,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,40:04,9,23,.391,2,7,.286,4,5,.800,3,9,12,2,1,0,2,3,24,-13,40:04,.476,.435,.304,.217,6.3,22.9,13.8,10.3,1.3,0.0,7.4,30.0,97,101
1,Dennis Schröder,Boston Celtics,37:56,3,14,.214,1,5,.200,1,1,1.000,0,5,5,4,0,0,2,4,8,-14,37:56,.277,.250,.357,.071,0.0,13.5,6.1,16.8,0.0,0.0,12.2,19.2,62,105
2,Marcus Smart,Boston Celtics,32:46,6,14,.429,0,3,.000,1,2,.500,2,5,7,8,1,1,2,2,13,-17,32:46,.437,.429,.214,.143,5.1,15.6,9.9,46.5,1.5,2.3,11.8,22.8,99,100
3,Jaylen Brown,Boston Celtics,27:05,6,16,.375,3,7,.429,1,3,.333,0,4,4,3,0,1,1,2,16,-2,27:05,.462,.469,.438,.188,0.0,15.1,6.8,22.8,0.0,2.8,5.5,29.9,93,103
4,Al Horford,Boston Celtics,25:20,2,8,.250,0,3,.000,0,0,0,3,2,5,1,0,2,1,3,4,-29,25:20,.250,.250,.375,.000,10.0,8.1,9.1,6.3,0.0,6.0,11.1,15.7,67,101
6,Grant Williams,Boston Celtics,27:22,3,4,.750,1,2,.500,0,0,0,2,3,5,1,0,3,0,3,7,+18,27:22,.875,.875,.500,.000,6.2,11.2,8.4,6.1,0.0,8.4,0.0,6.5,179,98
7,Enes Freedom,Boston Celtics,18:00,1,5,.200,0,0,0,1,2,.500,2,6,8,0,0,0,1,0,3,+28,18:00,.255,.200,.000,.400,9.4,34.0,20.5,0.0,0.0,0.0,14.5,16.9,61,101
8,Romeo Langford,Boston Celtics,16:47,1,3,.333,1,3,.333,0,0,0,0,4,4,1,0,1,0,1,3,-2,16:47,.500,.500,1.000,.000,0.0,24.3,11.0,9.2,0.0,4.5,0.0,7.9,111,99
9,Aaron Nesmith,Boston Celtics,10:03,2,4,.500,1,3,.333,0,0,0,0,1,1,0,1,0,0,2,5,-2,10:03,.625,.625,.750,.000,0.0,10.2,4.6,0.0,5.0,0.0,0.0,17.6,118,95
10,Jabari Parker,Boston Celtics,4:36,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,1,0,5,-7,4:36,1.330,1.500,1.000,2.000,0.0,0.0,0.0,0.0,10.9,0.0,34.7,27.7,139,85
