,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:32,16,24,.667,6,9,.667,6,6,1.000,0,5,5,3,3,1,2,3,44,+18,37:32,.826,.792,.375,.250,0.0,13.9,6.9,15.0,4.1,2.5,7.0,33.2,155,103
1,Jaylen Brown,Boston Celtics,36:18,6,16,.375,1,8,.125,2,5,.400,2,3,5,5,0,0,4,2,15,+1,36:18,.412,.406,.500,.313,5.6,8.6,7.1,17.4,0.0,0.0,18.0,26.6,87,116
2,Al Horford,Boston Celtics,34:12,4,8,.500,2,4,.500,0,0,0,1,9,10,3,3,0,1,3,10,+12,34:12,.625,.625,.500,.000,3.0,27.5,15.1,10.4,4.5,0.0,11.1,11.5,128,98
3,Marcus Smart,Boston Celtics,31:33,6,12,.500,0,1,.000,0,0,0,2,1,3,9,0,0,1,1,12,+10,31:33,.500,.500,.083,.000,6.5,3.3,4.9,37.1,0.0,0.0,7.7,18.0,130,118
4,Robert Williams,Boston Celtics,19:47,5,7,.714,0,0,0,1,1,1.000,7,4,11,1,1,2,1,5,11,0,19:47,.739,.714,.000,.143,36.1,21.1,28.7,7.2,2.6,9.3,11.8,18.6,154,100
6,Derrick White,Boston Celtics,31:31,5,11,.455,1,5,.200,0,0,0,0,3,3,8,2,3,0,2,11,+22,31:31,.500,.500,.455,.000,0.0,9.9,4.9,31.7,3.2,8.8,0.0,15.2,136,104
7,Grant Williams,Boston Celtics,31:00,3,8,.375,1,5,.200,0,0,0,3,5,8,0,1,1,1,3,7,+22,31:00,.438,.438,.625,.000,9.9,16.8,13.3,0.0,1.7,3.0,11.1,12.7,100,107
8,Payton Pritchard,Boston Celtics,9:08,1,5,.200,1,4,.250,0,0,0,0,0,0,0,0,0,0,0,3,-12,9:08,.300,.300,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,72,119
9,Daniel Theis,Boston Celtics,4:39,0,1,.000,0,0,0,2,2,1.000,0,1,1,1,0,1,1,1,2,-3,4:39,.532,.000,.000,2.000,0.0,22.4,11.1,22.4,0.0,19.9,34.7,27.0,91,100
10,Sam Hauser,Boston Celtics,1:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
