,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Buddy Hield,Sacramento Kings,40:20,8,24,.333,3,12,.250,4,6,.667,3,4,7,7,2,0,1,2,23,-7,40:20,.432,.396,.500,.250,7.1,12.9,9.6,24.2,2.4,0.0,3.6,28.6,106,129
1,Harrison Barnes,Sacramento Kings,34:50,3,9,.333,0,1,.000,2,2,1.000,1,3,4,3,1,0,1,1,8,-20,34:50,.405,.333,.111,.222,2.8,11.2,6.3,10.4,1.4,0.0,9.2,13.0,96,132
2,Richaun Holmes,Sacramento Kings,33:11,11,14,.786,0,0,0,6,8,.750,5,5,10,0,1,0,1,5,28,-6,33:11,.799,.786,.000,.571,14.5,19.5,16.6,0.0,1.5,0.0,5.4,23.3,157,130
3,Cory Joseph,Sacramento Kings,32:37,4,10,.400,1,2,.500,2,2,1.000,0,3,3,7,0,0,1,2,11,-6,32:37,.506,.450,.200,.200,0.0,11.9,5.1,27.0,0.0,0.0,8.4,15.2,118,135
4,Nemanja Bjelica,Sacramento Kings,27:16,7,15,.467,3,7,.429,0,0,0,3,4,7,4,1,2,3,1,17,-1,27:16,.567,.567,.467,.000,10.6,19.0,14.2,22.2,1.8,6.8,16.7,27.5,108,124
6,Trevor Ariza,Sacramento Kings,35:10,4,10,.400,2,7,.286,1,2,.500,1,5,6,1,1,2,2,2,11,-5,35:10,.506,.500,.700,.200,2.7,18.4,9.4,3.5,1.4,5.2,15.5,15.3,92,126
7,Yogi Ferrell,Sacramento Kings,15:23,5,7,.714,1,2,.500,2,3,.667,0,1,1,3,1,0,1,1,13,-5,15:23,.781,.786,.286,.429,0.0,8.4,3.6,33.0,3.2,0.0,10.7,25.3,144,128
8,Dewayne Dedmon,Sacramento Kings,13:33,2,3,.667,1,2,.500,0,0,0,0,4,4,0,0,2,0,2,5,-1,13:33,.833,.833,.667,.000,0.0,38.3,16.3,0.0,0.0,13.6,0.0,9.2,161,120
9,Justin James,Sacramento Kings,7:40,0,3,.000,0,1,.000,0,0,0,0,2,2,1,0,1,0,1,0,-4,7:40,.000,.000,.333,.000,0.0,33.8,14.4,14.2,0.0,12.0,0.0,16.3,23,122
10,Harry Giles,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
