,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,38:32,8,19,.421,4,10,.400,2,2,1.000,0,2,2,1,1,0,3,1,22,-12,38:32,.553,.526,.526,.105,0.0,5.2,2.6,5.2,1.3,0.0,13.1,26.2,91,108
1,Pascal Siakam,Toronto Raptors,37:27,6,17,.353,1,6,.167,3,3,1.000,2,6,8,4,1,0,1,2,16,-9,37:27,.437,.382,.353,.176,5.2,16.0,10.6,19.5,1.3,0.0,5.2,22.8,95,104
2,Kyle Lowry,Toronto Raptors,36:40,4,13,.308,3,6,.500,1,2,.500,0,11,11,12,1,0,3,5,12,-7,36:40,.432,.423,.462,.154,0.0,30.0,14.8,54.6,1.3,0.0,17.8,20.3,95,99
3,Serge Ibaka,Toronto Raptors,34:33,10,17,.588,5,10,.500,3,4,.750,1,8,9,0,1,2,2,5,28,+3,34:33,.746,.735,.588,.235,2.8,23.2,12.9,0.0,1.4,5.2,9.6,26.5,123,98
4,OG Anunoby,Toronto Raptors,32:11,2,5,.400,0,2,.000,0,0,0,0,3,3,0,1,1,2,3,4,-10,32:11,.400,.400,.400,.000,0.0,9.3,4.6,0.0,1.5,2.8,28.6,9.6,53,104
6,Terence Davis,Toronto Raptors,16:53,0,6,.000,0,5,.000,1,2,.500,1,1,2,0,0,0,0,0,1,-2,16:53,.073,.000,.833,.333,5.8,5.9,5.9,0.0,0.0,0.0,0.0,18.0,26,111
7,Rondae Hollis-Jefferson,Toronto Raptors,16:20,2,3,.667,0,0,0,0,0,0,0,2,2,3,0,1,2,2,4,-2,16:20,.667,.667,.000,.000,0.0,12.2,6.1,31.3,0.0,5.5,40.0,13.5,93,105
8,Patrick McCaw,Toronto Raptors,15:49,1,6,.167,0,2,.000,0,0,0,1,1,2,1,1,0,0,0,2,0,15:49,.167,.167,.333,.000,6.2,6.3,6.3,9.8,3.1,0.0,0.0,16.7,52,103
9,Chris Boucher,Toronto Raptors,9:03,1,3,.333,0,2,.000,0,0,0,1,1,2,0,0,0,0,1,2,-9,9:03,.333,.333,.667,.000,10.8,11.0,10.9,0.0,0.0,0.0,0.0,14.6,82,108
10,Matt Thomas,Toronto Raptors,2:32,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-2,2:32,.000,.000,.000,.000,0.0,39.5,19.5,0.0,0.0,0.0,0.0,17.4,0,98
