,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,40:02,7,21,.333,5,12,.417,3,4,.750,1,6,7,5,2,2,0,0,22,-3,40:02,.483,.452,.571,.190,2.3,16.0,8.7,22.5,2.6,4.8,0.0,25.2,109,111
1,Josh Jackson,Detroit Pistons,34:52,2,10,.200,0,5,.000,1,4,.250,1,4,5,3,0,1,2,4,5,-15,34:52,.213,.200,.500,.400,2.6,12.2,7.1,12.8,0.0,2.8,14.5,17.5,54,117
2,Killian Hayes,Detroit Pistons,31:47,4,11,.364,2,5,.400,0,0,0,0,6,6,6,2,1,4,1,10,-9,31:47,.455,.455,.455,.000,0.0,20.1,9.3,31.3,3.2,3.0,26.7,20.9,79,108
3,Sekou Doumbouya,Detroit Pistons,27:09,4,10,.400,0,2,.000,1,1,1.000,3,2,5,1,0,0,0,2,9,-17,27:09,.431,.400,.200,.100,10.2,7.9,9.1,6.3,0.0,0.0,0.0,17.0,104,121
4,Isaiah Stewart,Detroit Pistons,26:41,3,6,.500,0,1,.000,3,3,1.000,0,2,2,0,1,3,2,4,9,-9,26:41,.615,.500,.167,.500,0.0,8.0,3.7,0.0,1.9,10.8,21.5,15.5,94,109
6,Frank Jackson,Detroit Pistons,34:05,8,19,.421,6,11,.545,3,5,.600,2,5,7,3,1,0,2,2,25,+1,34:05,.590,.579,.579,.263,5.4,15.6,10.2,17.8,1.5,0.0,8.6,30.1,110,115
7,Tyler Cook,Detroit Pistons,21:19,6,9,.667,0,0,0,0,0,0,5,2,7,2,0,0,0,1,12,-4,21:19,.667,.667,.000,.000,21.7,10.0,16.2,21.0,0.0,0.0,0.0,18.7,149,121
8,Saben Lee,Detroit Pistons,16:13,1,4,.250,0,0,0,0,0,0,0,1,1,7,0,0,0,1,2,-4,16:13,.250,.250,.000,.000,0.0,6.6,3.1,64.7,0.0,0.0,0.0,10.9,115,121
9,Deividas Sirvydis,Detroit Pistons,7:52,0,1,.000,0,1,.000,0,0,0,0,3,3,0,0,0,0,1,0,-5,7:52,.000,.000,1.000,.000,0.0,40.7,18.9,0.0,0.0,0.0,0.0,5.6,0,108
10,Cory Joseph,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wayne Ellington,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Hamidou Diallo,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,35,91,.385,13,37,.351,11,17,.647,12,31,43,27,6,7,10,16,94,0,240,.477,.456,.407,.187,23.1,68.9,44.3,77.1,6.4,14.0,9.2,100.0,100.5,114.4
0,Terry Rozier,Charlotte Hornets,37:42,10,23,.435,8,15,.533,1,2,.500,3,4,7,4,0,1,1,1,29,+29,37:42,.607,.609,.652,.087,8.5,9.8,9.2,17.4,0.0,2.4,4.0,29.1,132,109
1,P.J. Washington,Charlotte Hornets,37:29,7,17,.412,2,8,.250,0,0,0,2,6,8,2,0,3,2,4,16,+22,37:29,.471,.471,.471,.000,5.7,14.8,10.6,7.8,0.0,7.1,10.5,22.4,99,104
2,Miles Bridges,Charlotte Hornets,35:41,11,16,.688,1,5,.200,4,4,1.000,2,5,7,4,1,1,1,1,27,+5,35:41,.760,.719,.313,.250,6.0,12.9,9.7,19.8,1.4,2.5,5.3,23.2,157,105
3,LaMelo Ball,Charlotte Hornets,27:53,4,10,.400,1,4,.250,2,4,.500,0,7,7,8,1,2,5,3,11,+19,27:53,.468,.450,.400,.400,0.0,23.2,12.4,39.2,1.8,6.4,29.8,26.5,90,96
4,Cody Martin,Charlotte Hornets,23:46,0,4,.000,0,2,.000,0,2,.000,1,3,4,3,4,1,1,2,0,+11,23:46,.000,.000,.500,.500,4.5,11.7,8.3,14.4,8.6,3.7,17.0,10.9,45,88
6,Bismack Biyombo,Charlotte Hornets,27:59,3,4,.750,0,0,0,0,5,.000,2,7,9,0,1,5,0,1,6,+5,27:59,.484,.750,.000,1.250,7.6,23.1,15.9,0.0,1.8,15.9,0.0,9.8,102,91
7,Malik Monk,Charlotte Hornets,22:24,4,8,.500,2,3,.667,1,1,1.000,1,1,2,2,1,0,1,1,11,-3,22:24,.652,.625,.375,.125,4.8,4.1,4.4,12.8,2.3,0.0,10.6,18.6,131,108
8,Jalen McDaniels,Charlotte Hornets,14:49,3,3,1.000,0,0,0,1,2,.500,3,6,9,0,0,2,1,2,7,-15,14:49,.902,1.000,.000,.667,21.6,37.4,30.1,0.0,0.0,12.0,20.5,14.5,146,91
9,Brad Wanamaker,Charlotte Hornets,12:17,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-8,12:17,.000,.000,.000,.000,0.0,7.5,4.0,9.3,0.0,0.0,33.3,10.8,24,112
10,Devonte' Graham,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cody Zeller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,42,87,.483,14,37,.378,9,20,.450,14,40,54,24,8,15,13,16,107,0,240,.558,.563,.425,.230,31.1,76.9,55.7,57.1,8.6,27.8,11.9,100.0,114.4,100.5
