,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,37:05,5,9,.556,0,0,0,10,19,.526,4,9,13,1,0,3,3,2,20,+16,37:05,.498,.406,.375,.438,2.8,22.5,12.5,8.3,0.0,0.0,17.3,25.4,93,106
1,Bojan Bogdanović,Utah Jazz,37:05,6,16,.375,1,6,.167,6,7,.857,1,8,9,2,0,0,4,1,19,+16,37:05,.576,.556,.000,2.111,11.0,25.3,18.1,4.0,0.0,6.4,14.7,22.4,110,99
2,Joe Ingles,Utah Jazz,36:21,5,10,.500,2,5,.400,2,2,1.000,4,3,7,5,2,0,3,4,14,+8,36:21,.643,.600,.500,.200,11.2,8.6,9.9,20.4,2.5,0.0,21.6,15.6,122,102
3,Donovan Mitchell,Utah Jazz,36:07,12,22,.545,1,6,.167,5,5,1.000,1,4,5,5,1,0,4,3,30,0,36:07,.620,.568,.273,.227,2.8,11.6,7.1,28.8,1.3,0.0,14.2,31.8,117,104
4,Royce O'Neale,Utah Jazz,29:23,2,4,.500,0,1,.000,1,1,1.000,0,7,7,2,3,1,1,4,5,+15,29:23,.563,.500,.250,.250,0.0,24.9,12.3,9.1,4.7,2.7,18.4,7.5,107,92
6,Emmanuel Mudiay,Utah Jazz,18:54,3,9,.333,2,4,.500,2,2,1.000,1,3,4,1,0,1,0,0,10,+4,18:54,.506,.444,.444,.222,5.4,16.6,10.9,8.1,0.0,4.2,0.0,21.3,120,103
7,Georges Niang,Utah Jazz,18:18,3,5,.600,0,1,.000,0,0,0,0,2,2,0,1,0,2,2,6,-12,18:18,.600,.600,.200,.000,0.0,11.4,5.6,0.0,2.5,0.0,28.6,15.6,81,102
8,Jeff Green,Utah Jazz,15:52,3,7,.429,0,1,.000,1,2,.500,1,2,3,1,0,0,0,0,7,-11,15:52,.444,.429,.143,.286,6.4,13.2,9.8,10.1,0.0,0.0,0.0,20.3,107,107
9,Ed Davis,Utah Jazz,10:55,0,1,.000,0,0,0,0,0,0,1,2,3,1,1,1,1,1,0,-11,10:55,.000,.000,.000,.000,9.4,19.1,14.2,11.3,4.2,7.2,50.0,7.5,52,90
10,Dante Exum,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,39,83,.470,6,24,.250,27,38,.711,13,40,53,18,8,6,18,17,111,0,240,.557,.506,.289,.458,27.7,87.0,57.0,46.2,7.6,9.8,15.3,100.0,105.9,101.1
0,Trae Young,Atlanta Hawks,40:56,9,28,.321,3,11,.273,9,11,.818,1,4,5,8,1,0,2,2,30,-6,40:56,.457,.375,.393,.393,2.5,10.0,6.3,33.0,1.1,0.0,5.7,35.7,99,109
1,Cam Reddish,Atlanta Hawks,34:41,4,10,.400,2,4,.500,4,4,1.000,0,4,4,1,3,0,3,1,14,+1,34:41,.595,.500,.400,.400,0.0,11.8,6.0,4.1,4.0,0.0,20.3,17.9,94,102
2,Kevin Huerter,Atlanta Hawks,32:02,6,13,.462,3,7,.429,2,2,1.000,0,4,4,2,1,0,2,4,17,-5,32:02,.612,.577,.538,.154,0.0,12.8,6.4,10.0,1.4,0.0,12.6,20.8,105,107
3,De'Andre Hunter,Atlanta Hawks,23:01,2,6,.333,1,1,1.000,0,0,0,0,2,2,0,0,0,1,4,5,-10,23:01,.417,.417,.167,.000,0.0,8.9,4.5,0.0,0.0,0.0,14.3,12.8,67,111
4,Bruno Fernando,Atlanta Hawks,17:10,2,5,.400,0,1,.000,0,0,0,2,4,6,1,0,0,3,4,4,-4,17:10,.400,.400,.200,.000,12.2,23.8,18.0,8.4,0.0,0.0,37.5,19.6,66,106
6,Jabari Parker,Atlanta Hawks,23:58,10,16,.625,1,3,.333,2,2,1.000,2,7,9,5,1,0,2,3,23,+1,23:58,.681,.656,.188,.125,8.7,29.8,19.4,52.8,1.9,0.0,10.6,33.1,127,101
7,Allen Crabbe,Atlanta Hawks,23:09,1,3,.333,1,2,.500,0,0,0,1,2,3,1,0,0,0,0,3,0,23:09,.500,.500,.667,.000,4.5,8.8,6.7,5.6,0.0,0.0,0.0,5.4,120,111
8,DeAndre' Bembry,Atlanta Hawks,20:11,2,5,.400,0,0,0,0,0,0,0,2,2,3,1,1,0,2,4,+6,20:11,.400,.400,.000,.000,0.0,10.1,5.1,20.8,2.3,4.0,0.0,10.4,101,103
9,Alex Len,Atlanta Hawks,16:47,2,2,1.000,0,0,0,0,0,0,0,4,4,3,1,0,3,6,4,-7,16:47,1.000,1.000,.000,.000,0.0,24.3,12.3,25.8,2.7,0.0,60.0,12.5,87,100
10,Evan Turner,Atlanta Hawks,8:05,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,-1,8:05,.500,.500,.000,.000,0.0,12.6,6.4,0.0,0.0,0.0,0.0,10.4,95,110
11,Vince Carter,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damian Jones,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chandler Parsons,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,39,90,.433,11,29,.379,17,19,.895,6,34,40,24,8,1,16,27,106,0,240,.539,.494,.322,.211,13.0,72.3,43.0,61.5,7.6,1.7,14.0,100.0,101.1,105.9
