,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Victor Oladipo,Indiana Pacers,37:02,7,26,.269,2,12,.167,0,0,0,0,6,6,5,1,1,5,4,16,-7,37:02,.308,.308,.462,.000,0.0,16.2,7.6,21.0,1.2,4.5,16.1,32.5,61,100
1,Justin Holiday,Indiana Pacers,28:38,6,10,.600,4,8,.500,2,2,1.000,1,5,6,1,2,1,0,2,18,-2,28:38,.827,.800,.800,.200,3.0,17.5,9.8,5.6,3.1,5.8,0.0,14.7,164,94
2,Myles Turner,Indiana Pacers,27:32,5,14,.357,0,0,0,8,10,.800,7,5,12,2,1,1,2,5,18,-13,27:32,.489,.357,.000,.714,22.2,18.2,20.3,11.1,1.6,6.0,9.8,28.8,110,97
3,Aaron Holiday,Indiana Pacers,25:25,1,11,.091,0,3,.000,0,0,0,0,1,1,2,1,0,2,3,2,-15,25:25,.091,.091,.273,.000,0.0,3.9,1.8,9.9,1.7,0.0,15.4,19.9,26,103
4,JaKarr Sampson,Indiana Pacers,16:19,3,3,1.000,0,0,0,3,3,1.000,0,5,5,0,2,0,0,3,9,-9,16:19,1.042,1.000,.000,1.000,0.0,30.6,14.3,0.0,5.4,0.0,0.0,10.3,220,88
6,Doug McDermott,Indiana Pacers,24:20,6,7,.857,3,3,1.000,1,1,1.000,0,2,2,4,1,1,1,1,16,+18,24:20,1.075,1.071,.429,.143,0.0,8.2,3.8,28.0,1.8,6.8,11.8,13.5,181,99
7,Edmond Sumner,Indiana Pacers,24:05,6,11,.545,2,3,.667,3,6,.500,1,3,4,4,0,1,1,3,17,+13,24:05,.623,.636,.273,.545,3.6,12.5,7.7,28.4,0.0,6.9,6.8,23.6,124,102
8,T.J. McConnell,Indiana Pacers,22:35,3,9,.333,0,1,.000,0,0,0,2,5,7,7,2,0,2,0,6,+19,22:35,.333,.333,.111,.000,7.7,22.1,14.4,44.2,3.9,0.0,18.2,18.9,88,94
9,Alize Johnson,Indiana Pacers,17:22,1,3,.333,0,1,.000,0,0,0,0,8,8,0,3,1,0,2,2,+6,17:22,.333,.333,.333,.000,0.0,46.1,21.5,0.0,7.6,9.5,0.0,6.7,70,76
10,Goga Bitadze,Indiana Pacers,16:42,2,6,.333,0,0,0,0,0,0,1,2,3,0,2,1,1,2,4,+10,16:42,.333,.333,.000,.000,5.2,12.0,8.4,0.0,5.3,9.9,14.3,16.3,65,88
11,Naz Mitrou-Long,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
