,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Williams,Portland Trail Blazers,33:38,7,18,.389,2,7,.286,11,16,.688,2,6,8,2,4,1,4,4,27,-25,33:38,.539,.444,.389,.889,5.1,16.2,10.5,21.9,5.3,2.9,13.8,35.5,98,105
1,Trendon Watford,Portland Trail Blazers,29:50,4,8,.500,1,1,1.000,2,2,1.000,2,5,7,3,0,1,2,6,11,-28,29:50,.619,.563,.125,.250,5.7,15.2,10.3,29.1,0.0,3.3,18.4,15.0,110,117
2,CJ Elleby,Portland Trail Blazers,29:47,2,6,.333,0,0,0,1,2,.500,0,3,3,0,0,1,2,2,5,-25,29:47,.363,.333,.000,.333,0.0,9.1,4.4,0.0,0.0,3.3,22.5,12.3,56,121
3,Drew Eubanks,Portland Trail Blazers,28:31,1,6,.167,0,0,0,0,0,0,2,5,7,0,0,0,1,3,2,-33,28:31,.167,.167,.000,.000,6.0,15.9,10.8,0.0,0.0,0.0,14.3,10.1,43,118
4,Josh Hart,Portland Trail Blazers,28:09,2,12,.167,1,6,.167,1,2,.500,0,5,5,4,1,0,2,1,6,-21,28:09,.233,.208,.500,.167,0.0,16.1,7.8,34.8,1.6,0.0,13.4,21.7,51,115
6,Keon Johnson,Portland Trail Blazers,26:26,3,14,.214,1,4,.250,7,7,1.000,2,5,7,1,1,0,3,3,14,-34,26:26,.410,.250,.286,.500,6.5,17.1,11.7,10.3,1.7,0.0,14.9,31.2,78,114
7,Greg Brown III,Portland Trail Blazers,22:07,0,7,.000,0,2,.000,1,2,.500,0,2,2,1,1,1,0,5,1,-15,22:07,.063,.000,.286,.286,0.0,8.2,4.0,9.4,2.0,4.4,0.0,14.7,19,116
8,Elijah Hughes,Portland Trail Blazers,19:06,0,4,.000,0,2,.000,1,2,.500,0,2,2,0,2,1,1,3,1,-20,19:06,.102,.000,.500,.500,0.0,9.5,4.6,0.0,4.7,5.1,17.0,12.7,18,109
9,Keljin Blevins,Portland Trail Blazers,14:29,4,6,.667,2,4,.500,1,2,.500,0,1,1,0,0,0,0,2,11,-13,14:29,.799,.833,.667,.333,0.0,6.3,3.0,0.0,0.0,0.0,0.0,19.5,144,123
10,Ben McLemore,Portland Trail Blazers,7:57,0,2,.000,0,2,.000,3,3,1.000,0,0,0,0,1,0,2,1,3,-1,7:57,.452,.000,1.000,1.500,0.0,0.0,0.0,0.0,5.6,0.0,37.6,27.5,59,114
11,Anfernee Simons,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Portland Trail Blazers,240,23,83,.277,7,28,.250,28,38,.737,8,34,42,11,10,5,17,30,81,0,240,.406,.319,.337,.458,14.3,64.2,38.5,47.8,9.3,10.2,14.6,100.0,75.4,115.4
0,Malik Beasley,Minnesota Timberwolves,28:27,6,16,.375,5,14,.357,2,2,1.000,0,1,1,1,2,0,0,1,19,+21,28:27,.563,.531,.875,.125,0.0,3.0,1.5,6.1,3.1,0.0,0.0,21.7,131,81
1,Jaden McDaniels,Minnesota Timberwolves,25:34,2,9,.222,1,5,.200,3,3,1.000,2,3,5,1,0,2,2,2,8,+19,25:34,.388,.278,.556,.333,7.1,10.1,8.6,5.5,0.0,6.8,16.2,17.6,88,80
2,Karl-Anthony Towns,Minnesota Timberwolves,24:03,8,14,.571,1,1,1.000,10,15,.667,7,6,13,1,1,2,2,2,27,+34,24:03,.655,.607,.071,1.071,26.4,21.4,23.8,9.1,1.9,7.3,8.8,34.3,136,72
3,Patrick Beverley,Minnesota Timberwolves,21:53,2,7,.286,1,5,.200,1,2,.500,1,9,10,7,0,1,3,3,6,+23,21:53,.381,.357,.714,.286,4.1,35.3,20.1,45.7,0.0,4.0,27.6,18.2,91,73
4,Jarred Vanderbilt,Minnesota Timberwolves,18:34,1,3,.333,0,0,0,2,2,1.000,2,5,7,1,1,0,0,1,4,+21,18:34,.515,.333,.000,.667,9.8,23.1,16.6,7.3,2.4,0.0,0.0,7.6,146,75
