,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gabe Vincent,Miami Heat,37:41,5,9,.556,4,7,.571,0,0,0,0,2,2,9,0,0,3,6,14,-10,37:41,.778,.778,.778,.000,0.0,9.1,3.7,33.1,0.0,0.0,25.0,14.5,131,129
1,Jimmy Butler,Miami Heat,36:28,5,14,.357,1,3,.333,2,2,1.000,1,7,8,8,2,0,2,1,13,+2,36:28,.437,.393,.214,.143,3.2,32.9,15.3,30.6,2.9,0.0,11.8,21.1,107,119
2,Bam Adebayo,Miami Heat,33:57,7,13,.538,0,0,0,7,7,1.000,1,5,6,5,1,1,3,3,21,+8,33:57,.653,.538,.000,.538,3.4,25.2,12.3,22.7,1.6,4.0,15.7,25.6,125,121
3,Duncan Robinson,Miami Heat,30:05,6,11,.545,5,10,.500,2,3,.667,1,0,1,3,0,0,3,5,19,+11,30:05,.771,.773,.909,.273,3.9,0.0,2.3,15.2,0.0,0.0,19.6,23.2,121,130
4,P.J. Tucker,Miami Heat,8:04,1,3,.333,0,2,.000,0,0,0,1,2,3,0,1,0,0,0,2,+1,8:04,.333,.333,.667,.000,14.5,42.5,25.9,0.0,6.7,0.0,0.0,17.0,91,109
6,Max Strus,Miami Heat,33:10,6,16,.375,3,10,.300,0,0,0,2,0,2,4,0,0,1,2,15,+1,33:10,.469,.469,.625,.000,7.1,0.0,4.2,17.9,0.0,0.0,5.9,23.4,108,131
7,Caleb Martin,Miami Heat,27:42,5,10,.500,1,5,.200,0,0,0,1,2,3,0,4,0,2,3,11,-9,27:42,.550,.550,.500,.000,4.2,12.4,7.5,0.0,7.7,0.0,16.7,19.8,90,110
8,Dewayne Dedmon,Miami Heat,13:47,2,3,.667,0,0,0,0,0,0,3,3,6,1,0,0,0,0,4,-10,13:47,.667,.667,.000,.000,25.5,37.3,30.3,10.2,0.0,0.0,0.0,9.9,169,126
9,Kyle Guy,Miami Heat,12:18,2,4,.500,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,5,0,12:18,.625,.625,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,121,131
10,Omer Yurtseven,Miami Heat,6:46,2,2,1.000,0,0,0,0,0,0,1,1,2,0,0,0,1,2,4,-4,6:46,1.000,1.000,.000,.000,17.3,25.3,20.6,0.0,0.0,0.0,33.3,20.2,116,127
11,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,240,41,85,.482,15,40,.375,11,12,.917,11,22,33,30,8,1,15,22,108,0,240,.598,.571,.471,.141,26.8,78.6,47.8,73.2,8.9,2.9,14.2,100.0,120.7,123.0
0,Kevin Huerter,Atlanta Hawks,36:29,8,13,.615,5,9,.556,0,0,0,0,2,2,4,0,0,1,0,21,+3,36:29,.808,.808,.692,.000,0.0,6.4,3.8,19.2,0.0,0.0,7.1,19.5,149,124
1,Trae Young,Atlanta Hawks,36:26,6,15,.400,4,11,.364,12,15,.800,0,3,3,7,1,0,8,1,28,-2,36:26,.648,.533,.733,1.000,0.0,9.6,5.7,30.6,1.5,0.0,27.0,41.2,107,120
2,De'Andre Hunter,Atlanta Hawks,35:02,5,11,.455,1,5,.200,2,3,.667,0,10,10,3,1,0,3,3,13,-9,35:02,.528,.500,.455,.273,0.0,33.4,19.9,13.2,1.5,0.0,19.6,22.2,94,113
3,Onyeka Okongwu,Atlanta Hawks,25:21,2,3,.667,0,0,0,2,2,1.000,4,0,4,1,0,1,3,3,6,-6,25:21,.773,.667,.000,.667,27.0,0.0,11.0,5.5,0.0,4.2,43.6,13.8,117,124
4,John Collins,Atlanta Hawks,23:42,6,8,.750,1,2,.500,2,2,1.000,1,6,7,2,0,0,0,5,15,+3,23:42,.845,.813,.250,.250,7.2,29.6,20.5,15.7,0.0,0.0,0.0,19.0,177,118
6,Delon Wright,Atlanta Hawks,28:02,3,4,.750,1,1,1.000,2,2,1.000,0,3,3,5,1,0,0,3,9,-5,28:02,.922,.875,.250,.500,0.0,12.5,7.4,26.1,1.9,0.0,0.0,8.8,202,118
7,Clint Capela,Atlanta Hawks,25:39,3,3,1.000,0,0,0,0,0,0,1,5,6,2,0,0,0,0,6,+15,25:39,1.000,1.000,.000,.000,6.7,22.8,16.3,11.6,0.0,0.0,0.0,5.9,213,120
8,Kevin Knox,Atlanta Hawks,14:56,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,1,2,3,+5,14:56,.750,.750,1.000,.000,0.0,7.8,4.7,0.0,0.0,0.0,33.3,10.2,83,124
9,Lou Williams,Atlanta Hawks,14:21,4,9,.444,1,3,.333,0,0,0,0,0,0,2,0,0,0,0,9,+6,14:21,.500,.500,.333,.000,0.0,0.0,0.0,27.2,0.0,0.0,0.0,31.8,112,126
10,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,38,68,.559,14,33,.424,20,24,.833,6,30,36,26,3,1,16,17,110,0,240,.700,.662,.485,.353,21.4,73.2,52.2,68.4,3.4,2.2,16.9,100.0,123.0,120.7
