,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,37:26,8,17,.471,0,0,0,0,2,.000,2,6,8,4,1,1,7,3,16,-3,37:26,.447,.471,.000,.118,7.3,17.3,12.9,21.2,1.4,2.2,28.1,31.7,74,101
1,Tobias Harris,Philadelphia 76ers,35:51,5,18,.278,1,3,.333,9,11,.818,0,4,4,4,2,0,4,1,20,0,35:51,.438,.306,.167,.611,0.0,12.1,6.7,19.3,2.9,0.0,14.9,35.7,87,102
2,Danny Green,Philadelphia 76ers,32:57,4,8,.500,3,5,.600,0,0,0,1,2,3,1,5,3,2,0,11,-2,32:57,.688,.688,.625,.000,4.1,6.6,5.5,5.1,8.0,7.5,20.0,14.5,111,88
3,Furkan Korkmaz,Philadelphia 76ers,28:13,4,9,.444,3,8,.375,1,2,.500,0,0,0,1,2,0,0,2,12,-2,28:13,.607,.611,.889,.222,0.0,0.0,0.0,6.2,3.7,0.0,0.0,16.7,126,104
4,Tony Bradley,Philadelphia 76ers,19:28,0,1,.000,0,0,0,0,2,.000,2,4,6,2,0,0,1,2,0,+1,19:28,.000,.000,.000,2.000,14.0,22.2,18.6,14.3,0.0,0.0,34.7,7.1,68,104
6,Dwight Howard,Philadelphia 76ers,32:22,2,4,.500,0,0,0,0,0,0,1,12,13,2,0,2,2,3,4,-2,32:22,.500,.500,.000,.000,4.2,40.1,24.2,9.4,0.0,5.1,33.3,8.8,86,94
7,Shake Milton,Philadelphia 76ers,29:19,9,15,.600,1,3,.333,2,3,.667,0,3,3,3,1,1,2,2,21,+5,29:19,.643,.633,.200,.200,0.0,11.1,6.2,25.0,1.8,2.8,10.9,29.8,118,102
8,Matisse Thybulle,Philadelphia 76ers,18:24,2,5,.400,2,5,.400,0,0,0,1,0,1,1,0,2,0,0,6,+3,18:24,.600,.600,1.000,.000,7.4,0.0,3.3,8.9,0.0,9.0,0.0,13.0,134,107
9,Mike Scott,Philadelphia 76ers,16:02,1,1,1.000,1,1,1.000,2,3,.667,1,2,3,0,1,0,0,3,5,+1,16:02,1.078,1.500,1.000,3.000,8.5,13.5,11.3,0.0,3.3,0.0,0.0,6.9,211,99
10,Tyrese Maxey,Philadelphia 76ers,14:58,3,4,.750,0,0,0,0,0,0,0,3,3,1,0,0,1,2,6,+4,14:58,.750,.750,.000,.000,0.0,21.7,12.1,12.9,0.0,0.0,20.0,15.9,118,104
11,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rayjon Tucker,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Terrance Ferguson,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,265,38,82,.463,11,25,.440,14,23,.609,8,36,44,19,12,9,19,18,101,0,265,.548,.530,.305,.280,20.5,73.5,50.0,50.0,12.0,14.1,17.1,100.0,100.7,99.7
0,Reggie Bullock,New York Knicks,46:36,2,5,.400,2,3,.667,0,0,0,0,4,4,3,2,0,2,3,6,+1,46:36,.600,.600,.600,.000,0.0,11.7,5.2,9.6,2.3,0.0,28.6,6.9,100,103
1,Julius Randle,New York Knicks,46:09,7,23,.304,4,7,.571,6,8,.750,3,4,7,3,5,0,5,4,24,+6,46:09,.452,.391,.304,.348,7.0,11.8,9.1,11.5,5.7,0.0,15.9,31.4,90,95
2,RJ Barrett,New York Knicks,39:20,9,17,.529,0,3,.000,1,2,.500,0,8,8,4,1,0,4,2,19,+5,39:20,.531,.529,.176,.118,0.0,27.6,12.2,20.8,1.3,0.0,18.3,25.6,96,102
3,Nerlens Noel,New York Knicks,36:15,5,6,.833,0,0,0,3,5,.600,5,5,10,0,2,1,2,4,13,-1,36:15,.793,.833,.000,.833,14.9,18.7,16.6,0.0,2.9,2.6,19.6,13.0,136,98
4,Immanuel Quickley,New York Knicks,25:31,4,12,.333,2,6,.333,0,2,.000,0,3,3,0,0,0,1,0,10,+2,25:31,.388,.417,.500,.167,0.0,16.0,7.1,0.0,0.0,0.0,7.2,25.0,76,108
6,Alec Burks,New York Knicks,29:59,8,17,.471,2,3,.667,2,2,1.000,1,5,6,4,3,1,1,2,20,-6,29:59,.559,.529,.176,.118,3.6,22.7,12.1,29.6,5.3,3.1,5.3,29.0,122,92
7,Frank Ntilikina,New York Knicks,17:40,1,3,.333,1,2,.500,1,2,.500,0,0,0,1,0,0,2,2,4,-2,17:40,.515,.500,.667,.667,0.0,0.0,0.0,8.6,0.0,0.0,34.0,15.3,75,110
8,Mitchell Robinson,New York Knicks,16:39,2,5,.400,0,0,0,0,2,.000,4,2,6,1,0,0,0,2,4,-3,16:39,.340,.400,.000,.400,26.0,16.3,21.7,10.1,0.0,0.0,0.0,16.3,105,107
9,Obi Toppin,New York Knicks,6:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,6:51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111
10,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New York Knicks,265,38,88,.432,11,24,.458,13,23,.565,13,31,44,16,13,2,17,19,100,0,265,.510,.494,.273,.261,26.5,79.5,50.0,42.1,13.0,3.5,14.8,100.0,99.7,100.7
