,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Garrett Temple,Chicago Bulls,36:33,2,10,.200,0,3,.000,4,4,1.000,2,3,5,4,1,0,2,1,8,+20,36:33,.340,.200,.300,.400,6.4,10.1,8.2,11.6,1.3,0.0,14.5,15.4,91,125
1,Zach LaVine,Chicago Bulls,35:01,12,19,.632,4,8,.500,8,8,1.000,1,1,2,8,2,0,4,1,36,+15,35:01,.799,.737,.421,.421,3.3,3.5,3.4,34.8,2.7,0.0,15.1,30.9,147,123
2,Coby White,Chicago Bulls,32:47,8,16,.500,4,7,.571,5,5,1.000,0,2,2,3,1,0,1,3,25,+7,32:47,.687,.625,.438,.313,0.0,7.5,3.7,12.1,1.4,0.0,5.2,23.9,143,124
3,Wendell Carter Jr.,Chicago Bulls,27:27,3,11,.273,1,1,1.000,0,0,0,7,8,15,4,0,1,0,3,7,+22,27:27,.318,.318,.091,.000,29.9,35.9,32.8,16.4,0.0,2.9,0.0,16.3,121,122
4,Patrick Williams,Chicago Bulls,26:11,6,7,.857,1,2,.500,0,0,0,0,4,4,1,0,3,1,5,13,-17,26:11,.929,.929,.286,.000,0.0,18.8,9.2,5.0,0.0,9.0,12.5,12.5,154,118
6,Thaddeus Young,Chicago Bulls,27:40,8,10,.800,0,0,0,2,3,.667,0,5,5,3,1,3,2,2,18,+3,27:40,.795,.800,.000,.300,0.0,22.2,10.8,15.3,1.7,8.5,15.0,19.6,137,115
7,Tomáš Satoranský,Chicago Bulls,20:45,1,5,.200,0,1,.000,0,0,0,0,2,2,4,1,0,2,3,2,-13,20:45,.200,.200,.200,.000,0.0,11.9,5.8,20.3,2.3,0.0,28.6,13.8,64,122
8,Denzel Valentine,Chicago Bulls,14:33,5,10,.500,1,2,.500,0,0,0,2,2,4,0,0,0,2,1,11,-7,14:33,.550,.550,.200,.000,16.1,16.9,16.5,0.0,0.0,0.0,16.7,33.6,98,127
9,Ryan Arcidiacono,Chicago Bulls,13:18,2,5,.400,1,4,.250,0,0,0,0,1,1,1,0,0,0,1,5,-3,13:18,.500,.500,.800,.000,0.0,9.3,4.5,8.8,0.0,0.0,0.0,15.3,118,127
10,Daniel Gafford,Chicago Bulls,5:45,1,1,1.000,0,0,0,1,2,.500,1,4,5,0,0,1,0,1,3,-7,5:45,.798,1.000,.000,2.000,20.4,85.6,52.2,0.0,0.0,13.7,0.0,13.3,170,106
