,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Landry Shamet,Los Angeles Clippers,28:50,1,4,.250,1,2,.500,2,2,1.000,0,0,0,2,1,1,0,0,5,-22,28:50,.512,.375,.500,.500,0.0,0.0,0.0,8.5,1.6,3.3,0.0,7.1,122,138
1,Kawhi Leonard,Los Angeles Clippers,27:36,8,17,.471,3,7,.429,10,11,.909,0,6,6,3,0,0,2,0,29,-19,27:36,.664,.559,.412,.647,0.0,23.7,11.7,19.3,0.0,0.0,8.4,36.4,127,140
2,Paul George,Los Angeles Clippers,25:58,8,20,.400,1,8,.125,4,4,1.000,1,4,5,2,3,2,4,2,21,-13,25:58,.483,.425,.400,.200,4.1,16.8,10.4,14.1,5.3,7.2,15.5,41.9,86,122
3,Ivica Zubac,Los Angeles Clippers,16:23,3,3,1.000,0,0,0,1,2,.500,3,4,7,1,0,0,2,3,7,-13,16:23,.902,1.000,.000,.667,19.5,26.6,23.0,9.1,0.0,0.0,34.0,15.1,129,138
4,Patrick Patterson,Los Angeles Clippers,7:25,1,2,.500,1,2,.500,0,0,0,1,1,2,0,0,0,1,1,3,-11,7:25,.750,.750,1.000,.000,14.4,14.7,14.5,0.0,0.0,0.0,33.3,17.1,101,141
6,Lou Williams,Los Angeles Clippers,26:09,4,10,.400,0,0,0,3,3,1.000,1,5,6,5,0,0,3,0,11,-12,26:09,.486,.400,.000,.300,4.1,20.9,12.4,27.3,0.0,0.0,20.9,23.1,95,140
7,Rodney McGruder,Los Angeles Clippers,25:44,1,4,.250,0,1,.000,1,3,.333,0,5,5,2,1,0,1,0,3,-19,25:44,.282,.250,.250,.750,0.0,21.2,10.5,9.5,1.8,0.0,15.8,10.4,64,136
8,JaMychal Green,Los Angeles Clippers,18:56,1,3,.333,1,3,.333,0,0,0,0,3,3,1,2,0,1,4,3,-8,18:56,.500,.500,1.000,.000,0.0,17.3,8.5,6.6,4.9,0.0,25.0,8.9,81,128
9,Montrezl Harrell,Los Angeles Clippers,16:36,5,6,.833,0,0,0,1,1,1.000,0,1,1,0,0,1,1,2,11,-12,16:36,.854,.833,.000,.167,0.0,6.6,3.2,0.0,0.0,5.7,13.4,18.9,135,138
10,Terance Mann,Los Angeles Clippers,15:11,1,2,.500,1,1,1.000,0,0,0,0,1,1,5,1,0,0,4,3,-3,15:11,.750,.750,.500,.000,0.0,7.2,3.6,41.8,3.0,0.0,0.0,5.6,181,134
