,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,John Wall,Houston Rockets,36:27,9,21,.429,2,9,.222,1,2,.500,0,2,2,12,0,1,2,0,21,-2,36:27,.480,.476,.429,.095,0.0,6.4,3.1,58.2,0.0,2.7,8.4,28.4,110,128
1,Victor Oladipo,Houston Rockets,36:25,9,21,.429,4,10,.400,5,5,1.000,1,4,5,4,2,0,0,2,27,-2,36:25,.582,.524,.476,.238,3.0,12.9,7.8,19.4,2.7,0.0,0.0,27.6,125,121
2,P.J. Tucker,Houston Rockets,33:23,4,8,.500,2,5,.400,1,2,.500,2,5,7,2,2,1,1,3,11,-6,33:23,.619,.625,.625,.250,6.5,17.5,11.8,8.6,2.9,3.0,10.1,12.8,122,117
3,Danuel House Jr.,Houston Rockets,33:18,3,8,.375,3,7,.429,2,2,1.000,1,5,6,1,0,0,3,5,11,-27,33:18,.619,.563,.875,.250,3.3,17.6,10.2,4.2,0.0,0.0,25.3,15.5,95,126
4,Jae'Sean Tate,Houston Rockets,23:15,4,8,.500,0,2,.000,0,0,0,2,2,4,1,0,0,0,4,8,-18,23:15,.500,.500,.250,.000,9.4,10.1,9.7,6.7,0.0,0.0,0.0,14.9,115,128
6,Eric Gordon,Houston Rockets,32:23,5,12,.417,3,8,.375,4,5,.800,0,2,2,2,0,2,3,2,17,+6,32:23,.599,.542,.667,.417,0.0,7.2,3.5,9.4,0.0,6.2,17.4,23.0,101,126
7,Sterling Brown,Houston Rockets,19:23,1,3,.333,1,3,.333,0,0,0,0,10,10,1,0,0,1,2,3,-2,19:23,.500,.500,1.000,.000,0.0,60.4,29.1,6.8,0.0,0.0,25.0,8.9,81,113
8,David Nwaba,Houston Rockets,15:21,2,8,.250,0,2,.000,4,4,1.000,1,0,1,0,0,0,1,4,8,-9,15:21,.410,.250,.250,.500,7.1,0.0,3.7,0.0,0.0,0.0,9.3,30.4,84,132
9,Justin Patton,Houston Rockets,10:05,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,0,2,5,+5,10:05,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,9.9,0.0,8.6,250,126
10,Mason Jones,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
