,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bruce Brown,Detroit Pistons,37:00,7,14,.500,2,4,.500,0,0,0,1,3,4,6,0,0,2,1,16,0,37:00,.571,.571,.286,.000,3.0,9.1,6.0,39.1,0.0,0.0,12.5,20.6,107,115
1,Christian Wood,Detroit Pistons,33:05,8,13,.615,1,3,.333,5,6,.833,1,7,8,2,2,0,2,1,22,-8,33:05,.703,.654,.231,.462,3.4,23.6,13.5,16.7,3.2,0.0,11.3,25.4,122,102
2,Tony Snell,Detroit Pistons,28:34,1,9,.111,1,7,.143,1,1,1.000,1,4,5,3,0,1,1,2,4,+4,28:34,.212,.167,.778,.111,3.9,15.6,9.8,18.5,0.0,2.7,9.6,17.4,58,110
3,Svi Mykhailiuk,Detroit Pistons,26:20,3,7,.429,2,6,.333,1,2,.500,0,5,5,5,1,0,2,3,9,+2,26:20,.571,.571,.857,.286,0.0,21.2,10.6,38.7,2.0,0.0,20.2,17.9,100,105
4,John Henson,Detroit Pistons,14:36,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,2,4,3,+1,14:36,.521,.500,.500,1.000,0.0,7.6,3.8,12.8,0.0,0.0,41.0,15.9,65,114
6,Thon Maker,Detroit Pistons,27:36,1,5,.200,0,0,0,1,2,.500,0,4,4,1,3,1,0,2,3,-15,27:36,.255,.200,.000,.400,0.0,16.2,8.1,6.4,5.8,2.8,0.0,10.2,60,97
7,Langston Galloway,Detroit Pistons,23:42,3,8,.375,2,5,.400,1,1,1.000,1,2,3,2,1,0,0,1,9,-10,23:42,.533,.500,.625,.125,4.7,9.4,7.1,17.7,2.3,0.0,0.0,17.0,113,109
8,Jordan McRae,Detroit Pistons,20:25,1,10,.100,1,7,.143,5,8,.625,0,3,3,0,0,0,1,2,8,-20,20:25,.296,.150,.700,.800,0.0,16.4,8.2,0.0,0.0,0.0,6.9,33.9,58,111
9,Sekou Doumbouya,Detroit Pistons,15:48,2,6,.333,0,1,.000,0,0,0,0,1,1,1,1,0,0,1,4,-8,15:48,.333,.333,.167,.000,0.0,7.1,3.5,13.3,3.4,0.0,0.0,18.1,71,108
10,Khyri Thomas,Detroit Pistons,12:54,2,6,.333,2,4,.500,0,0,0,1,0,1,0,0,0,1,2,6,-6,12:54,.500,.500,.667,.000,8.7,0.0,4.3,0.0,0.0,0.0,14.3,25.9,81,117
