,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,33:55,6,12,.500,0,3,.000,3,3,1.000,2,7,9,7,0,0,4,2,15,-21,33:55,.563,.500,.250,.250,6.9,31.0,17.4,27.9,0.0,0.0,23.1,20.6,105,124
1,Justin Holiday,Indiana Pacers,30:43,4,9,.444,4,8,.500,0,0,0,0,2,2,2,2,0,2,2,12,-18,30:43,.667,.667,.889,.000,0.0,9.8,4.3,8.3,2.9,0.0,18.2,14.4,106,120
2,Malcolm Brogdon,Indiana Pacers,29:05,9,17,.529,0,3,.000,2,2,1.000,0,4,4,4,0,0,0,2,20,-16,29:05,.559,.529,.176,.118,0.0,20.6,9.0,22.7,0.0,0.0,0.0,24.7,121,125
3,Myles Turner,Indiana Pacers,27:31,4,7,.571,0,2,.000,3,4,.750,0,3,3,0,1,1,0,2,11,-17,27:31,.628,.571,.286,.571,0.0,16.4,7.2,0.0,1.6,3.3,0.0,12.8,128,119
4,Doug McDermott,Indiana Pacers,20:34,4,9,.444,1,4,.250,0,0,0,1,2,3,1,0,0,2,2,9,-13,20:34,.500,.500,.444,.000,5.7,14.6,9.6,6.7,0.0,0.0,18.2,21.5,86,126
6,Edmond Sumner,Indiana Pacers,28:27,7,14,.500,1,3,.333,3,4,.750,1,2,3,0,2,0,2,2,18,-3,28:27,.571,.536,.214,.286,4.1,10.5,6.9,0.0,3.1,0.0,11.3,25.1,102,119
7,T.J. McConnell,Indiana Pacers,24:24,3,9,.333,0,1,.000,1,1,1.000,3,2,5,5,0,0,2,2,7,-8,24:24,.371,.333,.111,.111,14.4,12.3,13.5,25.8,0.0,0.0,17.5,18.9,93,126
8,Aaron Holiday,Indiana Pacers,22:19,3,4,.750,1,2,.500,4,5,.800,0,3,3,6,1,0,2,2,11,+7,22:19,.887,.875,.500,1.250,0.0,20.2,8.8,34.4,2.0,0.0,24.4,14.8,146,121
9,Goga Bitadze,Indiana Pacers,9:31,0,4,.000,0,1,.000,0,0,0,1,0,1,1,0,0,3,1,0,+2,9:31,.000,.000,.250,.000,12.3,0.0,6.9,11.5,0.0,0.0,42.9,29.6,19,127
10,JaKarr Sampson,Indiana Pacers,8:05,3,4,.750,1,1,1.000,0,0,0,0,0,0,1,1,0,2,1,7,+2,8:05,.875,.875,.250,.000,0.0,0.0,0.0,22.7,5.5,0.0,33.3,29.9,100,114
11,Kelan Martin,Indiana Pacers,5:25,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,1,4,+5,5:25,.694,.500,.500,1.000,0.0,27.7,12.1,0.0,8.3,0.0,0.0,21.4,148,105
12,Jeremy Lamb,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
