,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,37:21,4,19,.211,1,5,.200,6,6,1.000,1,6,7,7,0,0,4,5,15,+7,37:21,.347,.237,.263,.316,2.8,17.9,10.1,30.1,0.0,0.0,15.6,31.8,80,108
1,Kyle Kuzma,Washington Wizards,34:47,8,14,.571,6,9,.667,0,0,0,0,5,5,1,1,1,3,2,22,+3,34:47,.786,.786,.643,.000,0.0,16.0,7.8,5.8,1.5,3.1,17.6,22.7,113,103
2,Spencer Dinwiddie,Washington Wizards,30:15,4,11,.364,1,5,.200,2,2,1.000,1,9,10,6,0,0,2,1,11,+5,30:15,.463,.409,.455,.182,3.4,33.2,17.8,33.2,0.0,0.0,14.4,21.3,102,106
3,Kentavious Caldwell-Pope,Washington Wizards,28:29,1,8,.125,0,5,.000,3,3,1.000,0,1,1,1,2,1,0,1,5,-3,28:29,.268,.125,.625,.375,0.0,3.9,1.9,5.1,3.7,3.7,0.0,15.2,70,100
4,Daniel Gafford,Washington Wizards,22:07,2,5,.400,0,0,0,0,0,0,2,4,6,1,2,0,0,1,4,-4,22:07,.400,.400,.000,.000,9.4,20.2,14.6,7.1,4.8,0.0,0.0,10.5,109,97
6,Montrezl Harrell,Washington Wizards,25:41,8,12,.667,0,0,0,6,6,1.000,5,6,11,3,2,0,0,2,22,+5,25:41,.751,.667,.000,.500,20.3,26.1,23.1,28.0,4.1,0.0,0.0,26.4,168,98
7,Raul Neto,Washington Wizards,17:48,3,5,.600,1,1,1.000,0,0,0,1,0,1,3,1,0,3,3,7,0,17:48,.700,.700,.200,.000,5.9,0.0,3.0,30.1,3.0,0.0,37.5,20.8,94,104
8,Deni Avdija,Washington Wizards,15:33,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,-2,15:33,0,0,0,0,0.0,14.4,6.9,0.0,3.4,0.0,0,0.0,0,101
9,Corey Kispert,Washington Wizards,14:26,4,7,.571,1,3,.333,0,0,0,1,3,4,0,0,0,0,1,9,+10,14:26,.643,.643,.429,.000,7.2,23.2,14.9,0.0,0.0,0.0,0.0,22.5,128,107
10,Aaron Holiday,Washington Wizards,13:33,1,3,.333,0,0,0,0,0,0,1,1,2,3,0,0,0,3,2,-6,13:33,.333,.333,.000,.000,7.7,8.2,8.0,33.8,0.0,0.0,0.0,10.3,119,109
11,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Washington Wizards,240,35,84,.417,10,28,.357,17,17,1.000,12,37,49,25,9,2,12,20,97,0,240,.530,.476,.333,.202,26.1,86.0,55.1,71.4,9.9,4.4,11.6,100.0,106.9,103.6
0,Jarrett Allen,Cleveland Cavaliers,38:01,6,10,.600,0,0,0,1,4,.250,5,5,10,4,2,2,4,3,13,-6,38:01,.553,.600,.000,.400,14.7,13.7,14.2,18.4,2.8,4.5,25.4,20.1,101,103
1,Darius Garland,Cleveland Cavaliers,36:13,8,16,.500,3,10,.300,0,0,0,0,1,1,4,1,0,4,2,19,+5,36:13,.594,.594,.625,.000,0.0,2.9,1.5,21.7,1.5,0.0,20.0,26.7,95,113
