,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,36:25,7,18,.389,1,5,.200,6,7,.857,2,7,9,1,1,0,2,2,21,+1,36:25,.498,.417,.278,.389,6.4,19.6,13.5,5.3,1.4,0.0,8.7,27.7,106,113
1,Alec Burks,New York Knicks,32:33,4,6,.667,3,5,.600,7,8,.875,1,4,5,2,1,1,0,1,18,-3,32:33,.945,.917,.833,1.333,3.6,12.6,8.4,10.5,1.6,2.6,0.0,12.8,202,112
2,Julius Randle,New York Knicks,31:18,7,18,.389,2,5,.400,4,8,.500,3,4,7,5,2,0,2,1,20,-1,31:18,.465,.444,.278,.444,11.2,13.1,12.2,33.0,3.3,0.0,8.5,32.9,107,110
3,Mitchell Robinson,New York Knicks,29:20,1,3,.333,0,0,0,2,2,1.000,4,5,9,1,1,5,2,4,4,-4,29:20,.515,.333,.000,.667,16.0,17.4,16.7,5.1,1.8,14.6,34.0,8.8,104,100
4,Evan Fournier,New York Knicks,26:53,4,12,.333,3,10,.300,0,0,0,0,3,3,4,1,0,2,3,11,-1,26:53,.458,.458,.833,.000,0.0,11.4,6.1,26.6,1.9,0.0,14.3,22.8,97,114
6,Immanuel Quickley,New York Knicks,31:23,6,15,.400,4,9,.444,2,2,1.000,0,6,6,3,0,0,3,3,18,+9,31:23,.567,.533,.600,.133,0.0,19.5,10.4,18.5,0.0,0.0,15.9,26.3,106,116
7,Jericho Sims,New York Knicks,18:40,1,1,1.000,0,0,0,0,0,0,1,7,8,1,1,1,1,0,2,+6,18:40,1.000,1.000,.000,.000,6.3,38.3,23.4,8.2,2.8,4.6,50.0,4.7,114,101
8,Miles McBride,New York Knicks,16:46,0,6,.000,0,5,.000,0,0,0,1,2,3,0,0,0,0,1,0,0,16:46,.000,.000,.833,.000,7.0,12.2,9.8,0.0,0.0,0.0,0.0,15.6,14,118
9,Obi Toppin,New York Knicks,16:42,4,6,.667,0,2,.000,2,2,1.000,1,0,1,2,1,1,0,1,10,+3,16:42,.727,.667,.333,.333,7.0,0.0,3.3,25.5,3.1,5.1,0.0,18.0,165,110
10,Ryan Arcidiacono,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,New York Knicks,240,34,85,.400,13,41,.317,23,29,.793,13,38,51,19,8,8,12,16,104,0,240,.532,.476,.482,.341,31.7,80.9,58.0,55.9,8.7,14.3,10.9,100.0,113.0,110.8
0,Isaiah Stewart,Detroit Pistons,37:12,4,6,.667,2,3,.667,0,0,0,4,6,10,3,1,1,0,2,10,-1,37:12,.833,.833,.500,.000,11.0,18.9,14.7,11.4,1.4,2.9,0.0,7.5,179,113
1,Cade Cunningham,Detroit Pistons,36:51,7,18,.389,1,4,.250,3,4,.750,0,0,0,7,1,2,4,2,18,0,36:51,.455,.417,.222,.222,0.0,0.0,0.0,30.5,1.4,5.9,16.8,30.1,88,119
2,Marvin Bagley III,Detroit Pistons,35:06,11,14,.786,1,2,.500,4,5,.800,2,5,7,0,0,1,1,3,27,+8,35:06,.833,.821,.143,.357,5.8,16.7,10.9,0.0,0.0,3.1,5.8,22.9,154,117
3,Saddiq Bey,Detroit Pistons,31:58,4,10,.400,1,6,.167,5,5,1.000,0,3,3,2,1,0,2,1,14,+6,31:58,.574,.450,.600,.500,0.0,11.0,5.1,9.1,1.6,0.0,14.1,20.7,105,117
4,Cory Joseph,Detroit Pistons,21:15,3,5,.600,1,1,1.000,2,2,1.000,0,6,6,4,0,0,0,3,9,+7,21:15,.765,.700,.200,.400,0.0,33.1,15.4,28.0,0.0,0.0,0.0,12.9,167,111
6,Killian Hayes,Detroit Pistons,25:03,3,9,.333,0,2,.000,0,0,0,1,5,6,2,1,0,2,4,6,-11,25:03,.333,.333,.222,.000,4.1,23.4,13.1,11.5,2.1,0.0,18.2,20.5,68,110
7,Kelly Olynyk,Detroit Pistons,18:06,1,6,.167,0,4,.000,0,0,0,1,2,3,4,0,0,0,2,2,-16,18:06,.167,.167,.667,.000,5.6,12.9,9.0,29.2,0.0,0.0,0.0,15.5,77,120
8,Braxton Key,Detroit Pistons,13:29,4,7,.571,1,1,1.000,0,0,0,1,1,2,0,2,1,0,3,9,+8,13:29,.643,.643,.143,.000,7.6,8.7,8.1,0.0,7.7,8.1,0.0,24.2,126,100
9,Frank Jackson,Detroit Pistons,13:18,2,7,.286,1,3,.333,2,2,1.000,0,0,0,1,1,0,1,1,7,-5,13:18,.444,.357,.429,.286,0.0,0.0,0.0,11.4,3.9,0.0,11.3,31.1,86,116
10,Rodney McGruder,Detroit Pistons,7:42,0,3,.000,0,3,.000,0,0,0,0,0,0,0,1,0,0,0,0,-6,7:42,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,6.8,0.0,0.0,18.2,0,110
11,Jamorko Pickett,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Detroit Pistons,240,39,85,.459,8,29,.276,16,18,.889,9,28,37,23,8,5,10,21,102,0,240,.549,.506,.341,.212,19.1,68.3,42.0,59.0,8.7,11.4,9.7,100.0,110.8,113.0
