,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Hoard,Oklahoma City Thunder,46:50,13,23,.565,1,4,.250,0,0,0,6,11,17,4,1,1,2,3,27,-21,46:50,.587,.587,.174,.000,13.1,26.8,19.6,15.4,1.0,2.0,8.0,23.2,120,118
1,Zavier Simpson,Oklahoma City Thunder,46:35,5,15,.333,0,3,.000,3,3,1.000,0,6,6,7,0,1,2,6,13,-20,46:35,.398,.333,.200,.200,0.0,14.7,6.9,20.7,0.0,2.0,10.9,17.1,89,122
2,Georgios Kalaitzakis,Oklahoma City Thunder,45:15,10,19,.526,2,7,.286,3,5,.600,0,4,4,6,3,0,4,3,25,-20,45:15,.590,.579,.368,.263,0.0,10.1,4.8,21.7,3.2,0.0,15.9,24.2,105,118
3,Vit Krejci,Oklahoma City Thunder,43:26,2,7,.286,0,3,.000,2,2,1.000,1,8,9,2,1,1,2,5,6,-22,43:26,.381,.286,.429,.286,2.4,21.1,11.2,5.8,1.1,2.2,20.2,9.9,76,119
4,Isaiah Roby,Oklahoma City Thunder,14:13,5,7,.714,2,3,.667,2,3,.667,1,3,4,2,0,0,2,5,14,+5,14:13,.841,.857,.429,.429,7.2,24.1,15.2,29.2,0.0,0.0,19.4,31.6,132,121
6,Melvin Frazier,Oklahoma City Thunder,43:41,5,17,.294,1,9,.111,5,6,.833,1,3,4,0,0,0,2,4,16,-17,43:41,.407,.324,.529,.353,2.3,7.8,4.9,0.0,0.0,0.0,9.2,21.5,80,125
7,Aleksej Pokusevski,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Aaron Wiggins,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Lindy Waters III,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
