,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,42:48,9,17,.529,0,4,.000,9,10,.900,0,2,2,1,1,0,3,4,27,+4,42:48,.631,.529,.235,.588,0.0,7.5,3.3,3.4,1.1,0.0,12.3,25.2,110,123
1,LeBron James,Los Angeles Lakers,37:15,14,23,.609,1,4,.250,1,2,.500,1,9,10,11,2,2,6,1,30,+2,37:15,.628,.630,.174,.087,3.3,38.7,18.7,56.8,2.6,5.9,20.1,35.4,108,110
2,Kentavious Caldwell-Pope,Los Angeles Lakers,26:46,5,8,.625,2,5,.400,0,0,0,1,2,3,1,1,0,0,1,12,-9,26:46,.750,.750,.625,.000,4.6,12.0,7.8,5.3,1.8,0.0,0.0,13.2,144,121
3,Danny Green,Los Angeles Lakers,20:09,1,4,.250,1,3,.333,1,2,.500,1,3,4,1,0,0,0,4,4,-3,20:09,.410,.375,.750,.500,6.1,23.8,13.8,5.9,0.0,0.0,0.0,10.7,100,122
4,JaVale McGee,Los Angeles Lakers,8:05,2,2,1.000,0,0,0,0,1,.000,0,1,1,0,1,0,0,2,4,+2,8:05,.820,1.000,.000,.500,0.0,19.8,8.6,0.0,6.1,0.0,0.0,13.3,147,109
6,Rajon Rondo,Los Angeles Lakers,29:36,4,10,.400,0,3,.000,1,3,.333,0,2,2,8,3,0,4,4,9,-13,29:36,.398,.400,.300,.300,0.0,10.8,4.7,35.5,5.0,0.0,26.1,22.9,79,113
7,Kyle Kuzma,Los Angeles Lakers,26:01,4,7,.571,1,2,.500,2,3,.667,0,1,1,1,0,0,1,1,11,-3,26:01,.661,.643,.286,.429,0.0,6.1,2.7,5.2,0.0,0.0,10.7,15.8,114,126
8,Alex Caruso,Los Angeles Lakers,24:41,1,7,.143,0,4,.000,0,0,0,0,1,1,3,2,0,1,3,2,-6,24:41,.143,.143,.571,.000,0.0,6.5,2.8,14.2,4.0,0.0,12.5,14.3,45,116
9,Dwight Howard,Los Angeles Lakers,14:04,2,3,.667,0,0,0,0,1,.000,1,0,1,0,1,1,1,4,4,-1,14:04,.581,.667,.000,.333,8.7,0.0,4.9,0.0,3.5,7.8,22.5,13.9,91,114
10,Markieff Morris,Los Angeles Lakers,10:35,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,0,0,2,3,-13,10:35,.750,.750,.500,.000,0.0,0.0,0.0,11.8,0.0,0.0,0.0,8.3,147,127
11,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,J.R. Smith,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,43,83,.518,6,26,.231,14,22,.636,4,21,25,27,11,3,16,26,106,0,240,.572,.554,.313,.265,10.3,70.0,36.2,62.8,11.3,6.8,14.7,100.0,108.5,116.7
0,Jamal Murray,Denver Nuggets,43:43,10,17,.588,4,8,.500,4,7,.571,2,6,8,12,2,0,4,1,28,+8,43:43,.697,.706,.471,.412,7.3,16.9,12.7,45.4,2.2,0.0,16.6,25.5,137,107
1,Nikola Jokić,Denver Nuggets,37:24,9,14,.643,1,3,.333,3,4,.750,3,7,10,5,1,1,5,4,22,+7,37:24,.698,.679,.214,.286,12.8,23.0,18.6,22.6,1.3,2.3,24.1,25.7,118,106
2,Jerami Grant,Denver Nuggets,33:41,7,11,.636,2,5,.400,10,12,.833,0,3,3,1,2,0,2,3,26,-8,33:41,.799,.727,.455,1.091,0.0,11.0,6.2,4.7,2.9,0.0,10.9,25.1,147,106
3,Gary Harris,Denver Nuggets,32:19,2,5,.400,1,2,.500,2,2,1.000,0,0,0,3,0,0,1,0,7,+6,32:19,.595,.500,.400,.400,0.0,0.0,0.0,12.0,0.0,0.0,14.5,9.8,125,113
4,Paul Millsap,Denver Nuggets,31:01,2,8,.250,0,3,.000,2,2,1.000,1,7,8,1,0,1,1,4,6,+11,31:01,.338,.250,.375,.250,5.2,27.8,17.9,4.2,0.0,2.7,10.1,14.7,83,108
6,Michael Porter Jr.,Denver Nuggets,21:53,4,6,.667,1,2,.500,0,0,0,1,5,6,2,2,0,3,4,9,+1,21:53,.750,.750,.333,.000,7.3,28.1,19.1,14.0,4.5,0.0,33.3,19.0,104,101
7,Monte Morris,Denver Nuggets,19:55,5,7,.714,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,2,14,+10,19:55,.888,.857,.571,.286,0.0,6.2,3.5,8.6,0.0,0.0,0.0,18.3,181,112
8,Torrey Craig,Denver Nuggets,15:29,1,4,.250,0,2,.000,0,0,0,1,5,6,0,1,0,1,2,2,-5,15:29,.250,.250,.500,.000,10.3,39.7,27.0,0.0,3.2,0.0,20.0,14.9,59,103
9,Mason Plumlee,Denver Nuggets,4:35,0,1,.000,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,+10,4:35,.000,.000,.000,.000,34.9,26.9,30.4,26.2,0.0,0.0,50.0,20.2,62,110
10,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
