,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Furkan Korkmaz,Philadelphia 76ers,32:15,5,11,.455,0,3,.000,0,0,0,0,6,6,3,0,1,0,0,10,-24,32:15,.455,.455,.273,.000,0.0,20.3,10.1,15.1,0.0,2.7,0.0,15.4,97,131
1,Tyrese Maxey,Philadelphia 76ers,30:12,9,17,.529,2,5,.400,3,3,1.000,0,0,0,7,1,0,3,3,23,-23,30:12,.628,.588,.294,.176,0.0,0.0,0.0,49.0,1.6,0.0,14.1,31.9,112,134
2,Tobias Harris,Philadelphia 76ers,24:54,5,12,.417,0,2,.000,2,3,.667,0,2,2,2,0,1,2,2,12,-15,24:54,.450,.417,.167,.250,0.0,8.8,4.4,14.1,0.0,3.5,13.1,27.8,81,133
3,Matisse Thybulle,Philadelphia 76ers,21:01,1,3,.333,1,2,.500,1,2,.500,0,1,1,0,2,0,1,1,4,-12,21:01,.515,.500,.667,.667,0.0,5.2,2.6,0.0,4.7,0.0,20.5,10.5,78,126
4,Andre Drummond,Philadelphia 76ers,20:44,3,7,.429,0,0,0,0,0,0,3,6,9,3,0,3,2,1,6,-13,20:44,.429,.429,.000,.000,15.8,31.6,23.7,23.1,0.0,12.6,22.2,19.6,89,121
6,Shake Milton,Philadelphia 76ers,29:35,4,9,.444,1,3,.333,3,4,.750,0,4,4,5,1,0,3,3,12,-16,29:35,.558,.500,.333,.444,0.0,14.8,7.4,26.6,1.7,0.0,21.8,21.0,95,130
7,Georges Niang,Philadelphia 76ers,26:37,3,7,.429,0,3,.000,0,2,.000,0,2,2,0,0,0,3,2,6,-25,26:37,.381,.429,.429,.286,0.0,8.2,4.1,0.0,0.0,0.0,27.6,18.4,50,136
8,Charles Bassey,Philadelphia 76ers,22:02,6,10,.600,0,0,0,1,2,.500,2,8,10,0,0,4,0,6,13,-17,22:02,.597,.600,.000,.200,9.9,39.6,24.8,0.0,0.0,15.8,0.0,22.3,119,116
9,Danny Green,Philadelphia 76ers,16:46,0,2,.000,0,2,.000,0,0,0,0,3,3,0,0,1,1,0,0,-15,16:46,.000,.000,1.000,.000,0.0,19.5,9.8,0.0,0.0,5.2,33.3,8.1,0,129
10,Isaiah Joe,Philadelphia 76ers,15:54,1,5,.200,0,2,.000,3,3,1.000,0,1,1,2,1,0,0,1,5,-15,15:54,.396,.200,.400,.600,0.0,6.9,3.4,17.8,3.1,0.0,0.0,17.9,94,129
