,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,John Collins,Atlanta Hawks,32:59,14,26,.538,2,6,.333,4,4,1.000,4,4,8,2,1,3,2,0,34,-23,32:59,.612,.577,.231,.154,12.4,13.5,12.9,25.0,1.5,7.8,6.7,39.4,115,116
1,De'Andre Hunter,Atlanta Hawks,30:12,2,9,.222,2,4,.500,0,0,0,0,3,3,3,0,0,4,1,6,-29,30:12,.333,.333,.444,.000,0.0,11.1,5.3,16.5,0.0,0.0,30.8,18.8,54,125
2,Kevin Huerter,Atlanta Hawks,29:45,2,12,.167,0,5,.000,2,2,1.000,0,1,1,4,0,0,3,2,6,-28,29:45,.233,.167,.417,.167,0.0,3.8,1.8,22.4,0.0,0.0,18.9,23.3,52,127
3,Cam Reddish,Atlanta Hawks,27:40,1,5,.200,0,3,.000,0,0,0,1,4,5,6,2,0,1,0,2,-21,27:40,.200,.200,.600,.000,3.7,16.1,9.6,34.4,3.5,0.0,16.7,9.5,78,115
4,Bruno Fernando,Atlanta Hawks,13:42,2,6,.333,0,1,.000,0,0,0,1,0,1,0,1,0,0,3,4,-9,13:42,.333,.333,.167,.000,7.5,0.0,3.9,0.0,3.6,0.0,0.0,19.1,74,119
6,Allen Crabbe,Atlanta Hawks,23:21,2,8,.250,1,7,.143,0,0,0,0,2,2,3,1,0,2,2,5,-9,23:21,.313,.313,.875,.000,0.0,9.6,4.6,22.1,2.1,0.0,20.0,18.7,62,120
7,DeAndre' Bembry,Atlanta Hawks,22:17,2,5,.400,1,2,.500,0,0,0,1,4,5,0,2,0,3,3,5,-25,22:17,.500,.500,.400,.000,4.6,20.0,12.0,0.0,4.4,0.0,37.5,15.7,59,111
8,Alex Len,Atlanta Hawks,20:05,4,4,1.000,2,2,1.000,0,3,.000,0,5,5,2,0,0,1,3,10,-12,20:05,.940,1.250,.500,.750,0.0,27.8,13.3,21.3,0.0,0.0,15.8,13.8,123,119
9,Brandon Goodwin,Atlanta Hawks,12:24,2,5,.400,1,1,1.000,0,0,0,1,0,1,1,0,1,0,1,5,-10,12:24,.500,.500,.200,.000,8.2,0.0,4.3,16.0,0.0,6.9,0.0,17.6,109,124
10,Vince Carter,Atlanta Hawks,12:02,0,4,.000,0,3,.000,2,2,1.000,0,4,4,1,0,1,2,0,2,+1,12:02,.205,.000,.750,.500,0.0,37.1,17.7,12.5,0.0,7.1,29.1,25.0,39,112
11,Damian Jones,Atlanta Hawks,11:16,1,1,1.000,0,0,0,0,0,0,1,2,3,1,1,0,0,0,2,-10,11:16,1.000,1.000,.000,.000,9.1,19.8,14.2,15.4,4.4,0.0,0.0,3.9,211,112
12,Evan Turner,Atlanta Hawks,4:16,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,4:16,.000,.000,.000,.000,0.0,26.2,12.5,35.2,0.0,0.0,50.0,20.5,23,119
13,Chandler Parsons,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,32,86,.372,9,34,.265,8,11,.727,9,30,39,24,8,5,19,16,81,0,240,.446,.424,.395,.128,19.1,69.8,43.3,75.0,8.2,8.9,17.3,100.0,82.8,118.5
0,Kris Dunn,Chicago Bulls,30:16,2,6,.333,0,0,0,0,0,0,0,2,2,4,3,0,1,1,4,+20,30:16,.333,.333,.000,.000,0.0,6.7,3.5,15.9,4.9,0.0,14.3,9.9,93,83
1,Zach LaVine,Chicago Bulls,29:58,7,15,.467,3,7,.429,2,2,1.000,0,7,7,4,2,0,2,0,19,+24,29:58,.598,.567,.467,.133,0.0,23.9,12.5,20.2,3.3,0.0,11.2,25.5,121,81
2,Tomáš Satoranský,Chicago Bulls,29:58,5,8,.625,1,2,.500,0,1,.000,2,6,8,6,3,0,2,1,11,+24,29:58,.652,.688,.250,.125,7.5,20.4,14.2,27.5,4.9,0.0,19.2,14.9,131,78
3,Wendell Carter Jr.,Chicago Bulls,25:57,4,8,.500,2,3,.667,3,4,.750,3,5,8,4,0,0,2,2,13,+24,25:57,.666,.625,.375,.500,12.9,19.7,16.4,20.8,0.0,0.0,17.0,19.4,135,89
4,Lauri Markkanen,Chicago Bulls,21:43,8,14,.571,4,9,.444,5,6,.833,2,2,4,1,0,0,1,3,25,+21,21:43,.751,.714,.643,.429,10.3,9.4,9.8,8.7,0.0,0.0,5.7,34.7,150,92
6,Coby White,Chicago Bulls,25:42,8,11,.727,2,3,.667,0,0,0,1,4,5,0,0,0,5,1,18,+14,25:42,.818,.818,.273,.000,4.3,15.9,10.4,0.0,0.0,0.0,31.3,26.6,100,91
7,Thaddeus Young,Chicago Bulls,22:55,3,7,.429,1,2,.500,3,4,.750,1,5,6,1,2,0,1,2,10,+14,22:55,.571,.500,.286,.571,4.9,22.3,14.0,5.7,4.3,0.0,10.2,18.2,119,79
8,Daniel Gafford,Chicago Bulls,16:46,3,5,.600,0,0,0,0,0,0,2,2,4,0,0,2,2,2,6,+4,16:46,.600,.600,.000,.000,13.3,12.2,12.7,0.0,0.0,11.0,28.6,17.8,95,84
9,Denzel Valentine,Chicago Bulls,16:42,2,4,.500,1,2,.500,0,0,0,0,2,2,1,1,1,1,1,5,+7,16:42,.625,.625,.500,.000,0.0,12.2,6.4,7.7,2.9,5.5,20.0,12.8,108,81
10,Ryan Arcidiacono,Chicago Bulls,6:06,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,+9,6:06,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,96
11,Luke Kornet,Chicago Bulls,5:17,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,1,0,0,3,+7,5:17,.258,.000,.000,.667,0.0,38.7,20.2,21.1,18.6,17.5,0.0,31.4,82,30
12,Shaquille Harrison,Chicago Bulls,5:17,0,3,.000,0,0,0,2,2,1.000,0,2,2,1,2,1,0,2,2,+7,5:17,1.500,1.500,1.000,.000,0.0,19.3,10.1,0.0,0.0,17.5,0.0,8.1,300,78
13,Adam Mokoka,Chicago Bulls,3:22,0,2,.000,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3:22,.000,.000,.000,.000,66.3,0.0,31.7,0.0,0.0,0.0,0.0,25.4,70,96
14,Team Totals,Chicago Bulls,240,43,87,.494,15,31,.484,15,19,.789,13,38,51,22,13,5,17,15,116,0,240,.608,.580,.356,.218,30.2,80.9,56.7,51.2,13.3,9.6,15.1,100.0,118.5,82.8
