,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,37:57,10,19,.526,0,2,.000,10,10,1.000,3,7,10,10,2,0,1,1,30,+5,37:57,.641,.526,.105,.526,9.3,23.9,16.2,37.9,2.6,0.0,4.1,28.4,145,127
1,Bam Adebayo,Miami Heat,35:54,12,15,.800,0,0,0,3,5,.600,3,9,12,7,1,2,3,3,27,-5,35:54,.785,.800,.000,.333,9.8,32.5,20.6,31.2,1.4,5.0,14.9,24.9,142,124
2,Duncan Robinson,Miami Heat,34:45,5,13,.385,3,11,.273,0,0,0,0,4,4,1,0,0,0,4,13,+5,34:45,.500,.500,.846,.000,0.0,14.9,7.1,3.5,0.0,0.0,0.0,16.5,104,134
3,Kendrick Nunn,Miami Heat,21:28,2,6,.333,0,4,.000,2,2,1.000,0,2,2,1,0,0,1,4,6,-17,21:28,.436,.333,.667,.333,0.0,12.1,5.7,5.4,0.0,0.0,12.7,16.2,86,134
4,Kelly Olynyk,Miami Heat,14:25,1,6,.167,0,4,.000,0,0,0,0,2,2,1,0,0,1,2,2,+6,14:25,.167,.167,.667,.000,0.0,18.0,8.5,7.8,0.0,0.0,14.3,21.4,40,133
6,Tyler Herro,Miami Heat,40:42,11,20,.550,4,10,.400,1,3,.333,2,3,5,2,1,2,2,1,27,-8,40:42,.633,.650,.500,.150,5.8,9.6,7.6,7.1,1.2,4.5,8.6,25.3,118,128
7,Andre Iguodala,Miami Heat,20:39,1,2,.500,0,1,.000,0,0,0,0,2,2,3,1,1,0,1,2,-10,20:39,.500,.500,.500,.000,0.0,12.6,6.0,16.0,2.4,4.4,0.0,4.3,141,125
8,Maurice Harkless,Miami Heat,13:20,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,-6,13:20,0,0,0,0,8.8,0.0,4.6,15.7,0.0,6.8,0,0.0,217,130
9,Precious Achiuwa,Miami Heat,12:06,3,6,.500,0,0,0,2,2,1.000,0,1,1,0,2,0,0,3,8,-2,12:06,.581,.500,.000,.333,0.0,10.7,5.1,0.0,8.2,0.0,0.0,25.1,121,116
10,Max Strus,Miami Heat,8:44,1,4,.250,1,4,.250,0,0,0,0,0,0,0,0,0,0,1,3,-3,8:44,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,79,136
