,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Charlotte Hornets,39:07,15,25,.600,4,9,.444,10,12,.833,2,5,7,2,1,1,1,3,44,+10,39:07,.727,.680,.360,.480,4.6,11.6,8.1,18.1,1.2,2.2,3.2,35.4,140,98
1,Devonte' Graham,Charlotte Hornets,39:03,3,15,.200,3,10,.300,5,6,.833,0,4,4,7,4,0,2,2,14,+12,39:03,.397,.300,.667,.400,0.0,9.3,4.6,30.4,4.9,0.0,10.2,22.2,87,92
2,P.J. Washington,Charlotte Hornets,37:33,3,8,.375,1,2,.500,2,2,1.000,0,10,10,4,2,3,3,1,9,+16,37:33,.507,.438,.250,.250,0.0,24.1,12.1,18.2,2.6,6.8,25.3,14.0,85,88
3,Terry Rozier,Charlotte Hornets,28:05,4,10,.400,2,5,.400,4,5,.800,0,3,3,1,2,1,1,1,14,+13,28:05,.574,.500,.500,.500,0.0,9.7,4.8,6.8,3.4,3.1,7.6,20.8,106,93
4,Bismack Biyombo,Charlotte Hornets,24:18,1,5,.200,0,0,0,0,2,.000,2,6,8,1,0,2,0,2,2,-5,24:18,.170,.200,.000,.400,7.5,22.4,14.9,6.6,0.0,7.1,0.0,10.7,64,94
6,LaMelo Ball,Charlotte Hornets,23:40,5,11,.455,1,4,.250,2,2,1.000,2,6,8,5,0,0,1,2,13,0,23:40,.547,.500,.364,.182,7.7,23.0,15.3,46.4,0.0,0.0,7.8,24.1,117,98
7,Miles Bridges,Charlotte Hornets,22:22,0,5,.000,0,3,.000,2,2,1.000,2,4,6,2,2,0,0,2,2,+10,22:22,.170,.000,.600,.400,8.1,16.2,12.1,13.4,4.3,0.0,0.0,11.6,73,91
8,Caleb Martin,Charlotte Hornets,14:49,1,4,.250,0,2,.000,0,0,0,0,1,1,0,0,0,1,1,2,-5,14:49,.250,.250,.500,.000,0.0,6.1,3.1,0.0,0.0,0.0,20.0,14.9,39,104
9,Cody Martin,Charlotte Hornets,11:01,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,-11,11:01,.347,.000,.500,1.000,0.0,16.4,8.2,0.0,0.0,0.0,0.0,11.6,77,100
10,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jalen McDaniels,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,32,85,.376,11,36,.306,27,33,.818,8,41,49,22,11,7,9,14,102,0,240,.512,.441,.424,.388,15.1,77.4,46.2,68.8,11.0,12.5,8.3,100.0,101.8,93.9
0,Trae Young,Atlanta Hawks,35:04,2,9,.222,0,3,.000,3,3,1.000,0,5,5,3,1,0,7,4,7,-15,35:04,.339,.222,.333,.333,0.0,12.9,6.5,12.3,1.4,0.0,40.4,20.3,48,103
