,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,39:03,11,22,.500,2,8,.250,7,8,.875,0,3,3,7,2,0,8,1,31,-16,39:03,.607,.545,.364,.364,0.0,9.7,4.7,36.6,2.4,0.0,23.9,35.8,101,122
1,De'Andre Hunter,Atlanta Hawks,33:52,4,9,.444,2,3,.667,1,3,.333,0,2,2,3,0,0,0,1,11,-10,33:52,.533,.556,.333,.333,0.0,7.5,3.6,13.6,0.0,0.0,0.0,12.7,120,129
2,Jabari Parker,Atlanta Hawks,32:03,5,16,.313,0,3,.000,1,2,.500,2,6,8,1,4,1,1,3,11,-5,32:03,.326,.313,.188,.125,7.3,23.6,15.2,5.1,5.9,2.8,5.6,23.3,75,109
3,Cam Reddish,Atlanta Hawks,27:02,5,13,.385,1,7,.143,2,2,1.000,1,3,4,1,3,0,3,1,13,-6,27:02,.468,.423,.538,.154,4.3,14.0,9.0,6.3,5.3,0.0,17.8,26.1,84,115
4,Damian Jones,Atlanta Hawks,25:44,1,3,.333,1,1,1.000,1,2,.500,1,3,4,3,1,1,0,3,4,-11,25:44,.515,.500,.333,.667,4.5,14.7,9.4,15.9,1.8,3.5,0.0,6.3,137,120
6,DeAndre' Bembry,Atlanta Hawks,17:51,1,2,.500,0,0,0,2,2,1.000,0,4,4,0,1,0,3,4,4,-15,17:51,.694,.500,.000,1.000,0.0,28.3,13.6,0.0,2.7,0.0,51.0,13.7,66,118
7,Allen Crabbe,Atlanta Hawks,15:07,4,7,.571,2,4,.500,1,1,1.000,1,0,1,0,0,0,0,0,11,-7,15:07,.739,.714,.571,.143,7.7,0.0,4.0,0.0,0.0,0.0,0.0,20.5,151,130
8,Evan Turner,Atlanta Hawks,15:02,3,5,.600,0,0,0,1,1,1.000,1,1,2,1,0,0,2,2,7,-19,15:02,.643,.600,.000,.200,7.8,8.4,8.1,11.6,0.0,0.0,26.9,20.7,101,128
9,Alex Len,Atlanta Hawks,14:45,1,3,.333,0,1,.000,1,2,.500,1,3,4,0,0,0,0,1,3,-23,14:45,.387,.333,.333,.667,7.9,25.7,16.5,0.0,0.0,0.0,0.0,11.0,96,125
10,Bruno Fernando,Atlanta Hawks,12:43,2,6,.333,0,1,.000,0,0,0,2,3,5,0,0,0,1,3,4,+11,12:43,.333,.333,.167,.000,18.4,29.8,23.9,0.0,0.0,0.0,14.3,23.0,74,124
