,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,38:32,12,21,.571,1,2,.500,1,2,.500,2,10,12,9,3,0,4,1,26,-2,38:32,.594,.595,.095,.095,4.8,30.4,16.1,43.0,3.5,0.0,15.5,28.3,107,95
1,Keldon Johnson,San Antonio Spurs,33:23,4,9,.444,2,4,.500,0,0,0,1,4,5,3,1,1,3,2,10,+8,33:23,.556,.556,.444,.000,2.8,14.0,7.7,12.2,1.3,3.1,25.0,15.1,86,101
2,Derrick White,San Antonio Spurs,31:30,8,14,.571,1,4,.250,2,2,1.000,0,3,3,3,1,0,3,4,19,+3,31:30,.638,.607,.286,.143,0.0,11.1,4.9,15.9,1.4,0.0,16.8,23.9,103,103
3,Doug McDermott,San Antonio Spurs,28:55,3,10,.300,1,4,.250,0,0,0,1,2,3,2,1,0,1,0,7,0,28:55,.350,.350,.400,.000,3.2,8.1,5.4,9.2,1.6,0.0,9.1,16.0,72,103
4,Drew Eubanks,San Antonio Spurs,24:07,3,7,.429,0,0,0,2,2,1.000,0,10,10,1,0,1,1,3,8,-1,24:07,.508,.429,.000,.286,0.0,48.5,21.4,5.7,0.0,4.2,11.3,15.5,92,97
6,Thaddeus Young,San Antonio Spurs,23:53,5,11,.455,0,0,0,0,1,.000,1,3,4,5,2,0,3,2,10,-13,23:53,.437,.455,.000,.091,3.9,14.7,8.6,32.5,3.8,0.0,20.8,25.4,80,97
7,Devin Vassell,San Antonio Spurs,19:06,1,4,.250,0,1,.000,0,0,0,0,1,1,0,1,1,0,1,2,-16,19:06,.250,.250,.250,.000,0.0,6.1,2.7,0.0,2.4,5.3,0.0,8.8,50,98
8,Lonnie Walker IV,San Antonio Spurs,19:05,2,10,.200,0,5,.000,0,0,0,0,2,2,3,0,0,1,2,4,-14,19:05,.200,.200,.500,.000,0.0,12.3,5.4,21.0,0.0,0.0,9.1,24.3,48,106
9,Bryn Forbes,San Antonio Spurs,12:13,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,1,0,-16,12:13,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,8.4,0.0,10.3,0,102
10,Tre Jones,San Antonio Spurs,9:16,3,6,.500,0,1,.000,0,0,0,1,0,1,0,1,0,0,1,6,-19,9:16,.500,.500,.167,.000,10.0,0.0,5.6,0.0,4.9,0.0,0.0,27.2,98,97
11,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,San Antonio Spurs,240,41,95,.432,5,22,.227,5,7,.714,6,35,41,26,10,4,16,17,92,0,240,.469,.458,.232,.074,11.5,85.4,44.1,63.4,9.4,8.5,14.0,100.0,86.2,99.3
0,Reggie Jackson,Los Angeles Clippers,37:35,8,22,.364,5,17,.294,0,0,0,0,6,6,4,0,2,3,3,21,+12,37:35,.477,.477,.773,.000,0.0,14.7,8.2,19.1,0.0,3.5,12.0,27.8,90,87
1,Paul George,Los Angeles Clippers,33:54,10,24,.417,2,9,.222,12,13,.923,0,9,9,4,2,0,6,1,34,-3,33:54,.572,.458,.375,.542,0.0,24.5,13.7,24.8,2.7,0.0,16.8,44.1,102,84
2,Ivica Zubac,Los Angeles Clippers,31:20,3,7,.429,0,0,0,2,2,1.000,6,7,13,1,1,0,1,2,8,-3,31:20,.508,.429,.000,.286,22.4,20.6,21.4,4.7,1.4,0.0,11.3,11.9,123,87
3,Eric Bledsoe,Los Angeles Clippers,30:10,5,12,.417,1,3,.333,0,0,0,0,6,6,0,3,0,3,0,11,-14,30:10,.458,.458,.250,.000,0.0,18.4,10.3,0.0,4.5,0.0,20.0,20.8,71,81
4,Nicolas Batum,Los Angeles Clippers,13:56,0,1,.000,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,-3,13:56,.000,.000,1.000,.000,0.0,6.6,3.7,18.6,0.0,0.0,0.0,3.0,85,92
6,Luke Kennard,Los Angeles Clippers,30:43,3,5,.600,1,1,1.000,0,0,0,0,7,7,2,0,0,3,2,7,+31,30:43,.700,.700,.200,.000,0.0,21.0,11.8,9.7,0.0,0.0,37.5,10.9,90,90
7,Amir Coffey,Los Angeles Clippers,24:50,1,3,.333,1,3,.333,2,2,1.000,0,2,2,2,0,1,0,3,5,+24,24:50,.644,.500,1.000,.667,0.0,7.4,4.2,11.0,0.0,2.6,0.0,6.5,148,89
8,Brandon Boston Jr.,Los Angeles Clippers,19:46,4,7,.571,2,4,.500,3,3,1.000,0,4,4,1,1,0,1,0,13,+6,19:46,.781,.714,.571,.429,0.0,18.7,10.4,8.9,2.3,0.0,10.7,19.7,140,86
9,Isaiah Hartenstein,Los Angeles Clippers,16:40,3,3,1.000,0,0,0,1,2,.500,0,4,4,0,1,0,3,2,7,+17,16:40,.902,1.000,.000,.667,0.0,22.2,12.4,0.0,2.7,0.0,43.6,17.3,88,84
10,Jay Scrubb,Los Angeles Clippers,1:05,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+3,1:05,.000,.000,.000,.000,0.0,0.0,0.0,0.0,41.5,0.0,0.0,38.6,0,6
11,Keon Johnson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,37,85,.435,12,38,.316,20,22,.909,6,46,52,16,9,3,20,13,106,0,240,.560,.506,.447,.259,14.6,88.5,55.9,43.2,8.4,4.1,17.4,100.0,99.3,86.2
