,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,40:24,6,20,.300,2,8,.250,1,1,1.000,2,8,10,4,0,1,3,2,15,-1,40:24,.367,.350,.400,.050,4.8,17.9,11.6,14.5,0.0,2.3,12.8,25.4,82,104
1,Julius Randle,New York Knicks,35:40,12,25,.480,5,10,.500,2,2,1.000,2,10,12,3,1,0,3,2,31,-1,35:40,.599,.580,.400,.080,5.5,25.4,15.8,16.9,1.5,0.0,10.4,35.4,114,99
2,Kemba Walker,New York Knicks,26:53,3,9,.333,1,6,.167,1,1,1.000,0,3,3,5,1,0,0,1,8,-2,26:53,.424,.389,.667,.111,0.0,10.1,5.3,25.8,1.9,0.0,0.0,15.4,116,105
3,Evan Fournier,New York Knicks,26:42,5,8,.625,1,4,.250,0,0,0,0,6,6,2,1,0,1,4,11,+12,26:42,.688,.688,.500,.000,0.0,20.4,10.6,11.6,1.9,0.0,11.1,14.7,125,100
4,Nerlens Noel,New York Knicks,12:21,2,3,.667,0,0,0,2,2,1.000,2,0,2,0,0,0,0,2,6,+12,12:21,.773,.667,.000,.667,15.9,0.0,7.6,0.0,0.0,0.0,0.0,13.7,174,114
6,Taj Gibson,New York Knicks,31:26,3,4,.750,0,0,0,1,1,1.000,4,4,8,1,0,2,0,5,7,-9,31:26,.788,.750,.000,.250,12.5,11.5,12.0,4.3,0.0,6.0,0.0,6.2,181,105
7,Alec Burks,New York Knicks,21:18,2,7,.286,1,5,.200,0,2,.000,2,5,7,2,0,0,0,1,5,-5,21:18,.317,.357,.714,.286,9.2,21.3,15.5,12.7,0.0,0.0,0.0,16.2,93,105
8,Derrick Rose,New York Knicks,20:44,2,8,.250,0,2,.000,2,2,1.000,1,3,4,2,1,0,3,0,6,+10,20:44,.338,.250,.250,.250,4.7,13.1,9.1,13.1,2.5,0.0,25.3,25.1,67,102
9,Immanuel Quickley,New York Knicks,15:50,3,4,.750,3,4,.750,1,2,.500,0,0,0,3,0,0,2,1,10,+9,15:50,1.025,1.125,1.000,.500,0.0,0.0,0.0,29.4,0.0,0.0,29.1,19.0,135,114
10,Obi Toppin,New York Knicks,8:42,2,3,.667,0,1,.000,0,0,0,1,2,3,3,0,1,1,0,4,+10,8:42,.667,.667,.333,.000,11.3,20.8,16.2,57.1,0.0,10.8,25.0,20.1,128,98
11,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Quentin Grimes,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wayne Selden,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jericho Sims,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,40,91,.440,13,40,.325,10,13,.769,14,41,55,25,4,4,13,18,103,0,240,.532,.511,.440,.143,28.6,77.4,53.9,62.5,4.3,7.8,11.8,100.0,111.1,103.5
0,Seth Curry,Philadelphia 76ers,40:42,4,10,.400,2,6,.333,4,4,1.000,1,3,4,6,1,0,3,5,14,-6,40:42,.595,.500,.600,.400,2.2,7.2,4.6,23.4,1.3,0.0,20.3,16.4,112,116
1,Furkan Korkmaz,Philadelphia 76ers,39:49,7,16,.438,5,12,.417,0,0,0,0,3,3,2,1,0,1,0,19,-6,39:49,.594,.594,.750,.000,0.0,7.4,3.5,9.1,1.3,0.0,5.9,19.3,113,116
2,Tyrese Maxey,Philadelphia 76ers,39:16,6,19,.316,3,6,.500,1,2,.500,1,8,9,5,2,1,0,3,16,+5,39:16,.402,.395,.316,.105,2.3,20.0,10.8,22.1,2.6,2.4,0.0,22.9,98,106
3,Andre Drummond,Philadelphia 76ers,38:24,5,9,.556,0,0,0,4,6,.667,8,17,25,1,0,2,1,2,14,-5,38:24,.601,.556,.000,.667,18.9,43.4,30.6,4.3,0.0,4.9,7.9,14.9,135,101
4,Danny Green,Philadelphia 76ers,30:06,3,9,.333,2,8,.250,0,0,0,1,0,1,3,2,3,2,0,8,-5,30:06,.444,.444,.889,.000,3.0,0.0,1.6,15.8,3.4,9.4,18.2,16.5,87,108
6,Georges Niang,Philadelphia 76ers,24:53,6,15,.400,1,7,.143,2,2,1.000,0,1,1,0,0,0,0,2,15,-3,24:53,.472,.433,.467,.133,0.0,3.9,1.9,0.0,0.0,0.0,0.0,28.9,97,120
7,Shake Milton,Philadelphia 76ers,21:58,4,13,.308,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,1,10,-14,21:58,.360,.308,.077,.154,0.0,4.5,2.1,16.6,0.0,0.0,6.7,30.7,78,120
8,Paul Reed,Philadelphia 76ers,4:52,0,0,0,0,0,0,0,0,0,1,2,3,1,1,0,0,0,0,-1,4:52,0,0,0,0,18.6,40.3,29.0,28.2,10.6,0.0,0,0.0,235,81
9,Jaden Springer,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Charles Bassey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Aaron Henry,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Philadelphia 76ers,240,35,91,.385,13,40,.325,13,16,.813,12,35,47,20,7,6,8,13,96,0,240,.490,.456,.440,.176,22.6,71.4,46.1,57.1,7.5,11.8,7.5,100.0,103.5,111.1
