,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,46:05,8,16,.500,3,5,.600,3,4,.750,0,10,10,3,1,1,3,5,22,0,46:05,.619,.594,.313,.250,0.0,19.2,11.1,10.2,1.1,1.7,14.5,19.4,112,111
1,Julius Randle,New York Knicks,38:08,7,16,.438,3,4,.750,7,10,.700,3,10,13,5,0,0,4,4,24,+13,38:08,.588,.531,.250,.625,9.5,23.2,17.4,20.9,0.0,0.0,16.4,27.6,114,113
2,Marcus Morris,New York Knicks,36:28,10,18,.556,5,9,.556,11,12,.917,2,8,10,3,3,0,1,3,36,+5,36:28,.773,.694,.500,.667,6.6,19.4,14.0,15.3,4.0,0.0,4.1,28.7,159,105
3,Taj Gibson,New York Knicks,13:47,0,1,.000,0,0,0,0,0,0,0,4,4,1,0,1,0,0,0,+3,13:47,.000,.000,.000,.000,0.0,25.6,14.8,8.9,0.0,5.7,0.0,3.1,61,108
4,Frank Ntilikina,New York Knicks,13:26,1,3,.333,0,1,.000,0,0,0,0,0,0,1,0,0,4,4,2,-10,13:26,.333,.333,.333,.000,0.0,0.0,0.0,10.1,0.0,0.0,57.1,22.5,35,120
6,Mitchell Robinson,New York Knicks,29:53,4,7,.571,0,0,0,1,2,.500,5,4,9,1,0,3,0,3,9,-4,29:53,.571,.571,.000,.286,20.2,11.8,15.3,4.9,0.0,7.9,0.0,11.4,143,111
7,Elfrid Payton,New York Knicks,29:35,7,14,.500,0,3,.000,0,0,0,2,2,4,5,1,0,5,2,14,-1,29:35,.500,.500,.214,.000,8.1,6.0,6.9,29.4,1.7,0.0,26.3,27.7,90,115
8,Bobby Portis,New York Knicks,24:12,5,8,.625,1,3,.333,4,5,.800,0,3,3,2,0,0,1,0,15,-8,24:12,.735,.688,.375,.625,0.0,11.0,6.3,13.7,0.0,0.0,8.9,19.9,141,117
9,Damyean Dotson,New York Knicks,16:54,0,3,.000,0,2,.000,0,1,.000,0,2,2,3,0,0,0,2,0,+15,16:54,.000,.000,.667,.333,0.0,10.5,6.0,21.9,0.0,0.0,0.0,8.8,54,117
10,Kevin Knox,New York Knicks,16:32,1,4,.250,0,2,.000,0,0,0,0,3,3,1,0,2,0,1,2,-3,16:32,.250,.250,.500,.000,0.0,16.0,9.2,8.1,0.0,9.6,0.0,10.4,72,109
11,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dennis Smith Jr.,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,265,43,90,.478,12,29,.414,26,34,.765,12,46,58,25,5,7,18,24,124,0,265,.591,.544,.322,.378,27.3,76.7,55.8,58.1,4.6,10.4,14.6,100.0,114.2,112.4
0,Draymond Green,Golden State Warriors,39:29,5,11,.455,1,5,.200,3,4,.750,0,10,10,12,4,0,2,2,14,-10,39:29,.549,.500,.455,.364,0.0,30.5,12.9,42.1,4.9,0.0,13.6,15.8,120,105
1,Glenn Robinson III,Golden State Warriors,35:55,6,14,.429,2,6,.333,3,4,.750,2,2,4,2,1,0,1,4,17,-7,35:55,.539,.500,.429,.286,4.9,6.7,5.7,8.2,1.4,0.0,6.0,19.8,112,119
2,D'Angelo Russell,Golden State Warriors,35:41,12,27,.444,6,14,.429,2,3,.667,0,3,3,6,2,0,2,5,32,0,35:41,.565,.556,.519,.111,0.0,10.1,4.3,32.8,2.7,0.0,6.6,36.0,111,115
3,Willie Cauley-Stein,Golden State Warriors,22:21,3,7,.429,0,0,0,1,2,.500,2,3,5,0,0,3,0,2,7,+5,22:21,.444,.429,.000,.286,7.9,16.2,11.4,0.0,0.0,11.7,0.0,14.9,104,112
4,Eric Paschall,Golden State Warriors,16:52,2,6,.333,0,1,.000,1,2,.500,0,1,1,1,0,0,0,2,5,-4,16:52,.363,.333,.167,.333,0.0,7.1,3.0,8.1,0.0,0.0,0.0,17.3,84,122
6,Alec Burks,Golden State Warriors,33:18,6,14,.429,1,4,.250,5,5,1.000,1,4,5,2,2,0,2,2,18,+2,33:18,.556,.464,.286,.357,2.7,14.5,7.7,9.0,2.9,0.0,11.0,23.1,107,113
7,Marquese Chriss,Golden State Warriors,24:02,4,8,.500,0,1,.000,4,6,.667,6,4,10,2,1,3,1,2,12,-3,24:02,.564,.500,.125,.750,22.1,20.0,21.2,12.2,2.0,10.8,8.6,20.5,129,107
8,Omari Spellman,Golden State Warriors,15:51,1,4,.250,0,2,.000,1,1,1.000,2,4,6,2,0,0,0,0,3,+10,15:51,.338,.250,.500,.250,11.1,30.4,19.3,16.1,0.0,0.0,0.0,11.9,111,116
9,Ky Bowman,Golden State Warriors,15:17,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,3,+3,15:17,.521,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,108,124
10,Damion Lee,Golden State Warriors,15:09,3,7,.429,0,3,.000,0,0,0,0,1,1,0,0,0,0,1,6,+9,15:09,.429,.429,.429,.000,0.0,8.0,3.4,0.0,0.0,0.0,0.0,19.6,87,122
11,Jacob Evans,Golden State Warriors,5:45,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-6,5:45,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,122
12,Kevon Looney,Golden State Warriors,5:20,2,2,1.000,0,0,0,1,1,1.000,1,0,1,0,0,0,0,1,5,-9,5:20,1.025,1.000,.000,.500,16.6,0.0,9.6,0.0,0.0,0.0,0.0,19.4,215,123
13,Jordan Poole,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,265,45,104,.433,10,37,.270,22,30,.733,14,32,46,27,10,6,8,25,122,0,265,.520,.481,.356,.288,23.3,72.7,44.2,60.0,9.2,9.8,6.4,100.0,112.4,114.2
