,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,40:59,9,15,.600,0,0,0,4,5,.800,1,12,13,9,3,4,6,5,22,+7,40:59,.640,.600,.000,.333,2.6,29.3,16.5,36.0,3.6,8.6,25.9,25.7,107,103
1,Duncan Robinson,Miami Heat,37:09,5,14,.357,5,11,.455,0,0,0,0,1,1,1,0,0,1,1,15,+4,37:09,.536,.536,.786,.000,0.0,2.7,1.4,3.9,0.0,0.0,6.7,18.3,95,125
2,Derrick Jones Jr.,Miami Heat,36:40,5,6,.833,0,0,0,0,0,0,3,4,7,0,1,2,0,1,10,+2,36:40,.833,.833,.000,.000,8.8,10.9,9.9,0.0,1.3,4.8,0.0,7.4,173,117
3,Kendrick Nunn,Miami Heat,34:17,9,18,.500,2,7,.286,1,1,1.000,1,2,3,4,1,0,0,2,21,+6,34:17,.569,.556,.389,.056,3.2,5.8,4.5,20.6,1.4,0.0,0.0,24.4,121,121
4,Kelly Olynyk,Miami Heat,14:43,2,5,.400,2,4,.500,0,0,0,0,5,5,4,1,0,2,2,6,+12,14:43,.600,.600,.800,.000,0.0,34.0,17.7,39.1,3.4,0.0,28.6,21.6,101,108
6,Jae Crowder,Miami Heat,38:17,5,14,.357,4,12,.333,2,5,.400,0,9,9,3,0,0,0,3,16,-18,38:17,.494,.500,.857,.357,0.0,23.5,12.2,11.2,0.0,0.0,0.0,19.2,104,119
7,Goran Dragić,Miami Heat,34:08,7,16,.438,2,7,.286,6,7,.857,1,3,4,6,0,0,1,4,22,-17,34:08,.577,.500,.438,.438,3.2,8.8,6.1,28.1,0.0,0.0,5.0,26.7,124,123
8,Andre Iguodala,Miami Heat,16:51,1,5,.200,1,1,1.000,0,0,0,0,3,3,4,0,4,2,2,3,-13,16:51,.300,.300,.200,.000,0.0,17.8,9.3,30.8,0.0,21.0,28.6,18.9,71,107
9,Chris Silva,Miami Heat,11:56,1,3,.333,0,0,0,2,2,1.000,3,1,4,2,0,1,0,2,4,-13,11:56,.515,.333,.000,.667,27.2,8.4,17.4,22.5,0.0,7.4,0.0,14.8,151,118
10,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jimmy Butler,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gabe Vincent,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,265,44,96,.458,16,42,.381,15,20,.750,9,40,49,33,6,11,12,22,119,0,265,.568,.542,.438,.208,18.4,75.5,48.0,75.0,5.6,18.3,10.3,100.0,111.1,116.7
0,Darius Garland,Cleveland Cavaliers,39:42,5,12,.417,2,4,.500,2,2,1.000,1,4,5,7,2,1,2,0,14,+11,39:42,.543,.500,.333,.167,2.5,10.9,6.5,25.7,2.5,2.5,13.4,16.0,116,110
1,Kevin Love,Cleveland Cavaliers,37:55,4,13,.308,2,8,.250,7,8,.875,2,12,14,4,0,2,3,1,17,+10,37:55,.515,.385,.615,.615,5.3,34.2,19.2,14.9,0.0,5.2,15.4,22.0,105,109
2,Collin Sexton,Cleveland Cavaliers,27:53,4,10,.400,2,5,.400,3,3,1.000,1,1,2,3,0,0,1,3,13,-24,27:53,.574,.500,.500,.300,3.6,3.9,3.7,16.1,0.0,0.0,8.1,18.9,122,119
3,Cedi Osman,Cleveland Cavaliers,24:01,3,8,.375,1,6,.167,0,0,0,0,1,1,2,0,0,1,2,7,-18,24:01,.438,.438,.750,.000,0.0,4.5,2.2,12.1,0.0,0.0,11.1,16.0,89,119
4,Andre Drummond,Cleveland Cavaliers,23:39,5,13,.385,2,4,.500,1,4,.250,1,4,5,0,1,1,1,3,13,-15,23:39,.440,.462,.308,.308,4.2,18.3,11.0,0.0,2.1,4.2,6.3,28.5,86,108
