,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,39:53,10,25,.400,5,12,.417,9,9,1.000,0,2,2,13,0,0,2,2,34,+25,39:53,.587,.500,.480,.360,0.0,6.0,2.8,50.5,0.0,0.0,6.5,35.4,131,123
1,Norman Powell,Portland Trail Blazers,36:36,3,11,.273,1,4,.250,3,3,1.000,2,1,3,4,1,0,1,1,10,-5,36:36,.406,.318,.364,.273,5.6,3.3,4.5,13.4,1.4,0.0,7.5,16.6,104,121
2,CJ McCollum,Portland Trail Blazers,36:29,8,20,.400,3,7,.429,2,2,1.000,0,6,6,3,0,1,0,2,21,+3,36:29,.503,.475,.350,.100,0.0,19.7,9.1,12.2,0.0,2.3,0.0,26.1,109,118
3,Robert Covington,Portland Trail Blazers,34:10,3,5,.600,2,4,.500,0,0,0,1,4,5,1,0,1,1,1,8,+21,34:10,.800,.800,.800,.000,3.0,14.0,8.1,3.6,0.0,2.5,16.7,8.0,132,120
4,Jusuf Nurkić,Portland Trail Blazers,32:57,7,10,.700,0,0,0,2,3,.667,4,8,12,5,1,0,0,4,16,+12,32:57,.707,.700,.000,.300,12.4,29.1,20.1,22.2,1.6,0.0,0.0,15.7,167,113
6,Anfernee Simons,Portland Trail Blazers,23:17,5,6,.833,4,5,.800,0,0,0,0,4,4,2,0,0,0,1,14,+6,23:17,1.167,1.167,.833,.000,0.0,20.6,9.5,12.6,0.0,0.0,0.0,11.7,219,120
7,Carmelo Anthony,Portland Trail Blazers,21:35,6,12,.500,4,8,.500,2,2,1.000,0,3,3,1,1,0,0,1,18,+6,21:35,.699,.667,.667,.167,0.0,16.7,7.7,7.5,2.4,0.0,0.0,27.2,137,115
8,Enes Freedom,Portland Trail Blazers,15:03,1,2,.500,0,0,0,0,0,0,3,1,4,0,0,0,2,2,2,+2,15:03,.500,.500,.000,.000,20.4,8.0,14.7,0.0,0.0,0.0,50.0,12.1,91,122
9,Derrick Jones Jr.,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,T.J. Leaf,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
