,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Wiggins,Oklahoma City Thunder,38:30,10,19,.526,1,5,.200,1,1,1.000,2,6,8,1,2,0,2,2,22,-7,38:30,.566,.553,.263,.053,4.8,15.3,9.9,4.9,2.6,0.0,9.3,23.4,109,116
1,Paul Watson,Oklahoma City Thunder,36:50,5,9,.556,1,5,.200,0,0,0,0,6,6,2,0,0,1,1,11,-15,36:50,.611,.611,.556,.000,0.0,16.0,7.7,8.3,0.0,0.0,10.0,11.4,116,121
2,Ty Jerome,Oklahoma City Thunder,35:27,9,22,.409,1,6,.167,5,6,.833,5,3,8,5,3,0,2,3,24,-3,35:27,.487,.432,.273,.273,13.0,8.3,10.7,26.2,4.2,0.0,7.5,31.6,109,115
3,Luguentz Dort,Oklahoma City Thunder,35:24,3,18,.167,0,7,.000,3,4,.750,1,4,5,4,1,1,1,3,9,-14,35:24,.228,.167,.389,.222,2.6,11.1,6.7,16.0,1.4,2.5,4.8,24.7,63,119
4,Isaiah Roby,Oklahoma City Thunder,18:57,4,6,.667,2,3,.667,0,0,0,1,2,3,1,0,0,1,6,10,-2,18:57,.833,.833,.500,.000,4.9,10.3,7.5,9.1,0.0,0.0,14.3,15.5,141,123
6,Théo Maledon,Oklahoma City Thunder,17:50,1,4,.250,0,2,.000,2,2,1.000,0,4,4,1,0,0,0,1,4,-15,17:50,.410,.250,.500,.500,0.0,22.0,10.7,7.6,0.0,0.0,0.0,11.5,102,118
7,Scotty Hopson,Oklahoma City Thunder,17:44,2,4,.500,0,1,.000,0,0,0,0,1,1,1,0,0,2,1,4,-6,17:44,.500,.500,.250,.000,0.0,5.5,2.7,8.3,0.0,0.0,33.3,14.2,70,126
8,Mike Muscala,Oklahoma City Thunder,15:19,4,9,.444,2,4,.500,3,3,1.000,2,3,5,1,0,0,0,4,13,+3,15:19,.630,.556,.444,.333,12.1,19.2,15.5,12.3,0.0,0.0,0.0,28.4,142,119
9,Derrick Favors,Oklahoma City Thunder,11:54,0,2,.000,0,0,0,0,0,0,2,0,2,1,0,0,0,3,0,-15,11:54,.000,.000,.000,.000,15.5,0.0,8.0,10.6,0.0,0.0,0.0,7.1,72,128
10,Kenrich Williams,Oklahoma City Thunder,6:35,0,1,.000,0,1,.000,0,0,0,0,1,1,2,0,0,2,0,0,-4,6:35,.000,.000,1.000,.000,0.0,14.9,7.2,38.4,0.0,0.0,66.7,19.2,28,122
