,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Toronto Raptors,42:56,10,22,.455,4,11,.364,2,2,1.000,0,2,2,2,4,0,1,3,26,+15,42:56,.568,.545,.500,.091,0.0,5.3,2.5,7.0,4.7,0.0,4.2,23.6,117,108
1,OG Anunoby,Toronto Raptors,41:01,13,27,.481,4,12,.333,6,7,.857,3,3,6,2,1,0,1,3,36,+15,41:01,.598,.556,.444,.259,7.5,8.4,7.9,8.4,1.2,0.0,3.2,32.1,128,115
2,Fred VanVleet,Toronto Raptors,37:09,7,16,.438,3,8,.375,0,0,0,0,9,9,8,2,0,1,1,17,0,37:09,.531,.531,.500,.000,0.0,27.7,13.1,30.4,2.7,0.0,5.9,19.4,122,108
3,Svi Mykhailiuk,Toronto Raptors,34:48,5,7,.714,2,4,.500,3,3,1.000,0,5,5,5,2,0,0,4,15,+8,34:48,.901,.857,.571,.429,0.0,16.4,7.7,19.1,2.9,0.0,0.0,10.1,194,110
4,Precious Achiuwa,Toronto Raptors,16:48,1,9,.111,0,1,.000,0,0,0,2,7,9,1,1,0,2,1,2,-11,16:48,.111,.111,.111,.000,12.2,47.6,28.9,7.1,3.0,0.0,18.2,27.8,40,103
6,Khem Birch,Toronto Raptors,31:12,3,6,.500,0,1,.000,0,0,0,4,4,8,3,2,1,2,2,6,+20,31:12,.500,.500,.167,.000,13.1,14.7,13.8,12.0,3.2,4.0,25.0,10.9,109,107
7,Malachi Flynn,Toronto Raptors,10:56,1,3,.333,1,2,.500,0,0,0,0,0,0,2,0,0,0,2,3,+4,10:56,.500,.500,.667,.000,0.0,0.0,0.0,22.7,0.0,0.0,0.0,11.6,131,120
8,Chris Boucher,Toronto Raptors,9:51,1,4,.250,0,3,.000,0,0,0,1,0,1,0,0,1,1,1,2,-4,9:51,.250,.250,.750,.000,10.4,0.0,5.5,0.0,0.0,12.8,20.0,21.5,56,112
9,Dalano Banton,Toronto Raptors,8:31,2,3,.667,0,0,0,0,0,0,0,3,3,0,0,2,0,1,4,-7,8:31,.667,.667,.000,.000,0.0,40.3,19.0,0.0,0.0,29.7,0.0,14.9,133,93
10,Justin Champagnie,Toronto Raptors,6:48,0,2,.000,0,0,0,2,2,1.000,3,2,5,1,0,0,0,2,2,+5,6:48,.347,.000,.000,1.000,45.1,33.6,39.7,16.4,0.0,0.0,0.0,18.0,136,113
11,Sam Dekker,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaac Bonga,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Goran Dragić,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,43,99,.434,14,42,.333,13,14,.929,13,35,48,24,12,4,8,20,113,0,240,.537,.505,.424,.141,27.7,83.3,53.9,55.8,12.6,10.5,7.1,100.0,118.8,109.3
0,RJ Barrett,New York Knicks,38:45,9,13,.692,5,8,.625,4,6,.667,0,6,6,0,1,0,4,2,27,-13,38:45,.863,.885,.615,.462,0.0,15.8,8.4,0.0,1.3,0.0,20.4,23.7,122,118
1,Julius Randle,New York Knicks,36:48,7,14,.500,4,7,.571,4,4,1.000,0,9,9,5,0,1,3,3,22,-15,36:48,.698,.643,.500,.286,0.0,25.0,13.2,25.2,0.0,2.3,16.0,23.9,124,116
2,Kemba Walker,New York Knicks,28:24,5,10,.500,3,6,.500,2,2,1.000,0,3,3,3,0,1,2,1,15,-16,28:24,.689,.650,.600,.200,0.0,10.8,5.7,19.1,0.0,3.0,15.5,21.2,120,121
