,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mike Conley,Utah Jazz,34:30,9,16,.563,6,10,.600,1,1,1.000,2,1,3,5,3,0,5,3,25,+6,34:30,.760,.750,.625,.063,7.0,3.1,4.9,29.6,4.4,0.0,23.3,28.9,118,101
1,Donovan Mitchell,Utah Jazz,32:43,3,15,.200,3,10,.300,2,2,1.000,2,2,4,2,1,0,3,2,11,-20,32:43,.922,1.000,.000,.500,0.0,22.8,12.1,9.7,0.0,7.6,29.1,9.8,125,98
2,Rudy Gobert,Utah Jazz,32:43,4,4,1.000,0,0,0,1,2,.500,0,7,7,2,0,3,2,4,9,-20,32:43,.346,.300,.667,.133,7.3,6.5,6.9,9.3,1.6,0.0,15.9,26.8,73,106
3,Royce O'Neale,Utah Jazz,30:26,2,6,.333,2,6,.333,1,2,.500,0,7,7,3,0,1,0,2,7,-17,30:26,.509,.500,1.000,.333,0.0,24.5,13.0,14.4,0.0,2.7,0.0,10.5,122,101
4,Bojan Bogdanović,Utah Jazz,25:49,2,9,.222,1,5,.200,3,3,1.000,0,4,4,1,0,0,5,1,8,-20,25:49,.388,.278,.556,.333,0.0,16.5,8.7,5.8,0.0,0.0,32.6,27.6,57,106
6,Joe Ingles,Utah Jazz,29:49,3,7,.429,3,6,.500,0,0,0,1,6,7,6,3,0,1,1,9,+22,29:49,.643,.643,.857,.000,4.0,21.5,13.3,31.0,5.1,0.0,12.5,12.5,139,92
7,Jordan Clarkson,Utah Jazz,26:52,7,13,.538,1,5,.200,2,2,1.000,2,2,4,2,1,0,2,3,17,+26,26:52,.612,.577,.385,.154,8.9,7.9,8.4,15.2,1.9,0.0,12.6,27.5,114,105
8,Tony Bradley,Utah Jazz,15:17,3,5,.600,0,0,0,0,0,0,1,3,4,1,0,3,0,1,6,+25,15:17,.600,.600,.000,.000,7.9,20.9,14.8,11.8,0.0,16.2,0.0,15.2,133,94
9,Georges Niang,Utah Jazz,11:51,3,5,.600,1,3,.333,0,0,0,0,0,0,1,0,0,0,2,7,+23,11:51,.700,.700,.600,.000,0.0,0.0,0.0,17.0,0.0,0.0,0.0,19.6,140,112
10,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
