,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Porter Jr.,Houston Rockets,41:16,13,26,.500,6,14,.429,4,6,.667,0,2,2,4,1,1,3,3,36,-6,41:16,.628,.615,.538,.231,0.0,5.5,2.3,18.7,1.2,2.4,9.5,30.4,123,123
1,Jalen Green,Houston Rockets,40:33,12,23,.522,4,10,.400,2,3,.667,1,5,6,2,1,1,2,0,30,0,40:33,.617,.609,.435,.130,2.0,14.1,7.1,9.2,1.2,2.4,7.6,25.7,122,120
2,Alperen Şengün,Houston Rockets,36:01,5,11,.455,0,2,.000,4,4,1.000,7,4,11,5,0,1,1,2,14,-12,36:01,.549,.455,.182,.364,16.1,12.7,14.7,20.0,0.0,2.7,7.3,15.2,135,124
3,Jae'Sean Tate,Houston Rockets,29:25,2,10,.200,0,2,.000,2,3,.667,3,6,9,3,3,0,2,3,6,-8,29:25,.265,.200,.200,.300,8.4,23.3,14.7,13.3,4.9,0.0,15.0,18.0,73,110
4,Garrison Mathews,Houston Rockets,22:08,1,7,.143,0,6,.000,2,3,.667,1,3,4,0,0,0,0,4,4,-12,22:08,.240,.143,.857,.429,3.7,15.5,8.7,0.0,0.0,0.0,0.0,14.9,66,124
6,Josh Christopher,Houston Rockets,30:23,2,11,.182,1,5,.200,0,4,.000,2,6,8,2,2,2,3,1,5,-10,30:23,.196,.227,.455,.364,5.4,22.6,12.6,8.6,3.2,6.4,19.0,20.6,48,111
7,Kenyon Martin Jr.,Houston Rockets,20:23,3,8,.375,0,4,.000,0,0,0,1,2,3,0,0,0,0,4,6,-7,20:23,.375,.375,.500,.000,4.1,11.2,7.1,0.0,0.0,0.0,0.0,15.6,90,126
8,Usman Garuba,Houston Rockets,11:59,1,2,.500,0,0,0,0,0,0,3,2,5,2,0,1,0,2,2,-1,11:59,.500,.500,.000,.000,20.7,19.1,20.0,22.3,0.0,8.2,0.0,6.6,159,118
9,Daishen Nix,Houston Rockets,7:52,1,1,1.000,0,0,0,0,2,.000,0,0,0,0,1,0,0,1,2,-9,7:52,.532,1.000,.000,2.000,0.0,0.0,0.0,0.0,6.1,0.0,0.0,9.5,91,115
10,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bruno Fernando,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,40,99,.404,11,43,.256,14,25,.560,18,30,48,18,8,6,11,20,105,0,240,.477,.460,.434,.253,31.0,71.4,48.0,45.0,8.0,12.2,9.1,100.0,105.6,118.7
0,Kyrie Irving,Brooklyn Nets,40:16,13,24,.542,8,16,.500,8,8,1.000,0,3,3,6,2,1,4,2,42,+21,40:16,.763,.708,.667,.333,0.0,6.2,3.6,30.4,2.4,2.1,12.7,33.0,141,108
