,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Denver Nuggets,45:37,7,18,.389,2,8,.250,4,4,1.000,0,9,9,1,1,1,1,4,20,-10,45:37,.506,.444,.444,.222,0.0,29.6,12.0,3.4,1.1,2.0,4.8,19.4,100,117
1,Jamal Murray,Denver Nuggets,43:05,7,17,.412,0,4,.000,5,5,1.000,2,2,4,8,1,0,5,3,19,-10,43:05,.495,.412,.235,.294,4.7,7.0,5.6,29.5,1.1,0.0,20.7,24.0,95,121
2,Paul Millsap,Denver Nuggets,30:42,1,8,.125,1,5,.200,10,11,.909,1,3,4,1,0,0,1,3,13,-8,30:42,.506,.188,.625,1.375,3.3,14.7,7.9,4.3,0.0,0.0,7.2,19.2,109,123
3,Nikola Jokić,Denver Nuggets,29:57,9,16,.563,1,4,.250,1,1,1.000,2,5,7,5,3,0,1,5,20,-1,29:57,.608,.594,.250,.063,6.8,25.0,14.2,34.0,4.9,0.0,5.7,24.9,125,111
4,Gary Harris,Denver Nuggets,13:14,1,4,.250,1,3,.333,0,0,0,0,2,2,1,0,0,3,4,3,+4,13:14,.375,.375,.750,.000,0.0,22.7,9.2,10.6,0.0,0.0,42.9,22.6,46,122
6,Monte Morris,Denver Nuggets,28:01,4,9,.444,0,1,.000,2,2,1.000,0,2,2,7,0,0,0,1,10,-10,28:01,.506,.444,.111,.222,0.0,10.7,4.3,38.5,0.0,0.0,0.0,15.1,125,124
7,Mason Plumlee,Denver Nuggets,18:03,3,7,.429,0,0,0,1,1,1.000,4,1,5,0,0,0,0,2,7,-9,18:03,.470,.429,.000,.143,22.6,8.3,16.8,0.0,0.0,0.0,0.0,17.6,119,124
8,Michael Porter Jr.,Denver Nuggets,17:07,4,7,.571,2,4,.500,0,2,.000,0,2,2,0,0,0,0,2,10,+1,17:07,.635,.714,.571,.286,0.0,17.5,7.1,0.0,0.0,0.0,0.0,19.7,114,123
9,Torrey Craig,Denver Nuggets,7:29,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,7:29,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,12.1,0.0,5.7,0,114
10,PJ Dozier,Denver Nuggets,6:45,2,3,.667,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,5,-4,6:45,.833,.833,.333,.000,0.0,22.2,9.0,0.0,0.0,0.0,0.0,19.0,148,122
11,Troy Daniels,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keita Bates-Diop,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,38,90,.422,8,30,.267,23,26,.885,9,27,36,23,5,2,11,25,107,0,240,.527,.467,.333,.289,19.1,84.4,45.6,60.5,5.1,3.8,9.8,100.0,108.9,119.1
0,LeBron James,Los Angeles Lakers,40:01,15,25,.600,1,4,.250,7,8,.875,3,13,16,10,1,0,2,2,38,+12,40:01,.666,.620,.160,.320,11.2,33.2,24.3,50.0,1.2,0.0,6.6,35.6,140,107
1,Dwight Howard,Los Angeles Lakers,35:09,3,4,.750,0,0,0,3,6,.500,2,7,9,0,0,2,2,5,9,+12,35:09,.678,.750,.000,1.500,8.5,20.3,15.6,0.0,0.0,4.6,23.1,11.5,112,109
2,Anthony Davis,Los Angeles Lakers,34:43,8,16,.500,2,4,.500,9,9,1.000,0,5,5,3,2,1,1,3,27,-1,34:43,.676,.563,.250,.563,0.0,14.7,8.8,13.4,2.8,2.3,4.8,28.2,136,106
3,Danny Green,Los Angeles Lakers,28:06,3,7,.429,2,4,.500,3,4,.750,0,0,0,2,0,2,0,1,11,+6,28:06,.628,.571,.571,.571,0.0,0.0,0.0,9.3,0.0,5.7,0.0,14.6,134,113
