,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,39:03,8,10,.800,1,2,.500,1,1,1.000,1,3,4,2,1,1,1,0,18,+7,39:03,.862,.850,.200,.100,4.0,7.7,6.2,6.3,1.3,2.4,8.7,13.5,158,127
1,Devin Booker,Phoenix Suns,35:53,12,21,.571,3,5,.600,8,8,1.000,0,5,5,8,0,0,5,3,35,+3,35:53,.714,.643,.238,.381,0.0,13.9,8.5,32.5,0.0,0.0,16.9,37.8,127,129
2,Chris Paul,Phoenix Suns,31:36,7,15,.467,2,4,.500,3,3,1.000,0,5,5,7,0,0,2,4,19,-12,31:36,.582,.533,.267,.200,0.0,15.8,9.6,27.7,0.0,0.0,10.9,26.7,120,128
3,Deandre Ayton,Phoenix Suns,22:41,5,8,.625,0,0,0,1,3,.333,2,2,4,0,1,0,1,3,11,-4,22:41,.590,.625,.000,.375,13.7,8.8,10.7,0.0,2.2,0.0,9.7,20.9,113,126
4,Frank Kaminsky,Phoenix Suns,10:31,1,2,.500,0,1,.000,0,0,0,0,0,0,1,1,0,0,1,2,-5,10:31,.500,.500,.500,.000,0.0,0.0,0.0,10.3,4.7,0.0,0.0,8.7,121,123
6,Jae Crowder,Phoenix Suns,30:41,5,8,.625,3,5,.600,0,0,0,1,6,7,1,0,0,1,4,13,+2,30:41,.813,.813,.625,.000,5.0,19.6,13.9,3.8,0.0,0.0,11.1,13.5,141,126
7,Dario Šarić,Phoenix Suns,24:12,5,9,.556,0,2,.000,1,2,.500,1,4,5,2,0,0,1,4,11,+15,24:12,.557,.556,.222,.222,6.4,16.5,12.6,10.2,0.0,0.0,9.2,20.7,113,128
8,Abdel Nader,Phoenix Suns,20:02,2,3,.667,1,1,1.000,0,0,0,0,5,5,1,2,0,1,1,5,+7,20:02,.833,.833,.333,.000,0.0,25.0,15.2,5.4,5.0,0.0,25.0,9.2,120,112
9,Cameron Payne,Phoenix Suns,20:01,4,5,.800,3,3,1.000,2,2,1.000,0,3,3,6,1,0,1,0,13,+24,20:01,1.105,1.100,.600,.400,0.0,15.0,9.1,36.5,2.5,0.0,14.5,15.8,191,122
10,E'Twaun Moore,Phoenix Suns,5:20,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-7,5:20,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0,135
11,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,49,83,.590,13,24,.542,16,19,.842,5,33,38,28,6,1,13,20,127,0,240,.695,.669,.289,.229,16.1,68.8,48.1,57.1,6.2,2.0,12.5,100.0,131.4,125.2
0,Damian Lillard,Portland Trail Blazers,37:24,10,23,.435,5,12,.417,5,5,1.000,1,6,7,8,2,0,5,1,30,-6,37:24,.595,.543,.522,.217,2.7,24.8,11.4,34.0,2.7,0.0,16.6,34.2,116,129
1,Gary Trent Jr.,Portland Trail Blazers,35:21,5,16,.313,4,11,.364,3,4,.750,1,1,2,2,0,0,0,1,17,+5,35:21,.479,.438,.688,.250,2.8,4.4,3.4,7.5,0.0,0.0,0.0,21.3,116,137
2,Robert Covington,Portland Trail Blazers,34:23,5,11,.455,3,6,.500,0,0,0,0,6,6,2,2,1,0,2,13,+8,34:23,.591,.591,.545,.000,0.0,27.0,10.6,7.8,2.9,2.4,0.0,13.5,132,126
3,Enes Freedom,Portland Trail Blazers,27:53,7,10,.700,0,0,0,2,2,1.000,6,5,11,3,0,1,1,2,16,+1,27:53,.735,.700,.000,.200,21.5,27.8,24.0,16.7,0.0,2.9,8.4,18.0,159,132
