,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Houston Rockets,40:24,7,11,.636,3,5,.600,6,6,1.000,0,7,7,3,5,1,4,5,23,+7,40:24,.843,.773,.455,.545,0.0,18.1,8.4,11.3,5.8,2.4,22.7,16.3,133,97
1,P.J. Tucker,Houston Rockets,38:32,6,12,.500,5,10,.500,1,2,.500,3,8,11,2,1,0,1,5,18,+8,38:32,.699,.708,.833,.167,7.1,21.7,13.8,7.7,1.2,0.0,7.2,13.5,143,107
2,Russell Westbrook,Houston Rockets,35:25,7,27,.259,0,6,.000,5,6,.833,5,8,13,11,2,0,8,3,19,+7,35:25,.321,.259,.222,.222,12.8,23.6,17.8,48.9,2.6,0.0,21.3,39.7,85,103
3,Clint Capela,Houston Rockets,32:11,3,9,.333,0,0,0,0,0,0,9,4,13,2,2,1,5,3,6,-6,32:11,.333,.333,.000,.000,25.3,13.0,19.6,8.4,2.9,3.0,35.7,16.3,78,105
4,Ben McLemore,Houston Rockets,29:15,9,18,.500,8,17,.471,2,2,1.000,1,1,2,3,1,0,2,2,28,+2,29:15,.742,.722,.944,.111,3.1,3.6,3.3,19.5,1.6,0.0,9.6,26.7,141,113
6,Austin Rivers,Houston Rockets,27:38,3,9,.333,3,8,.375,0,0,0,2,3,5,5,0,0,1,2,9,+18,27:38,.500,.500,.889,.000,6.6,11.3,8.8,25.0,0.0,0.0,10.0,13.5,129,114
7,Danuel House Jr.,Houston Rockets,26:58,5,11,.455,3,8,.375,3,3,1.000,0,1,1,3,0,0,0,2,16,+6,26:58,.649,.591,.727,.273,0.0,3.9,1.8,17.2,0.0,0.0,0.0,17.1,155,116
8,Thabo Sefolosha,Houston Rockets,6:06,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,2,0,+6,6:06,.000,.000,1.000,.000,0.0,17.1,7.9,0.0,0.0,0.0,50.0,12.3,0,112
9,Chris Clemons,Houston Rockets,3:31,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,3:31,0,0,0,0,0.0,29.7,13.8,0.0,0.0,0.0,0,0.0,0,108
10,Isaiah Hartenstein,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gary Clark,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,40,98,.408,22,55,.400,17,19,.895,20,34,54,29,11,2,22,24,119,0,240,.559,.520,.561,.194,37.7,73.9,54.5,72.5,10.7,4.1,17.1,100.0,116.2,106.4
0,Kyle Lowry,Toronto Raptors,41:50,5,8,.625,3,5,.600,6,6,1.000,1,4,5,8,1,0,4,3,19,-7,41:50,.893,.813,.625,.750,2.5,8.7,5.8,28.5,1.1,0.0,27.3,14.5,139,123
1,Fred VanVleet,Toronto Raptors,38:29,7,13,.538,3,7,.429,3,4,.750,0,6,6,5,3,1,2,4,20,-2,38:29,.678,.654,.538,.308,0.0,14.1,7.6,21.3,3.7,2.9,11.9,18.1,126,113
2,Pascal Siakam,Toronto Raptors,36:21,9,22,.409,2,8,.250,4,4,1.000,1,8,9,2,2,1,3,3,24,-2,36:21,.505,.455,.364,.182,2.9,19.9,12.0,10.1,2.6,3.1,11.2,30.6,96,112
3,Marc Gasol,Toronto Raptors,28:57,2,4,.500,1,3,.333,0,0,0,1,5,6,5,4,2,2,2,5,+10,28:57,.625,.625,.750,.000,3.6,15.6,10.0,23.9,6.5,7.7,33.3,8.6,111,103
4,OG Anunoby,Toronto Raptors,23:30,4,11,.364,1,7,.143,0,0,0,1,3,4,4,1,0,0,2,9,+6,23:30,.409,.409,.636,.000,4.4,11.6,8.3,27.4,2.0,0.0,0.0,19.4,106,119
6,Norman Powell,Toronto Raptors,24:34,4,8,.500,0,2,.000,6,8,.750,0,2,2,1,2,0,2,2,14,-14,24:34,.608,.500,.250,1.000,0.0,7.4,3.9,6.5,3.8,0.0,14.8,22.9,109,117
7,Serge Ibaka,Toronto Raptors,17:22,4,10,.400,0,2,.000,2,2,1.000,3,2,5,2,0,0,2,3,10,-19,17:22,.460,.400,.200,.200,18.0,10.4,14.0,20.5,0.0,0.0,15.5,30.8,97,125
8,Terence Davis,Toronto Raptors,14:14,2,6,.333,2,5,.400,0,0,0,1,2,3,0,1,1,1,1,6,-13,14:14,.500,.500,.833,.000,7.3,12.7,10.2,0.0,3.3,7.8,14.3,20.4,89,113
9,Rondae Hollis-Jefferson,Toronto Raptors,11:27,1,6,.167,0,0,0,0,0,0,4,1,5,0,0,0,1,1,2,-4,11:27,.167,.167,.000,.000,36.5,7.9,21.2,0.0,0.0,0.0,14.3,25.4,65,126
10,Chris Boucher,Toronto Raptors,3:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3:16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
11,Dewan Hernandez,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Oshae Brissett,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,38,88,.432,12,39,.308,21,24,.875,12,33,45,27,14,5,17,21,109,0,240,.553,.500,.443,.273,26.1,62.3,45.5,71.1,13.7,11.6,14.7,100.0,106.4,116.2
