,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Obi Toppin,New York Knicks,45:11,7,12,.583,1,4,.250,4,4,1.000,1,5,6,6,1,2,2,3,19,-9,45:11,.690,.625,.333,.333,2.7,15.6,8.6,23.1,1.1,4.1,12.7,15.6,134,124
1,Taj Gibson,New York Knicks,29:53,2,3,.667,1,1,1.000,0,0,0,2,5,7,2,0,0,2,2,5,-17,29:53,.833,.833,.333,.000,8.0,23.6,15.2,10.1,0.0,0.0,40.0,7.5,115,126
2,RJ Barrett,New York Knicks,29:09,6,14,.429,2,5,.400,5,7,.714,0,4,4,3,1,0,4,3,19,-18,29:09,.556,.500,.357,.500,0.0,19.4,8.9,19.7,1.7,0.0,19.0,32.3,94,124
3,Evan Fournier,New York Knicks,25:50,6,14,.429,4,10,.400,4,4,1.000,0,0,0,0,0,0,1,2,20,-9,25:50,.635,.571,.714,.286,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,115,133
4,Miles McBride,New York Knicks,15:28,1,6,.167,0,4,.000,0,0,0,0,0,0,3,0,0,1,3,2,-3,15:28,.167,.167,.667,.000,0.0,0.0,0.0,29.2,0.0,0.0,14.3,20.2,54,133
6,Immanuel Quickley,New York Knicks,27:48,3,8,.375,1,4,.250,2,2,1.000,1,3,4,4,0,0,4,4,9,-8,27:48,.507,.438,.500,.250,4.3,15.2,9.3,23.2,0.0,0.0,31.1,20.7,86,128
7,Alec Burks,New York Knicks,26:50,4,10,.400,0,1,.000,3,3,1.000,1,3,4,2,5,1,0,5,11,-5,26:50,.486,.400,.100,.300,4.5,15.8,9.7,12.8,9.1,3.4,0.0,18.9,113,106
8,Quentin Grimes,New York Knicks,22:10,4,7,.571,2,4,.500,3,6,.500,1,0,1,2,4,0,1,2,13,-6,22:10,.674,.714,.571,.857,5.4,0.0,2.9,16.4,8.8,0.0,9.4,21.5,127,113
9,Kevin Knox,New York Knicks,17:41,2,4,.500,1,3,.333,2,2,1.000,1,3,4,0,0,1,2,2,7,0,17:41,.717,.625,.750,.500,6.8,24.0,14.7,0.0,0.0,5.2,29.1,17.4,102,123
10,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Matt Mooney,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,New York Knicks,240,35,78,.449,12,36,.333,23,28,.821,7,23,30,22,11,4,17,26,105,0,240,.581,.526,.462,.359,17.5,67.6,40.5,62.9,11.2,7.7,15.8,100.0,106.8,122.1
0,Pascal Siakam,Toronto Raptors,34:53,7,15,.467,0,1,.000,6,9,.667,5,9,14,7,2,0,6,4,20,+14,34:53,.527,.467,.067,.600,20.2,31.0,26.0,30.7,2.8,0.0,24.0,29.8,106,104
1,Fred VanVleet,Toronto Raptors,30:49,11,17,.647,7,13,.538,6,6,1.000,0,5,5,5,1,0,0,3,35,+16,30:49,.891,.853,.765,.353,0.0,19.5,10.5,32.6,1.6,0.0,0.0,26.6,192,109
2,OG Anunoby,Toronto Raptors,30:17,4,11,.364,1,5,.200,5,5,1.000,0,3,3,1,3,0,0,4,14,+11,30:17,.530,.409,.455,.455,0.0,11.9,6.4,4.6,4.8,0.0,0.0,18.2,127,103
3,Scottie Barnes,Toronto Raptors,29:36,4,9,.444,2,5,.400,3,4,.750,1,3,4,0,1,1,4,2,13,+19,29:36,.604,.556,.556,.444,4.8,12.2,8.8,0.0,1.6,3.9,27.1,20.8,93,107
4,Gary Trent Jr.,Toronto Raptors,19:39,2,7,.286,1,3,.333,0,0,0,0,4,4,2,0,0,0,6,5,+11,19:39,.357,.357,.429,.000,0.0,24.4,13.2,13.5,0.0,0.0,0.0,14.8,100,111
6,Chris Boucher,Toronto Raptors,21:26,4,7,.571,0,2,.000,4,4,1.000,0,4,4,0,2,2,0,1,12,+17,21:26,.685,.571,.286,.571,0.0,22.4,12.1,0.0,4.6,10.7,0.0,17.0,152,95
7,Khem Birch,Toronto Raptors,18:42,3,3,1.000,0,0,0,0,0,0,0,1,1,1,0,1,1,1,6,+5,18:42,1.000,1.000,.000,.000,0.0,6.4,3.5,7.7,0.0,6.1,25.0,8.9,142,111
8,Precious Achiuwa,Toronto Raptors,18:17,1,5,.200,0,0,0,0,0,0,3,2,5,3,0,1,3,1,2,+4,18:17,.200,.200,.000,.000,23.2,13.1,17.7,20.5,0.0,6.3,37.5,18.2,69,110
9,Yuta Watanabe,Toronto Raptors,10:06,1,3,.333,1,2,.500,1,2,.500,0,2,2,1,0,0,1,2,4,-8,10:06,.515,.500,.667,.667,0.0,23.8,12.8,13.1,0.0,0.0,20.5,20.1,97,111
10,Svi Mykhailiuk,Toronto Raptors,9:51,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,+5,9:51,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,200,116
11,Justin Champagnie,Toronto Raptors,4:56,2,2,1.000,1,1,1.000,0,0,0,1,0,1,0,0,0,0,2,5,-6,4:56,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,25.3,0,116
12,Dalano Banton,Toronto Raptors,4:56,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6,4:56,1.250,1.250,.500,.000,28.6,0.0,13.1,0.0,0.0,0.0,0.0,16.9,244,116
13,Malachi Flynn,Toronto Raptors,4:56,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,-6,4:56,.000,.000,1.000,.000,0.0,0.0,0.0,23.7,0.0,0.0,0.0,16.9,39,116
14,Daniel Oturu,Toronto Raptors,1:36,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,-1,1:36,.500,.500,.000,.000,88.2,0.0,40.5,0.0,0.0,0.0,0.0,52.1,126,116
15,Team Totals,Toronto Raptors,240,41,86,.477,13,34,.382,25,30,.833,11,33,44,21,9,5,16,27,120,0,240,.605,.552,.395,.349,32.4,82.5,59.5,51.2,9.2,11.9,13.9,100.0,122.1,106.8
