,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMarcus Aldridge,San Antonio Spurs,34:48,7,14,.500,0,1,.000,2,2,1.000,6,3,9,2,0,1,1,3,16,-13,34:48,.538,.500,.071,.143,16.9,10.3,13.9,8.0,0.0,3.2,6.3,19.5,128,126
1,DeMar DeRozan,San Antonio Spurs,33:35,14,20,.700,0,0,0,8,8,1.000,1,7,8,4,1,0,1,4,36,-8,33:35,.765,.700,.000,.400,2.9,25.0,12.8,23.8,1.5,0.0,4.1,31.3,160,122
2,Bryn Forbes,San Antonio Spurs,31:06,4,9,.444,3,5,.600,2,2,1.000,0,2,2,0,1,0,1,1,13,-3,31:06,.658,.611,.556,.222,0.0,7.7,3.5,0.0,1.6,0.0,9.2,15.0,130,126
3,Dejounte Murray,San Antonio Spurs,25:21,4,11,.364,0,1,.000,0,0,0,2,3,5,3,0,0,0,2,8,-11,25:21,.364,.364,.091,.000,7.7,14.2,10.6,15.6,0.0,0.0,0.0,18.6,105,128
4,Trey Lyles,San Antonio Spurs,11:16,0,2,.000,0,2,.000,0,0,0,0,1,1,1,1,0,1,0,0,-18,11:16,.000,.000,1.000,.000,0.0,10.7,4.8,9.7,4.5,0.0,33.3,11.4,20,119
6,Patty Mills,San Antonio Spurs,26:25,3,9,.333,2,8,.250,1,2,.500,0,1,1,0,0,0,2,3,9,+5,26:25,.455,.444,.889,.222,0.0,4.5,2.0,0.0,0.0,0.0,16.8,19.3,83,130
7,Jakob Poeltl,San Antonio Spurs,19:54,4,10,.400,0,0,0,1,2,.500,7,3,10,2,1,0,3,2,9,+8,19:54,.414,.400,.000,.200,34.5,18.1,27.1,14.0,2.6,0.0,21.6,29.9,97,121
8,Marco Belinelli,San Antonio Spurs,19:00,2,8,.250,1,2,.500,0,0,0,0,3,3,3,0,0,0,1,5,+9,19:00,.313,.313,.250,.000,0.0,18.9,8.5,19.5,0.0,0.0,0.0,18.0,94,127
9,Rudy Gay,San Antonio Spurs,17:41,4,10,.400,1,3,.333,0,0,0,0,5,5,2,1,1,0,0,9,-5,17:41,.450,.450,.300,.000,0.0,33.9,15.2,16.4,2.9,6.3,0.0,24.2,112,113
10,Derrick White,San Antonio Spurs,12:36,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,-6,12:36,1.000,1.000,.000,.000,0.0,9.5,4.3,9.5,0.0,0.0,0.0,3.4,204,129
11,DeMarre Carroll,San Antonio Spurs,8:18,1,2,.500,1,2,.500,0,0,0,1,2,3,0,1,0,0,1,3,+7,8:18,.750,.750,1.000,.000,11.8,28.9,19.5,0.0,6.1,0.0,0.0,10.3,172,110
12,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Lonnie Walker IV,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,44,96,.458,8,24,.333,14,16,.875,17,31,48,18,6,2,9,18,110,0,240,.534,.500,.250,.167,34.7,77.5,53.9,40.9,6.4,4.7,8.0,100.0,116.9,124.3
0,Dorian Finney-Smith,Dallas Mavericks,35:22,8,10,.800,3,4,.750,3,4,.750,2,3,5,3,1,1,1,2,22,+4,35:22,.935,.950,.400,.400,6.8,8.3,7.6,13.1,1.4,1.9,7.8,16.2,173,118
1,Luka Dončić,Dallas Mavericks,35:15,14,27,.519,5,13,.385,9,13,.692,2,9,11,12,0,0,5,5,42,+11,35:15,.642,.611,.481,.481,6.8,25.0,16.8,71.2,0.0,0.0,13.3,47.9,128,115
