,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dorian Finney-Smith,Dallas Mavericks,37:17,4,8,.500,3,6,.500,0,0,0,1,3,4,2,1,1,0,1,11,+14,37:17,.688,.688,.750,.000,2.6,8.6,5.5,7.4,1.4,2.1,0.0,9.6,154,95
1,Luka Dončić,Dallas Mavericks,32:20,12,24,.500,1,8,.125,1,4,.250,1,7,8,6,1,1,4,3,26,+14,32:20,.505,.521,.333,.167,3.0,23.1,12.6,40.1,1.6,2.4,13.4,41.1,100,90
2,Tim Hardaway Jr.,Dallas Mavericks,30:45,6,19,.316,3,7,.429,1,1,1.000,0,4,4,0,1,0,1,0,16,+10,30:45,.412,.395,.368,.053,0.0,13.9,6.6,0.0,1.7,0.0,4.9,29.7,86,95
3,Nicolò Melli,Dallas Mavericks,28:18,4,4,1.000,1,1,1.000,1,1,1.000,2,6,8,3,0,0,0,2,10,+22,28:18,1.126,1.125,.250,.250,6.9,22.6,14.4,15.3,0.0,0.0,0.0,7.0,227,96
4,Boban Marjanović,Dallas Mavericks,23:58,5,11,.455,0,1,.000,5,6,.833,4,8,12,0,0,1,0,3,15,+14,23:58,.550,.455,.091,.545,16.3,35.6,25.6,0.0,0.0,3.3,0.0,25.4,132,90
6,Jalen Brunson,Dallas Mavericks,29:31,6,12,.500,1,4,.250,6,6,1.000,0,0,0,3,2,0,2,6,19,+17,29:31,.649,.542,.333,.500,0.0,0.0,0.0,16.1,3.5,0.0,12.0,25.2,126,95
7,Dwight Powell,Dallas Mavericks,24:02,1,5,.200,1,1,1.000,2,2,1.000,4,3,7,2,0,1,0,4,5,+8,24:02,.425,.300,.200,.400,16.3,13.3,14.9,10.5,0.0,3.3,0.0,10.9,135,96
8,Josh Green,Dallas Mavericks,20:35,1,3,.333,0,1,.000,2,2,1.000,2,5,7,1,2,0,0,2,4,+7,20:35,.515,.333,.333,.667,9.5,25.9,17.4,6.2,5.0,0.0,0.0,8.4,142,84
9,Trey Burke,Dallas Mavericks,9:54,1,4,.250,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,3,0,9:54,.307,.250,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,71,102
10,Tyler Bey,Dallas Mavericks,1:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102
11,Nate Hinton,Dallas Mavericks,1:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102
12,Josh Richardson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Maxi Kleber,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kristaps Porziņģis,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,40,90,.444,10,30,.333,19,24,.792,14,36,50,17,7,4,7,22,109,0,240,.542,.500,.333,.267,28.6,80.0,53.2,42.5,7.5,6.6,6.5,100.0,117.0,93.3
0,Deni Avdija,Washington Wizards,39:21,4,11,.364,0,4,.000,1,1,1.000,1,7,8,1,0,0,0,3,9,-19,39:21,.393,.364,.364,.091,2.7,17.4,10.4,4.0,0.0,0.0,0.0,13.1,91,119
1,Russell Westbrook,Washington Wizards,37:21,11,24,.458,0,3,.000,4,6,.667,2,12,14,5,1,0,4,2,26,-19,37:21,.488,.458,.125,.250,5.7,31.5,19.1,30.8,1.4,0.0,13.1,36.9,96,110
2,Dāvis Bertāns,Washington Wizards,20:09,4,9,.444,3,8,.375,0,0,0,0,2,2,1,0,0,1,3,11,-7,20:09,.611,.611,.889,.000,0.0,9.7,5.1,9.4,0.0,0.0,10.0,22.3,113,122
3,Garrison Mathews,Washington Wizards,18:50,0,4,.000,0,4,.000,0,0,0,0,0,0,0,0,0,0,2,0,-10,18:50,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,126
4,Alex Len,Washington Wizards,13:22,0,2,.000,0,0,0,0,0,0,2,3,5,1,1,2,1,2,0,-18,13:22,.000,.000,.000,.000,16.0,22.0,19.1,10.3,3.9,12.0,33.3,10.1,49,100
6,Robin Lopez,Washington Wizards,32:01,8,9,.889,0,0,0,2,2,1.000,1,3,4,0,1,1,3,1,18,0,32:01,.911,.889,.000,.222,3.3,9.2,6.4,0.0,1.6,2.5,23.3,18.1,134,117
7,Raul Neto,Washington Wizards,31:34,7,15,.467,1,4,.250,1,2,.500,2,2,4,2,0,0,1,1,16,-3,31:34,.504,.500,.267,.133,6.8,6.2,6.5,12.5,0.0,0.0,5.9,24.1,106,123
8,Ish Smith,Washington Wizards,22:36,1,6,.167,1,1,1.000,2,2,1.000,0,2,2,2,0,0,1,4,5,-17,22:36,.363,.250,.167,.333,0.0,8.7,4.5,12.9,0.0,0.0,12.7,15.7,78,122
9,Chandler Hutchison,Washington Wizards,19:32,0,5,.000,0,0,0,0,0,0,1,4,5,0,1,0,3,2,0,-9,19:32,.000,.000,.000,.000,5.5,20.1,13.1,0.0,2.6,0.0,37.5,18.4,8,112
10,Cassius Winston,Washington Wizards,2:37,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,-4,2:37,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0,125
11,Anthony Gill,Washington Wizards,2:37,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-4,2:37,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,250,126
12,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jerome Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,35,86,.407,5,25,.200,12,15,.800,9,35,44,12,4,3,14,21,87,0,240,.470,.436,.291,.174,20.0,71.4,46.8,34.3,4.3,5.0,13.1,100.0,93.3,117.0
