,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,38:17,6,15,.400,3,7,.429,8,9,.889,2,3,5,6,4,0,3,2,23,+11,38:17,.607,.500,.467,.600,5.7,9.4,7.5,24.7,4.7,0.0,13.7,23.9,117,96
1,Coby White,Chicago Bulls,36:57,6,14,.429,2,5,.400,4,4,1.000,0,5,5,6,0,0,2,0,18,+10,36:57,.571,.500,.357,.286,0.0,16.2,7.7,25.8,0.0,0.0,11.3,20.0,112,106
2,Wendell Carter Jr.,Chicago Bulls,34:11,5,8,.625,0,1,.000,0,2,.000,0,12,12,3,0,0,2,5,10,+14,34:11,.563,.625,.125,.250,0.0,42.1,20.1,13.6,0.0,0.0,18.4,13.3,94,100
3,Patrick Williams,Chicago Bulls,20:21,5,10,.500,2,3,.667,0,0,0,1,0,1,2,0,0,1,3,12,+1,20:21,.600,.600,.300,.000,5.4,0.0,2.8,18.0,0.0,0.0,9.1,22.5,110,109
4,Lauri Markkanen,Chicago Bulls,19:15,3,8,.375,1,2,.500,2,3,.667,1,3,4,0,0,0,1,2,9,-2,19:15,.483,.438,.250,.375,5.7,18.7,11.9,0.0,0.0,0.0,9.7,22.4,89,105
6,Otto Porter Jr.,Chicago Bulls,29:21,4,10,.400,3,7,.429,5,6,.833,1,2,3,1,0,0,2,4,16,-3,29:21,.633,.550,.700,.600,3.7,8.2,5.8,5.2,0.0,0.0,13.7,20.8,110,107
7,Garrett Temple,Chicago Bulls,28:36,4,10,.400,2,6,.333,2,4,.500,0,1,1,2,1,0,0,3,12,+14,28:36,.510,.500,.600,.400,0.0,4.2,2.0,10.7,1.6,0.0,0.0,17.2,105,104
8,Tomáš Satoranský,Chicago Bulls,20:06,4,7,.571,2,4,.500,0,0,0,0,2,2,6,2,0,2,0,10,-2,20:06,.714,.714,.571,.000,0.0,11.9,5.7,50.4,4.5,0.0,22.2,18.7,123,96
9,Daniel Gafford,Chicago Bulls,6:31,0,1,.000,0,0,0,3,4,.750,0,1,1,0,0,1,0,3,3,-1,6:31,.543,.000,.000,4.000,0.0,18.4,8.8,0.0,0.0,15.7,0.0,17.7,119,95
10,Chandler Hutchison,Chicago Bulls,6:25,1,4,.250,0,1,.000,0,0,0,0,3,3,0,0,0,1,1,2,-2,6:25,.250,.250,.250,.000,0.0,56.1,26.7,0.0,0.0,0.0,20.0,32.5,38,97
11,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Thaddeus Young,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,38,87,.437,15,36,.417,24,32,.750,5,32,37,26,7,1,14,23,115,0,240,.569,.523,.414,.368,11.4,80.0,44.0,68.4,6.6,2.1,12.2,100.0,108.9,101.3
