,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMelo Ball,Charlotte Hornets,38:20,7,25,.280,4,14,.286,8,10,.800,2,3,5,8,1,0,3,5,26,-13,38:20,.442,.360,.560,.400,4.7,8.9,6.6,39.7,1.2,0.0,9.3,34.7,97,131
1,P.J. Washington,Charlotte Hornets,38:10,7,10,.700,3,5,.600,0,0,0,0,6,6,2,1,2,0,4,17,-18,38:10,.850,.850,.500,.000,0.0,18.0,7.9,10.0,1.2,4.1,0.0,10.8,165,126
2,Terry Rozier,Charlotte Hornets,36:29,8,22,.364,2,8,.250,3,3,1.000,2,2,4,3,0,0,5,2,21,-29,36:29,.450,.409,.364,.136,5.0,6.3,5.5,16.8,0.0,0.0,17.7,31.9,82,135
3,Miles Bridges,Charlotte Hornets,29:55,5,11,.455,0,4,.000,2,2,1.000,1,3,4,4,0,1,2,4,12,-30,29:55,.505,.455,.364,.182,3.0,11.5,6.8,24.7,0.0,2.6,14.4,19.1,100,132
4,Mason Plumlee,Charlotte Hornets,11:27,1,1,1.000,0,0,0,1,2,.500,2,2,4,2,0,0,1,1,3,-10,11:27,.798,1.000,.000,2.000,15.8,20.0,17.7,28.1,0.0,0.0,34.7,10.3,134,132
6,Jalen McDaniels,Charlotte Hornets,25:58,2,6,.333,2,4,.500,1,2,.500,0,4,4,1,0,0,1,2,7,-5,25:58,.509,.500,.667,.333,0.0,17.6,7.8,6.1,0.0,0.0,12.7,12.5,91,132
7,Cody Martin,Charlotte Hornets,21:51,0,3,.000,0,1,.000,2,4,.500,1,5,6,1,2,0,1,3,2,-24,21:51,.210,.000,.333,1.333,4.1,26.2,13.9,6.5,4.3,0.0,17.4,10.8,56,120
8,Montrezl Harrell,Charlotte Hornets,16:00,2,3,.667,0,0,0,5,6,.833,1,2,3,0,0,1,0,1,9,-11,16:00,.798,.667,.000,2.000,5.7,14.3,9.5,0.0,0.0,4.8,0.0,14.5,172,130
9,Kelly Oubre Jr.,Charlotte Hornets,15:53,1,5,.200,1,4,.250,0,0,0,0,3,3,0,0,0,1,1,3,-5,15:53,.300,.300,.800,.000,0.0,21.6,9.5,0.0,0.0,0.0,16.7,15.5,50,131
10,Isaiah Thomas,Charlotte Hornets,5:57,1,4,.250,1,1,1.000,0,0,0,2,0,2,1,0,0,0,1,3,0,5:57,.375,.375,.250,.000,30.4,0.0,17.0,31.1,0.0,0.0,0.0,27.6,109,136
