,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,36:27,11,15,.733,0,0,0,5,10,.500,5,7,12,2,0,3,1,2,27,-3,36:27,.696,.733,.000,.667,15.0,20.5,17.8,11.2,0.0,6.1,4.9,24.7,136,99
1,Donovan Mitchell,Utah Jazz,35:59,6,19,.316,1,6,.167,5,6,.833,0,2,2,1,3,1,4,2,18,-8,35:59,.416,.342,.316,.316,0.0,5.9,3.0,4.4,3.9,2.1,15.6,31.4,71,97
2,Bojan Bogdanović,Utah Jazz,32:46,3,11,.273,1,5,.200,2,2,1.000,0,2,2,0,0,0,3,4,9,-6,32:46,.379,.318,.455,.182,0.0,6.5,3.3,0.0,0.0,0.0,20.2,20.0,59,107
3,Royce O'Neale,Utah Jazz,29:31,2,4,.500,0,2,.000,0,0,0,0,6,6,2,0,0,1,6,4,-1,29:31,.500,.500,.500,.000,0.0,21.7,11.0,9.4,0.0,0.0,20.0,7.5,88,103
4,Mike Conley,Utah Jazz,23:19,3,9,.333,1,2,.500,0,0,0,0,2,2,6,1,1,4,1,7,-15,23:19,.389,.389,.222,.000,0.0,9.1,4.6,38.8,2.0,3.2,30.8,24.6,69,100
6,Joe Ingles,Utah Jazz,30:36,5,10,.500,2,4,.500,1,2,.500,0,8,8,8,2,0,3,3,13,+8,30:36,.597,.600,.400,.200,0.0,27.9,14.1,41.6,3.0,0.0,21.6,20.0,105,96
7,Jeff Green,Utah Jazz,16:30,3,6,.500,0,3,.000,0,0,0,0,2,2,0,0,0,1,2,6,-21,16:30,.500,.500,.500,.000,0.0,12.9,6.5,0.0,0.0,0.0,14.3,18.7,78,106
8,Georges Niang,Utah Jazz,12:05,3,3,1.000,0,0,0,0,0,0,0,4,4,1,0,0,0,2,6,+12,12:05,1.000,1.000,.000,.000,0.0,35.3,17.9,15.2,0.0,0.0,0.0,11.0,202,100
9,Ed Davis,Utah Jazz,10:18,0,1,.000,0,0,0,0,0,0,0,2,2,2,0,2,1,2,0,-10,10:18,.000,.000,.000,.000,0.0,20.7,10.5,24.5,0.0,14.3,50.0,8.6,44,91
10,Dante Exum,Utah Jazz,6:40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-8,6:40,0,0,0,0,0.0,0.0,0.0,18.9,0.0,11.1,100.0,6.6,41,99
11,Emmanuel Mudiay,Utah Jazz,4:34,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+3,4:34,.500,.500,.000,.000,0.0,23.4,11.8,0.0,0.0,0.0,0.0,19.3,93,104
12,Tony Bradley,Utah Jazz,1:15,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,+4,1:15,1.000,1.000,.000,.000,0.0,85.3,43.1,0.0,0.0,0.0,0.0,35.3,200,86
13,Nigel Williams-Goss,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,38,81,.469,5,22,.227,13,20,.650,5,37,42,23,6,8,19,26,94,0,240,.523,.500,.272,.247,11.4,82.2,47.2,60.5,5.8,12.3,17.5,100.0,91.0,99.7
0,Tobias Harris,Philadelphia 76ers,35:13,10,23,.435,1,5,.200,5,6,.833,0,9,9,3,1,0,4,3,26,+12,35:13,.507,.457,.217,.261,0.0,27.9,13.8,17.5,1.3,0.0,13.5,35.1,91,93
1,Al Horford,Philadelphia 76ers,34:36,6,12,.500,3,3,1.000,2,2,1.000,4,4,8,5,1,2,1,2,17,+13,34:36,.660,.625,.250,.167,12.3,12.6,12.5,24.2,1.3,4.7,7.2,16.7,138,90
2,Ben Simmons,Philadelphia 76ers,33:50,7,11,.636,0,0,0,0,4,.000,3,5,8,9,4,0,3,4,14,+19,33:50,.549,.636,.000,.364,9.5,16.1,12.8,47.2,5.5,0.0,19.0,19.4,111,85
3,Joel Embiid,Philadelphia 76ers,29:54,5,13,.385,1,2,.500,5,6,.833,1,10,11,4,1,1,2,5,16,-1,29:54,.512,.423,.154,.462,3.6,36.5,19.8,22.2,1.6,2.7,11.3,24.6,104,89
4,Furkan Korkmaz,Philadelphia 76ers,23:49,2,6,.333,1,3,.333,2,2,1.000,0,2,2,0,0,0,2,3,7,0,23:49,.509,.417,.500,.333,0.0,9.2,4.5,0.0,0.0,0.0,22.5,15.5,78,98
6,James Ennis III,Philadelphia 76ers,27:16,2,10,.200,2,6,.333,2,3,.667,0,5,5,0,2,0,0,1,8,-1,27:16,.353,.300,.600,.300,0.0,20.0,9.9,0.0,3.4,0.0,0.0,17.3,75,90
7,Matisse Thybulle,Philadelphia 76ers,25:32,3,5,.600,3,3,1.000,0,0,0,0,1,1,2,3,0,1,2,9,+13,25:32,.900,.900,.600,.000,0.0,4.3,2.1,12.0,5.5,0.0,16.7,9.8,138,87
8,Mike Scott,Philadelphia 76ers,15:40,1,4,.250,1,2,.500,0,0,0,0,2,2,0,0,0,0,2,3,0,15:40,.375,.375,.500,.000,0.0,13.9,6.9,0.0,0.0,0.0,0.0,10.6,76,97
9,Raul Neto,Philadelphia 76ers,14:10,1,7,.143,1,2,.500,0,0,0,0,1,1,1,0,0,1,0,3,-10,14:10,.214,.214,.286,.000,0.0,7.7,3.8,10.1,0.0,0.0,12.5,23.5,46,98
10,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Norvel Pelle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Philadelphia 76ers,240,37,91,.407,13,26,.500,16,23,.696,8,39,47,24,12,3,14,22,103,0,240,.509,.478,.286,.253,17.8,88.6,52.8,64.9,11.6,5.1,12.2,100.0,99.7,91.0
