,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Richardson,Philadelphia 76ers,38:03,13,20,.650,6,10,.600,2,2,1.000,2,3,5,6,0,0,3,3,34,+1,38:03,.814,.800,.500,.100,5.3,9.2,7.1,24.7,0.0,0.0,12.6,25.2,149,125
1,Tobias Harris,Philadelphia 76ers,32:39,7,19,.368,2,4,.500,0,0,0,2,5,7,3,0,0,0,0,16,-7,32:39,.421,.421,.211,.000,6.1,17.9,11.6,12.0,0.0,0.0,0.0,23.4,106,123
2,Shake Milton,Philadelphia 76ers,24:33,4,10,.400,0,3,.000,3,4,.750,0,0,0,2,0,0,1,0,11,-4,24:33,.468,.400,.300,.400,0.0,0.0,0.0,10.0,0.0,0.0,7.8,20.9,102,126
3,Al Horford,Philadelphia 76ers,22:22,6,9,.667,3,4,.750,0,0,0,0,6,6,5,0,1,4,5,15,-7,22:22,.833,.833,.444,.000,0.0,31.4,14.5,31.4,0.0,3.8,30.8,23.4,120,118
4,Joel Embiid,Philadelphia 76ers,5:42,1,6,.167,0,0,0,0,1,.000,2,2,4,1,0,0,1,1,2,-6,5:42,.155,.167,.000,.167,35.1,41.1,37.8,21.8,0.0,0.0,13.4,52.4,57,120
6,Matisse Thybulle,Philadelphia 76ers,33:19,1,3,.333,0,0,0,0,0,0,4,5,9,3,3,1,2,4,2,+4,33:19,.333,.333,.000,.000,12.0,17.6,14.6,9.5,4.2,2.6,40.0,6.0,100,112
7,Alec Burks,Philadelphia 76ers,23:27,8,14,.571,1,4,.250,3,3,1.000,2,3,5,2,0,0,1,0,20,+1,23:27,.653,.607,.286,.214,8.5,15.0,11.5,13.4,0.0,0.0,6.1,28.0,136,124
8,Glenn Robinson III,Philadelphia 76ers,17:23,2,5,.400,0,0,0,0,0,0,0,3,3,0,1,0,1,1,4,+2,17:23,.400,.400,.000,.000,0.0,20.2,9.3,0.0,2.7,0.0,16.7,13.9,69,117
9,Mike Scott,Philadelphia 76ers,15:58,4,7,.571,1,2,.500,0,0,0,2,2,4,2,0,0,0,4,9,+5,15:58,.643,.643,.286,.000,12.5,14.7,13.5,17.2,0.0,0.0,0.0,17.6,151,124
10,Furkan Korkmaz,Philadelphia 76ers,12:50,1,1,1.000,1,1,1.000,4,5,.800,0,1,1,0,1,0,1,1,7,-5,12:50,1.094,1.500,1.000,5.000,0.0,9.1,4.2,0.0,3.6,0.0,23.8,13.1,156,117
11,Norvel Pelle,Philadelphia 76ers,8:05,0,1,.000,0,0,0,1,2,.500,0,2,2,0,1,1,1,3,1,-2,8:05,.266,.000,.000,2.000,0.0,29.0,13.3,0.0,5.7,10.6,34.7,14.3,38,100
12,Kyle O'Quinn,Philadelphia 76ers,5:39,0,2,.000,0,2,.000,0,0,0,0,2,2,0,0,0,0,1,0,+3,5:39,.000,.000,1.000,.000,0.0,41.4,19.1,0.0,0.0,0.0,0.0,14.2,0,119
13,Raul Neto,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,47,97,.485,14,30,.467,13,17,.765,14,34,48,24,6,3,15,23,121,0,240,.579,.557,.309,.175,29.2,82.9,53.9,51.1,5.8,5.4,12.6,100.0,116.9,119.8
0,Damian Lillard,Portland Trail Blazers,40:12,16,28,.571,4,12,.333,15,16,.938,0,3,3,7,2,0,6,1,51,+6,40:12,.728,.643,.429,.571,0.0,7.5,4.0,35.0,2.3,0.0,14.6,43.1,130,119
1,CJ McCollum,Portland Trail Blazers,39:01,7,17,.412,2,6,.333,0,0,0,0,7,7,4,1,0,1,1,16,+4,39:01,.471,.471,.353,.000,0.0,17.9,9.7,14.3,1.2,0.0,5.6,19.5,99,118
2,Carmelo Anthony,Portland Trail Blazers,35:35,6,13,.462,2,4,.500,6,6,1.000,0,7,7,0,2,1,1,1,20,+14,35:35,.639,.538,.308,.462,0.0,19.7,10.6,0.0,2.6,2.0,6.0,19.7,123,113
3,Jusuf Nurkić,Portland Trail Blazers,29:02,5,9,.556,0,1,.000,5,5,1.000,1,5,6,3,0,3,2,5,15,+4,29:02,.670,.556,.111,.556,4.0,17.2,11.1,14.3,0.0,7.4,15.2,19.2,126,115
4,Zach Collins,Portland Trail Blazers,22:45,1,3,.333,0,0,0,0,0,0,3,3,6,2,1,1,0,1,2,-1,22:45,.333,.333,.000,.000,15.4,13.2,14.2,10.3,2.0,3.1,0.0,5.6,133,115
6,Gary Trent Jr.,Portland Trail Blazers,33:39,2,8,.250,1,6,.167,0,0,0,1,2,3,1,0,0,0,1,5,-3,33:39,.313,.313,.750,.000,3.5,5.9,4.8,3.6,0.0,0.0,0.0,10.0,80,125
7,Mario Hezonja,Portland Trail Blazers,25:26,5,10,.500,2,5,.400,0,0,0,1,6,7,2,2,0,0,3,12,-6,25:26,.600,.600,.500,.000,4.6,23.6,14.8,11.2,3.6,0.0,0.0,16.6,131,110
8,Wenyen Gabriel,Portland Trail Blazers,12:24,1,2,.500,0,0,0,1,2,.500,1,1,2,0,0,1,0,3,3,-2,12:24,.521,.500,.000,1.000,9.4,8.1,8.7,0.0,0.0,5.8,0.0,9.8,125,119
9,Anfernee Simons,Portland Trail Blazers,1:56,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:56,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0,127
10,Jaylen Adams,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jaylen Hoard,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,43,91,.473,11,35,.314,27,29,.931,7,34,41,19,8,6,10,16,124,0,240,.598,.533,.385,.319,17.1,70.8,46.1,44.2,7.7,9.0,8.8,100.0,119.8,116.9
