,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,38:07,8,14,.571,0,2,.000,6,8,.750,0,5,5,4,0,0,4,1,22,-18,38:07,.628,.571,.143,.571,0.0,12.8,6.9,16.8,0.0,0.0,18.6,24.7,110,129
1,Fred VanVleet,Toronto Raptors,37:08,7,22,.318,3,12,.250,2,2,1.000,2,4,6,9,2,0,1,5,19,-9,37:08,.415,.386,.545,.091,6.2,10.6,8.5,37.6,2.9,0.0,4.2,28.2,109,123
2,Scottie Barnes,Toronto Raptors,35:29,3,9,.333,0,1,.000,2,2,1.000,2,4,6,5,0,2,3,5,8,-20,35:29,.405,.333,.111,.222,6.4,11.0,8.9,18.8,0.0,4.4,23.3,15.9,88,125
3,Khem Birch,Toronto Raptors,29:54,5,9,.556,0,2,.000,1,1,1.000,4,3,7,4,0,1,0,3,11,-3,29:54,.583,.556,.222,.111,15.3,9.8,12.3,20.1,0.0,2.6,0.0,13.8,146,128
4,Precious Achiuwa,Toronto Raptors,27:36,3,9,.333,0,5,.000,0,0,0,1,8,9,1,0,0,1,1,6,-11,27:36,.333,.333,.556,.000,4.1,28.4,17.2,5.0,0.0,0.0,10.0,15.9,76,124
6,Chris Boucher,Toronto Raptors,33:23,8,14,.571,1,4,.250,2,2,1.000,4,6,10,0,1,2,1,3,19,-13,33:23,.638,.607,.286,.143,13.7,17.6,15.8,0.0,1.6,4.6,6.3,20.8,130,120
7,Thaddeus Young,Toronto Raptors,14:28,2,4,.500,0,0,0,0,0,0,1,1,2,1,2,0,1,1,4,-10,14:28,.500,.500,.000,.000,7.9,6.8,7.3,9.9,7.3,0.0,20.0,15.1,95,115
8,Armoni Brooks,Toronto Raptors,13:57,3,7,.429,2,5,.400,0,0,0,0,1,1,0,0,0,1,1,8,-5,13:57,.571,.571,.714,.000,0.0,7.0,3.8,0.0,0.0,0.0,12.5,25.1,99,131
9,Yuta Watanabe,Toronto Raptors,4:00,1,2,.500,0,1,.000,0,0,0,0,2,2,0,0,1,0,0,2,+6,4:00,.000,.000,.000,.000,0.0,24.5,13.2,60.0,0.0,0.0,0.0,10.9,87,125
10,Dalano Banton,Toronto Raptors,4:00,0,1,.000,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,+6,4:00,.500,.500,.500,.000,0.0,49.0,26.4,0.0,0.0,19.4,0.0,21.9,105,103
11,Svi Mykhailiuk,Toronto Raptors,1:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+7,1:58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
12,Team Totals,Toronto Raptors,240,40,91,.440,6,32,.188,13,15,.867,14,35,49,26,5,6,12,20,99,0,240,.507,.473,.352,.165,33.3,71.4,53.8,65.0,5.5,9.7,10.9,100.0,109.2,124.6
0,Zach LaVine,Chicago Bulls,35:05,9,18,.500,3,6,.500,5,8,.625,2,4,6,6,1,0,0,0,26,+19,35:05,.604,.583,.333,.444,5.6,13.0,9.0,25.9,1.5,0.0,0.0,27.9,139,111
1,DeMar DeRozan,Chicago Bulls,34:45,11,14,.786,1,4,.250,3,5,.600,0,5,5,1,1,3,1,3,26,+13,34:45,.802,.821,.286,.357,0.0,16.4,7.6,4.8,1.5,7.0,5.8,22.5,146,106
2,Nikola Vučević,Chicago Bulls,32:37,7,17,.412,2,4,.500,3,5,.600,7,6,13,2,1,1,2,2,19,+17,32:37,.444,.429,.571,.286,0.0,7.0,3.2,21.5,1.6,0.0,0.0,11.0,124,113
3,Alex Caruso,Chicago Bulls,32:37,2,7,.286,2,4,.500,1,2,.500,0,2,2,6,1,0,0,2,7,+17,32:37,.495,.471,.235,.294,21.0,21.0,21.0,8.7,1.6,2.5,9.4,29.6,112,106
4,Javonte Green,Chicago Bulls,29:49,3,5,.600,0,1,.000,1,2,.500,1,3,4,2,1,0,0,0,7,+11,29:49,.595,.600,.200,.400,3.3,11.5,7.1,8.2,1.8,0.0,0.0,9.0,139,111
6,Ayo Dosunmu,Chicago Bulls,24:12,5,9,.556,1,2,.500,0,0,0,1,1,2,6,0,1,0,4,11,+3,24:12,.611,.611,.222,.000,4.0,4.7,4.4,34.9,0.0,3.4,0.0,16.9,148,116
7,Patrick Williams,Chicago Bulls,18:52,3,8,.375,1,3,.333,0,0,0,1,1,2,0,1,0,1,1,7,-1,18:52,.438,.438,.375,.000,5.2,6.1,5.6,0.0,2.8,0.0,11.1,21.7,85,111
8,Tristan Thompson,Chicago Bulls,13:25,2,4,.500,0,0,0,0,0,0,0,4,4,1,0,2,1,0,4,+4,13:25,.500,.500,.000,.000,0.0,34.1,15.7,9.7,0.0,12.1,20.0,16.9,86,100
9,Coby White,Chicago Bulls,13:25,1,5,.200,0,2,.000,0,0,0,0,2,2,4,0,0,0,1,2,+4,13:25,.200,.200,.400,.000,0.0,17.0,7.9,35.4,0.0,0.0,0.0,16.9,87,113
10,Troy Brown Jr.,Chicago Bulls,1:58,1,2,.500,1,2,.500,0,0,0,1,0,1,0,0,0,0,0,3,-7,1:58,.266,.000,.000,2.000,49.8,0.0,26.8,0.0,0.0,0.0,0.0,43.5,93,119
11,Tony Bradley,Chicago Bulls,1:58,0,1,.000,0,0,0,1,2,.500,1,0,1,0,0,0,0,1,1,-7,1:58,.750,.750,1.000,.000,49.8,0.0,26.8,0.0,0.0,0.0,0.0,46.2,153,119
12,Matt Thomas,Chicago Bulls,1:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
13,Derrick Jones Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,44,90,.489,11,28,.393,14,24,.583,14,28,42,28,6,7,5,14,113,0,240,.562,.550,.311,.267,28.6,66.7,46.2,63.6,6.6,11.9,4.7,100.0,124.6,109.2
