,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,39:06,12,24,.500,3,10,.300,10,12,.833,0,7,7,6,1,0,2,1,37,-5,39:06,.632,.563,.417,.500,0.0,23.2,10.6,29.1,1.2,0.0,6.4,33.7,127,116
1,Dāvis Bertāns,Washington Wizards,38:03,3,15,.200,2,12,.167,2,2,1.000,1,7,8,3,1,0,3,3,10,+3,38:03,.315,.267,.800,.133,2.9,23.9,12.5,10.4,1.2,0.0,15.9,20.9,68,116
2,Isaiah Thomas,Washington Wizards,26:35,4,10,.400,2,4,.500,3,4,.750,0,2,2,5,1,0,1,3,13,-8,26:35,.553,.500,.400,.400,0.0,9.8,4.5,27.5,1.7,0.0,7.8,20.2,118,116
3,Ian Mahinmi,Washington Wizards,15:47,3,5,.600,0,0,0,2,3,.667,1,6,7,2,1,0,3,3,8,-5,15:47,.633,.600,.000,.600,6.9,49.3,26.3,19.7,2.9,0.0,32.2,24.8,96,108
4,Isaac Bonga,Washington Wizards,11:50,0,2,.000,0,0,0,1,4,.250,1,0,1,1,0,0,1,1,1,-10,11:50,.133,.000,.000,2.000,9.2,0.0,5.0,10.1,0.0,0.0,21.0,16.9,50,122
6,Ish Smith,Washington Wizards,29:39,9,9,1.000,4,4,1.000,4,4,1.000,0,1,1,2,1,1,0,1,26,+1,29:39,1.208,1.222,.444,.444,0.0,4.4,2.0,12.7,1.5,3.4,0.0,15.3,245,115
7,Troy Brown Jr.,Washington Wizards,27:07,5,10,.500,0,2,.000,1,1,1.000,2,5,7,0,0,0,1,5,11,+3,27:07,.527,.500,.200,.100,8.0,23.9,15.3,0.0,0.0,0.0,8.7,17.8,103,118
8,Admiral Schofield,Washington Wizards,21:34,2,5,.400,1,3,.333,1,2,.500,0,0,0,2,1,0,1,6,6,+7,21:34,.510,.500,.600,.400,0.0,0.0,0.0,12.5,2.1,0.0,14.5,13.4,98,116
9,Garrison Mathews,Washington Wizards,16:29,2,4,.500,2,4,.500,0,0,0,2,0,2,2,0,0,0,3,6,+4,16:29,.750,.750,1.000,.000,13.2,0.0,7.2,17.0,0.0,0.0,0.0,10.2,168,121
10,Anžejs Pasečņiks,Washington Wizards,13:50,0,3,.000,0,0,0,0,0,0,1,3,4,1,0,0,1,2,0,-10,13:50,.000,.000,.000,.000,7.9,28.1,17.1,8.7,0.0,0.0,25.0,12.2,36,118
11,Jordan McRae,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Thomas Bryant,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,40,87,.460,14,39,.359,24,32,.750,8,31,39,24,6,1,13,28,118,0,240,.584,.540,.448,.368,18.2,83.8,48.1,60.0,5.7,2.1,11.4,100.0,112.7,116.6
0,Kyle Lowry,Toronto Raptors,40:46,7,14,.500,3,7,.429,9,11,.818,0,4,4,9,1,0,5,5,26,+1,40:46,.690,.607,.500,.786,0.0,10.7,5.8,35.6,1.1,0.0,21.0,24.5,121,115
1,Serge Ibaka,Toronto Raptors,35:51,7,10,.700,2,3,.667,7,10,.700,1,9,10,1,0,3,2,2,23,+6,35:51,.799,.800,.300,1.000,3.6,27.4,16.5,4.7,0.0,8.4,12.2,19.2,138,109
2,Patrick McCaw,Toronto Raptors,33:50,4,8,.500,1,4,.250,2,2,1.000,0,1,1,1,3,0,3,3,11,+3,33:50,.619,.563,.500,.250,0.0,3.2,1.8,4.4,4.1,0.0,25.3,14.7,90,110
3,Fred VanVleet,Toronto Raptors,33:38,6,18,.333,1,4,.250,5,7,.714,0,9,9,8,1,0,2,1,18,+5,33:38,.427,.361,.222,.389,0.0,29.2,15.9,38.8,1.4,0.0,8.7,28.8,97,111
4,OG Anunoby,Toronto Raptors,32:36,6,11,.545,2,5,.400,4,6,.667,2,5,7,2,0,0,2,4,18,+10,32:36,.660,.636,.455,.545,8.0,16.7,12.7,10.1,0.0,0.0,12.8,20.1,121,116
6,Rondae Hollis-Jefferson,Toronto Raptors,19:05,4,8,.500,1,2,.500,5,6,.833,0,2,2,4,0,0,1,2,14,-2,19:05,.658,.563,.250,.750,0.0,11.4,6.2,36.0,0.0,0.0,8.6,25.6,133,118
7,Terence Davis,Toronto Raptors,17:46,3,4,.750,2,3,.667,0,0,0,0,3,3,1,0,0,1,3,8,0,17:46,1.000,1.000,.750,.000,0.0,18.4,10.0,9.0,0.0,0.0,20.0,11.8,138,116
8,Malcolm Miller,Toronto Raptors,13:40,0,1,.000,0,1,.000,0,0,0,0,1,1,0,1,0,1,2,0,0,13:40,.000,.000,1.000,.000,0.0,8.0,4.3,0.0,3.4,0.0,50.0,6.1,0,110
9,Chris Boucher,Toronto Raptors,12:48,1,4,.250,0,1,.000,2,2,1.000,3,2,5,0,0,0,0,3,4,-3,12:48,.410,.250,.250,.500,30.4,17.0,23.1,0.0,0.0,0.0,0.0,16.0,119,116
10,Dewan Hernandez,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Oshae Brissett,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,38,78,.487,12,30,.400,34,44,.773,6,36,42,26,6,3,17,25,122,0,240,.627,.564,.385,.564,16.2,81.8,51.9,68.4,5.7,6.3,14.9,100.0,116.6,112.7
