,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,39:18,8,11,.727,1,3,.333,8,9,.889,1,4,5,3,1,0,3,1,25,+4,39:18,.836,.773,.273,.818,3.4,16.8,9.4,11.4,1.3,0.0,16.7,20.9,141,137
1,Davion Mitchell,Sacramento Kings,37:49,11,17,.647,3,5,.600,1,3,.333,0,0,0,8,1,0,2,4,26,-7,37:49,.710,.735,.294,.176,0.0,0.0,0.0,36.2,1.3,0.0,9.8,24.5,131,140
2,Tyrese Haliburton,Sacramento Kings,36:23,3,11,.273,2,6,.333,2,2,1.000,1,5,6,6,2,0,3,2,10,-5,36:23,.421,.364,.545,.182,3.7,22.7,12.2,20.8,2.8,0.0,20.2,18.7,89,132
3,Maurice Harkless,Sacramento Kings,31:27,7,12,.583,2,6,.333,2,2,1.000,0,3,3,2,6,1,1,2,18,-10,31:27,.699,.667,.500,.167,0.0,15.8,7.0,9.7,9.6,3.6,7.2,20.2,126,115
4,Richaun Holmes,Sacramento Kings,24:02,1,4,.250,0,0,0,2,2,1.000,1,3,4,3,1,0,2,4,4,-3,24:02,.410,.250,.000,.500,5.5,20.7,12.3,15.0,2.1,0.0,29.1,13.1,88,134
6,Buddy Hield,Sacramento Kings,26:30,2,8,.250,2,6,.333,0,0,0,0,2,2,1,0,0,1,2,6,-11,26:30,.375,.375,.750,.000,0.0,12.5,5.6,4.7,0.0,0.0,11.1,15.5,70,140
7,Damian Jones,Sacramento Kings,23:58,6,8,.750,1,1,1.000,4,5,.800,2,2,4,5,1,2,1,0,17,-9,23:58,.833,.813,.125,.625,11.1,13.8,12.3,33.4,2.1,9.5,8.9,21.3,163,130
8,Chimezie Metu,Sacramento Kings,20:33,4,9,.444,0,4,.000,0,0,0,0,1,1,1,1,0,2,1,8,-19,20:33,.444,.444,.444,.000,0.0,8.1,3.6,7.2,2.4,0.0,18.2,24.4,72,135
9,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,De'Aaron Fox,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Louis King,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tristan Thompson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Sacramento Kings,240,42,80,.525,11,31,.355,19,23,.826,5,20,25,29,13,3,15,16,114,0,240,.632,.594,.388,.288,13.9,69.0,38.5,69.0,13.6,7.1,14.3,100.0,119.0,131.5
0,Stephen Curry,Golden State Warriors,31:40,7,11,.636,4,7,.571,2,2,1.000,0,1,1,7,2,0,4,4,20,+21,31:40,.842,.818,.636,.182,0.0,4.2,2.3,29.2,3.2,0.0,25.2,22.7,139,119
1,Andrew Wiggins,Golden State Warriors,27:44,5,12,.417,2,4,.500,0,0,0,0,1,1,4,0,0,1,2,12,-1,27:44,.500,.500,.333,.000,0.0,4.8,2.7,18.1,0.0,0.0,7.7,21.2,117,126
2,Moses Moody,Golden State Warriors,23:50,2,7,.286,2,5,.400,0,0,0,1,3,4,0,0,0,1,1,6,-8,23:50,.429,.429,.714,.000,6.9,16.8,12.4,0.0,0.0,0.0,12.5,15.2,90,124
3,Klay Thompson,Golden State Warriors,23:45,8,11,.727,7,9,.778,0,0,0,0,5,5,7,0,0,2,3,23,+20,23:45,1.045,1.045,.818,.000,0.0,28.1,15.5,45.9,0.0,0.0,15.4,24.8,181,123
4,Kevon Looney,Golden State Warriors,20:53,3,3,1.000,0,0,0,4,6,.667,3,4,7,1,1,1,1,1,10,-3,20:53,.887,1.000,.000,2.000,23.8,25.5,24.8,5.7,2.4,4.7,15.1,14.4,166,114
6,Damion Lee,Golden State Warriors,27:18,6,11,.545,2,6,.333,0,0,0,1,3,4,0,2,0,0,0,14,+1,27:18,.636,.636,.545,.000,6.1,14.7,10.8,0.0,3.7,0.0,0.0,18.2,137,117
7,Jonathan Kuminga,Golden State Warriors,25:56,8,10,.800,0,2,.000,2,4,.500,1,6,7,1,1,0,2,6,18,+15,25:56,.765,.800,.200,.400,6.4,30.8,19.9,5.7,1.9,0.0,14.5,24.0,131,119
8,Jordan Poole,Golden State Warriors,25:15,4,8,.500,0,4,.000,4,4,1.000,2,3,5,3,2,1,4,0,12,+1,25:15,.615,.500,.500,.500,13.1,15.8,14.6,14.5,4.0,3.9,29.1,24.7,109,113
9,Juan Toscano-Anderson,Golden State Warriors,19:49,3,5,.600,2,2,1.000,0,0,0,0,4,4,3,3,0,0,1,8,+14,19:49,.800,.800,.400,.000,0.0,26.9,14.9,18.3,7.6,0.0,0.0,11.4,182,107
10,Gary Payton II,Golden State Warriors,11:33,1,5,.200,1,3,.333,0,0,0,1,0,1,0,0,1,0,1,3,+1,11:33,.300,.300,.600,.000,14.3,0.0,6.4,0.0,0.0,8.5,0.0,19.6,87,119
11,Quinndary Weatherspoon,Golden State Warriors,2:17,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,2:17,.000,.000,.000,.000,0.0,58.4,32.3,44.7,0.0,0.0,0.0,19.8,79,120
12,Team Totals,Golden State Warriors,240,47,84,.560,20,42,.476,12,16,.750,9,31,40,27,11,3,15,19,126,0,240,.692,.679,.500,.190,31.0,86.1,61.5,57.4,11.5,6.1,14.1,100.0,131.5,119.0
