,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,37:16,12,25,.480,2,7,.286,5,6,.833,0,2,2,6,0,0,2,1,31,-17,37:16,.561,.520,.280,.240,0.0,6.0,3.1,37.6,0.0,0.0,6.7,37.2,111,123
1,De'Andre Hunter,Atlanta Hawks,37:15,0,8,.000,0,3,.000,4,4,1.000,1,2,3,1,2,0,1,2,4,-11,37:15,.205,.000,.375,.500,3.1,6.0,4.6,3.6,2.8,0.0,9.3,13.5,51,117
2,Danilo Gallinari,Atlanta Hawks,35:25,4,9,.444,1,4,.250,3,4,.750,1,7,8,1,0,1,0,3,12,-9,35:25,.558,.500,.444,.444,3.3,22.1,12.9,4.4,0.0,2.8,0.0,14.2,120,117
3,Kevin Huerter,Atlanta Hawks,30:53,4,13,.308,1,5,.200,0,0,0,0,5,5,3,2,2,1,6,9,-8,30:53,.346,.346,.385,.000,0.0,18.1,9.3,15.7,3.3,6.5,7.1,21.2,73,108
4,Clint Capela,Atlanta Hawks,29:36,2,4,.500,0,0,0,1,4,.250,3,8,11,0,1,0,1,1,5,-16,29:36,.434,.500,.000,1.000,11.9,30.2,21.2,0.0,1.7,0.0,14.8,10.7,95,112
6,Bogdan Bogdanović,Atlanta Hawks,36:59,10,16,.625,3,9,.333,2,2,1.000,0,4,4,3,1,0,2,1,25,+6,36:59,.741,.719,.563,.125,0.0,12.1,6.2,16.9,1.4,0.0,10.6,23.9,131,118
7,Delon Wright,Atlanta Hawks,18:52,1,4,.250,0,2,.000,3,3,1.000,0,3,3,1,2,1,1,2,5,+4,18:52,.470,.250,.500,.750,0.0,17.8,9.1,7.6,5.5,5.3,15.8,15.7,88,104
8,Onyeka Okongwu,Atlanta Hawks,7:12,2,2,1.000,0,0,0,1,1,1.000,0,0,0,0,0,0,1,3,5,+10,7:12,1.025,1.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,29.1,22.4,133,125
9,Gorgui Dieng,Atlanta Hawks,6:32,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,2,-4,6:32,.500,.500,.500,.000,0.0,17.1,8.7,0.0,0.0,0.0,0.0,14.3,98,120
10,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,36,83,.434,7,31,.226,19,24,.792,5,32,37,15,8,4,9,20,98,0,240,.524,.476,.373,.289,12.2,74.4,44.0,41.7,8.6,8.3,8.8,100.0,105.4,115.0
0,Jayson Tatum,Boston Celtics,39:01,12,25,.480,3,10,.300,6,7,.857,1,7,8,7,0,0,2,2,33,+4,39:01,.588,.540,.400,.280,2.9,21.0,11.7,35.5,0.0,0.0,6.6,35.8,123,109
1,Marcus Smart,Boston Celtics,37:29,6,14,.429,2,6,.333,2,2,1.000,0,6,6,5,1,1,5,2,16,+14,37:29,.538,.500,.429,.143,0.0,18.7,9.1,20.4,1.4,2.5,25.2,24.6,89,105
2,Robert Williams,Boston Celtics,35:10,3,3,1.000,0,0,0,3,3,1.000,4,9,13,2,1,2,0,5,9,+19,35:10,1.042,1.000,.000,1.000,12.7,30.0,21.1,7.8,1.5,5.2,0.0,5.7,223,100
3,Al Horford,Boston Celtics,34:14,3,7,.429,2,4,.500,0,0,0,2,2,4,3,0,4,1,3,8,+6,34:14,.571,.571,.571,.000,6.5,6.8,6.7,12.1,0.0,10.8,12.5,10.9,121,102
4,Jaylen Brown,Boston Celtics,2:48,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,2,1,2,+4,2:48,1.000,1.000,.000,.000,0.0,41.8,20.4,78.4,0.0,0.0,66.7,49.8,67,106
6,Derrick White,Boston Celtics,27:48,7,13,.538,1,5,.200,3,3,1.000,0,2,2,5,0,0,1,2,18,-4,27:48,.628,.577,.385,.231,0.0,8.4,4.1,32.1,0.0,0.0,6.5,25.6,130,111
7,Grant Williams,Boston Celtics,27:32,6,11,.545,2,4,.500,4,4,1.000,2,5,7,0,0,1,0,3,18,-7,27:32,.705,.636,.364,.364,8.1,21.3,14.5,0.0,0.0,3.4,0.0,21.5,149,106
8,Payton Pritchard,Boston Celtics,19:11,1,4,.250,1,4,.250,0,0,0,0,0,0,3,1,0,1,1,3,-1,19:11,.375,.375,1.000,.000,0.0,0.0,0.0,20.6,2.7,0.0,20.0,12.1,88,107
9,Aaron Nesmith,Boston Celtics,16:47,0,5,.000,0,2,.000,0,0,0,2,4,6,1,1,0,0,1,0,+10,16:47,.000,.000,.400,.000,13.3,27.9,20.4,7.3,3.1,0.0,0.0,13.8,46,102
10,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Daniel Theis,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelan Martin,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,39,83,.470,11,35,.314,18,19,.947,11,36,47,27,4,8,12,20,107,0,240,.586,.536,.422,.229,25.6,87.8,56.0,69.2,4.3,15.4,11.6,100.0,115.0,105.4
