,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,38:03,11,20,.550,2,4,.500,4,5,.800,1,5,6,6,0,0,1,3,28,-1,38:03,.631,.600,.200,.250,3.1,13.7,8.7,29.0,0.0,0.0,4.3,29.0,131,120
1,RJ Barrett,New York Knicks,32:58,7,12,.583,2,4,.500,4,4,1.000,0,4,4,3,0,2,3,2,20,0,32:58,.727,.667,.333,.333,0.0,12.7,6.7,14.7,0.0,5.6,17.9,24.2,121,117
2,Reggie Bullock,New York Knicks,30:52,2,5,.400,0,2,.000,0,0,0,0,1,1,2,2,0,1,2,4,-9,30:52,.400,.400,.400,.000,0.0,3.4,1.8,8.4,3.3,0.0,16.7,9.2,81,116
3,Mitchell Robinson,New York Knicks,28:01,2,5,.400,0,0,0,1,2,.500,2,4,6,0,3,1,0,4,5,-19,28:01,.425,.400,.000,.400,8.4,14.9,11.8,0.0,5.5,3.3,0.0,10.0,106,105
4,Elfrid Payton,New York Knicks,20:27,4,7,.571,0,1,.000,1,1,1.000,1,2,3,0,0,0,3,0,9,-14,20:27,.605,.571,.143,.143,5.7,10.2,8.1,0.0,0.0,0.0,28.7,24.3,86,121
6,Immanuel Quickley,New York Knicks,27:33,9,17,.529,3,7,.429,2,2,1.000,1,4,5,4,1,1,1,3,23,+11,27:33,.643,.618,.412,.118,4.2,15.2,10.0,28.7,1.9,3.4,5.3,32.6,129,113
7,Kevin Knox,New York Knicks,17:33,2,5,.400,2,2,1.000,0,0,0,0,4,4,1,1,0,0,0,6,-2,17:33,.600,.600,.400,.000,0.0,23.8,12.6,7.9,2.9,0.0,0.0,13.5,124,110
8,Nerlens Noel,New York Knicks,17:28,2,3,.667,0,0,0,0,0,0,1,3,4,0,1,6,1,4,4,+15,17:28,.667,.667,.000,.000,6.7,17.9,12.6,0.0,2.9,31.7,25.0,10.9,104,94
9,Austin Rivers,New York Knicks,17:08,1,6,.167,0,4,.000,0,0,0,0,2,2,2,0,0,1,2,2,+6,17:08,.167,.167,.667,.000,0.0,12.2,6.4,15.1,0.0,0.0,14.3,19.4,46,120
10,Obi Toppin,New York Knicks,9:57,0,2,.000,0,1,.000,2,2,1.000,1,3,4,2,1,0,1,1,2,-2,9:57,.347,.000,.500,1.000,11.8,31.5,22.2,24.1,5.2,0.0,25.8,18.5,91,102
11,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dennis Smith Jr.,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,40,82,.488,9,25,.360,14,16,.875,7,32,39,20,9,10,12,21,103,0,240,.578,.543,.305,.195,17.1,69.6,44.8,50.0,9.7,19.2,11.9,100.0,110.6,113.8
