,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,28:35,8,15,.533,2,6,.333,6,6,1.000,0,4,4,3,0,0,0,1,24,+23,28:35,.680,.600,.400,.400,0.0,12.9,6.9,15.5,0.0,0.0,0.0,27.0,145,97
1,Paul George,Los Angeles Clippers,27:55,10,19,.526,3,9,.333,3,3,1.000,2,7,9,5,2,0,4,2,26,+27,27:55,.640,.605,.474,.158,7.5,23.1,15.8,29.8,3.5,0.0,16.4,38.1,115,85
2,Nicolas Batum,Los Angeles Clippers,27:34,1,4,.250,1,4,.250,0,0,0,0,4,4,3,0,0,0,0,3,+28,27:34,.375,.375,1.000,.000,0.0,13.4,7.1,11.8,0.0,0.0,0.0,6.3,108,97
3,Reggie Jackson,Los Angeles Clippers,24:36,4,7,.571,2,4,.500,0,0,0,1,3,4,3,2,0,1,2,10,+23,24:36,.714,.714,.571,.000,4.2,11.3,8.0,15.3,3.9,0.0,12.5,14.2,135,89
4,Serge Ibaka,Los Angeles Clippers,23:26,6,10,.600,0,2,.000,1,1,1.000,1,8,9,1,0,3,1,0,13,+24,23:26,.623,.600,.200,.100,4.5,31.5,18.8,6.1,0.0,11.0,8.7,21.3,118,82
6,Marcus Morris,Los Angeles Clippers,23:51,5,10,.500,2,4,.500,1,1,1.000,0,1,1,2,2,1,0,0,13,+6,23:51,.623,.600,.400,.100,0.0,3.9,2.1,11.2,4.1,3.6,0.0,19.1,131,89
7,Luke Kennard,Los Angeles Clippers,22:39,2,5,.400,2,4,.500,0,0,0,0,3,3,1,0,0,0,2,6,0,22:39,.600,.600,.800,.000,0.0,12.2,6.5,5.1,0.0,0.0,0.0,9.6,125,97
8,Ivica Zubac,Los Angeles Clippers,20:36,2,5,.400,0,0,0,0,0,0,3,4,7,1,0,0,1,2,4,0,20:36,.400,.400,.000,.000,15.2,17.9,16.6,5.6,0.0,0.0,16.7,12.7,100,95
9,Lou Williams,Los Angeles Clippers,17:27,4,11,.364,1,1,1.000,0,0,0,0,2,2,3,1,0,2,2,9,+7,17:27,.409,.409,.091,.000,0.0,10.6,5.6,23.6,2.8,0.0,15.4,32.6,80,92
10,Terance Mann,Los Angeles Clippers,12:11,2,5,.400,0,2,.000,0,0,0,1,3,4,2,1,0,0,2,4,-8,12:11,.400,.400,.400,.000,8.6,22.7,16.1,20.7,4.0,0.0,0.0,17.9,110,84
