,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,40:10,7,12,.583,6,10,.600,0,0,0,0,1,1,3,1,0,2,0,20,-22,40:10,.833,.833,.833,.000,0.0,2.4,1.2,12.5,1.2,0.0,14.3,15.0,136,129
1,John Collins,Atlanta Hawks,33:03,11,20,.550,1,2,.500,3,5,.600,5,6,11,0,0,0,2,1,26,-10,33:03,.586,.575,.100,.250,13.7,17.4,15.5,0.0,0.0,0.0,8.3,31.6,112,128
2,Damian Jones,Atlanta Hawks,30:39,3,6,.500,0,0,0,2,2,1.000,1,11,12,1,2,1,0,2,8,-15,30:39,.581,.500,.000,.333,3.0,34.5,18.2,4.8,3.2,2.8,0.0,9.7,129,113
3,Trae Young,Atlanta Hawks,26:18,4,13,.308,1,6,.167,3,4,.750,1,5,6,1,0,0,4,2,12,-13,26:18,.407,.346,.462,.308,3.4,18.3,10.6,6.1,0.0,0.0,21.3,30.8,70,128
4,Cam Reddish,Atlanta Hawks,7:10,0,3,.000,0,2,.000,0,0,0,0,0,0,1,0,2,0,1,0,-4,7:10,.000,.000,.667,.000,0.0,0.0,0.0,18.1,0.0,24.4,0.0,18.1,19,112
6,Jeff Teague,Atlanta Hawks,30:10,2,10,.200,0,4,.000,2,4,.500,1,3,4,8,1,0,1,1,6,-17,30:10,.255,.200,.400,.400,3.0,9.5,6.2,37.6,1.6,0.0,7.8,18.3,81,126
7,Brandon Goodwin,Atlanta Hawks,24:28,4,11,.364,1,2,.500,2,2,1.000,0,7,7,5,0,0,1,1,11,-9,24:28,.463,.409,.182,.182,0.0,27.5,13.3,33.6,0.0,0.0,7.8,22.7,102,125
8,Vince Carter,Atlanta Hawks,24:21,4,12,.333,0,4,.000,2,2,1.000,1,4,5,0,0,1,0,4,10,-25,24:21,.388,.333,.333,.167,3.7,15.8,9.6,0.0,0.0,3.6,0.0,22.8,86,125
9,Treveon Graham,Atlanta Hawks,20:23,1,2,.500,1,2,.500,2,2,1.000,1,3,4,0,2,0,0,2,5,-1,20:23,.868,.750,1.000,1.000,4.4,14.1,9.1,0.0,4.8,0.0,0.0,6.1,184,117
10,Charlie Brown Jr.,Atlanta Hawks,3:18,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,2,+1,3:18,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,39.2,58,133
