,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,38:50,6,18,.333,3,7,.429,10,11,.909,2,4,6,10,2,0,2,4,25,-1,38:50,.547,.417,.389,.611,4.7,17.7,9.2,36.8,2.5,0.0,8.1,26.0,126,132
1,Kyle Lowry,Toronto Raptors,36:53,4,16,.250,1,7,.143,0,0,0,0,3,3,5,0,0,1,3,9,-12,36:53,.281,.281,.438,.000,0.0,13.9,4.8,18.2,0.0,0.0,5.9,18.8,74,138
2,Pascal Siakam,Toronto Raptors,32:55,6,15,.400,1,3,.333,2,2,1.000,1,5,6,3,3,2,0,4,15,-7,32:55,.472,.433,.200,.133,2.8,26.0,10.8,13.6,4.4,7.7,0.0,19.6,112,121
3,Norman Powell,Toronto Raptors,32:12,7,15,.467,1,5,.200,5,6,.833,2,2,4,2,2,0,0,2,20,-12,32:12,.567,.500,.333,.400,5.6,10.6,7.4,9.8,3.0,0.0,0.0,22.3,129,131
4,Aron Baynes,Toronto Raptors,15:20,1,5,.200,0,1,.000,0,0,0,0,0,0,1,1,1,2,3,2,-10,15:20,.200,.200,.200,.000,0.0,0.0,0.0,8.3,3.1,8.2,28.6,18.6,38,126
6,Chris Boucher,Toronto Raptors,32:40,10,13,.769,2,4,.500,7,13,.538,7,3,10,1,0,2,1,4,29,-1,32:40,.775,.846,.308,1.000,19.4,15.7,18.1,5.6,0.0,7.7,5.1,24.6,154,132
7,DeAndre' Bembry,Toronto Raptors,16:46,2,4,.500,2,3,.667,0,0,0,0,3,3,1,1,0,0,2,6,-4,16:46,.750,.750,.750,.000,0.0,30.7,10.6,8.1,2.8,0.0,0.0,9.7,154,130
8,Terence Davis,Toronto Raptors,16:32,2,6,.333,1,5,.200,2,2,1.000,1,2,3,1,0,0,0,3,7,+1,16:32,.509,.417,.833,.333,5.5,20.7,10.8,8.2,0.0,0.0,0.0,16.9,123,137
9,Stanley Johnson,Toronto Raptors,10:32,3,4,.750,2,2,1.000,0,0,0,1,0,1,0,0,0,0,0,8,-6,10:32,1.000,1.000,.500,.000,8.6,0.0,5.6,0.0,0.0,0.0,0.0,15.5,189,139
10,Yuta Watanabe,Toronto Raptors,7:20,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,2,0,-3,7:20,.000,.000,1.000,.000,0.0,46.8,16.2,0.0,0.0,0.0,0.0,5.5,0,135
11,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,41,97,.423,13,38,.342,26,34,.765,14,24,38,24,9,5,6,27,121,0,240,.540,.490,.392,.351,26.4,85.7,46.9,58.5,9.0,13.2,5.1,100.0,120.3,131.3
0,Kevin Huerter,Atlanta Hawks,36:42,6,9,.667,5,8,.625,2,2,1.000,0,3,3,4,0,0,2,3,19,+6,36:42,.962,.944,.889,.222,0.0,7.4,4.8,15.3,0.0,0.0,16.8,14.6,151,126
1,Trae Young,Atlanta Hawks,36:08,6,15,.400,2,4,.500,14,14,1.000,0,2,2,13,0,2,7,3,28,+9,36:08,.662,.467,.267,.933,0.0,5.0,3.3,50.7,0.0,4.5,24.9,35.1,125,124
2,John Collins,Atlanta Hawks,34:21,6,11,.545,3,6,.500,4,4,1.000,1,6,7,4,0,3,4,3,19,+10,34:21,.745,.682,.545,.364,5.0,15.8,12.1,16.6,0.0,7.1,23.9,22.0,120,118
3,Cam Reddish,Atlanta Hawks,30:14,3,6,.500,2,4,.500,2,2,1.000,0,5,5,1,0,0,1,3,10,+8,30:14,.727,.667,.667,.333,0.0,15.0,9.8,4.3,0.0,0.0,12.7,11.7,124,123
4,Clint Capela,Atlanta Hawks,28:38,10,13,.769,0,0,0,3,5,.600,3,13,16,0,0,4,1,2,23,+9,28:38,.757,.769,.000,.385,18.0,41.1,33.1,0.0,0.0,11.4,6.2,25.5,143,106
