,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,D'Angelo Russell,Minnesota Timberwolves,33:58,8,19,.421,5,9,.556,1,2,.500,0,5,5,7,1,0,4,2,22,+36,33:58,.553,.553,.474,.105,0.0,13.9,7.2,31.2,1.4,0.0,16.8,29.3,106,88
1,Anthony Edwards,Minnesota Timberwolves,32:00,4,11,.364,1,5,.200,0,0,0,0,3,3,1,1,0,5,2,9,+5,32:00,.409,.409,.455,.000,0.0,8.8,4.6,4.1,1.5,0.0,31.3,20.8,59,90
2,Karl-Anthony Towns,Minnesota Timberwolves,30:22,11,17,.647,4,8,.500,3,3,1.000,2,5,7,2,2,1,0,3,29,+19,30:22,.791,.765,.471,.176,6.7,15.5,11.3,12.3,3.2,3.9,0.0,25.1,166,82
3,Patrick Beverley,Minnesota Timberwolves,23:42,5,6,.833,0,1,.000,1,2,.500,2,5,7,4,1,0,1,1,11,+12,23:42,.799,.833,.167,.333,8.6,19.9,14.5,24.6,2.1,0.0,12.7,13.8,153,85
4,Jarred Vanderbilt,Minnesota Timberwolves,18:01,2,4,.500,0,0,0,0,0,0,1,5,6,2,3,1,0,2,4,+31,18:01,.500,.500,.000,.000,5.7,26.1,16.3,14.1,8.2,6.5,0.0,9.2,132,65
6,Malik Beasley,Minnesota Timberwolves,24:43,2,10,.200,1,7,.143,0,0,0,1,2,3,1,0,0,2,1,5,+11,24:43,.250,.250,.700,.000,4.1,7.6,5.9,5.0,0.0,0.0,16.7,20.2,56,94
7,Jaden McDaniels,Minnesota Timberwolves,21:11,4,10,.400,1,4,.250,0,0,0,3,3,6,1,0,0,1,4,9,+1,21:11,.450,.450,.400,.000,14.5,13.3,13.9,6.7,0.0,0.0,9.1,21.6,102,92
8,Naz Reid,Minnesota Timberwolves,18:58,6,12,.500,0,3,.000,0,0,0,3,2,5,1,1,0,0,2,12,-5,18:58,.500,.500,.250,.000,16.2,9.9,12.9,9.1,2.6,0.0,0.0,26.3,118,87
9,Josh Okogie,Minnesota Timberwolves,14:23,0,1,.000,0,0,0,2,3,.667,2,5,7,1,0,0,1,3,2,+12,14:23,.431,.000,.000,3.000,14.2,32.7,23.8,7.8,0.0,0.0,30.1,9.6,100,84
10,Taurean Prince,Minnesota Timberwolves,6:04,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-4,6:04,0,0,0,0,0.0,15.5,8.1,18.4,0.0,0.0,0,0.0,228,91
11,Jordan McLaughlin,Minnesota Timberwolves,5:52,0,1,.000,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,-4,5:52,.000,.000,.000,.000,0.0,16.0,8.3,57.1,0.0,0.0,0.0,7.1,118,91
12,Jaylen Nowell,Minnesota Timberwolves,3:32,1,2,.500,0,0,0,0,0,0,0,2,2,0,1,2,0,0,2,+1,3:32,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.6,0,97
13,Jake Layman,Minnesota Timberwolves,3:32,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+1,3:32,.500,.500,.000,.000,0.0,53.3,27.7,0.0,13.9,66.3,0.0,23.6,104,12
14,Nathan Knight,Minnesota Timberwolves,1:51,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,1,1,2,+2,1:51,0,0,0,0,0.0,50.9,26.5,0.0,0.0,0.0,0,0.0,0,77
15,Leandro Bolmaro,Minnesota Timberwolves,1:51,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,1:51,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,42.3,106,96
16,Team Totals,Minnesota Timberwolves,240,43,94,.457,12,37,.324,9,12,.750,14,40,54,24,10,4,16,21,107,0,240,.539,.521,.394,.128,29.8,78.4,55.1,55.8,10.2,9.8,13.9,100.0,109.6,85.0
0,Anthony Davis,Los Angeles Lakers,30:58,7,13,.538,0,1,.000,8,10,.800,2,6,8,2,3,3,2,4,22,-16,30:58,.632,.538,.077,.769,6.1,19.8,12.7,17.1,4.8,8.2,10.3,27.4,122,99
1,Russell Westbrook,Los Angeles Lakers,30:53,7,11,.636,2,4,.500,4,6,.667,0,5,5,3,0,0,5,1,20,-32,30:53,.733,.727,.364,.545,0.0,16.5,7.9,25.7,0.0,0.0,26.8,26.4,104,116
2,Wayne Ellington,Los Angeles Lakers,27:51,2,8,.250,2,7,.286,0,0,0,0,0,0,0,0,0,1,2,6,-15,27:51,.375,.375,.875,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.1,14.1,68,122
3,Avery Bradley,Los Angeles Lakers,26:47,2,6,.333,1,3,.333,0,0,0,0,2,2,1,0,0,0,0,5,-15,26:47,.417,.417,.500,.000,0.0,7.6,3.7,7.1,0.0,0.0,0.0,9.8,92,119
4,Kent Bazemore,Los Angeles Lakers,15:32,0,4,.000,0,3,.000,0,0,0,1,1,2,0,0,1,0,2,0,-25,15:32,.000,.000,.750,.000,6.1,6.6,6.3,0.0,0.0,5.4,0.0,11.3,15,116
