,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,35:11,10,19,.526,2,6,.333,8,9,.889,0,10,10,11,2,1,2,3,30,+17,35:11,.653,.579,.316,.474,0.0,31.0,15.0,47.9,2.6,2.6,8.0,29.0,139,105
1,Anthony Davis,Los Angeles Lakers,31:25,6,15,.400,1,2,.500,2,2,1.000,3,4,7,3,1,3,3,4,15,-4,31:25,.472,.433,.133,.133,9.8,13.9,11.8,12.8,1.5,8.6,15.9,24.5,96,105
2,Danny Green,Los Angeles Lakers,25:59,3,5,.600,1,3,.333,0,0,0,0,4,4,2,2,1,1,2,7,+4,25:59,.700,.700,.600,.000,0.0,16.8,8.1,9.4,3.6,3.5,16.7,9.4,121,105
3,Kentavious Caldwell-Pope,Los Angeles Lakers,21:16,3,7,.429,1,2,.500,1,2,.500,1,2,3,1,1,0,2,1,8,-1,21:16,.508,.500,.286,.286,4.8,10.3,7.4,5.9,2.2,0.0,20.2,19.0,90,112
4,JaVale McGee,Los Angeles Lakers,16:49,4,4,1.000,0,0,0,2,3,.667,2,4,6,3,1,2,1,0,10,+1,16:49,.940,1.000,.000,.750,12.1,25.9,18.8,25.5,2.8,10.8,15.8,15.3,167,100
6,Quinn Cook,Los Angeles Lakers,26:03,6,9,.667,3,4,.750,2,3,.667,2,2,4,2,1,1,1,0,17,+14,26:03,.824,.833,.444,.333,7.8,8.4,8.1,10.9,1.8,3.5,8.8,17.7,153,111
7,Dwight Howard,Los Angeles Lakers,23:56,3,4,.750,0,0,0,0,1,.000,2,4,6,0,0,1,0,5,6,+4,23:56,.676,.750,.000,.250,8.5,18.2,13.2,0.0,0.0,3.8,0.0,7.6,145,111
8,Alex Caruso,Los Angeles Lakers,23:32,2,8,.250,1,4,.250,2,3,.667,1,2,3,1,2,0,2,1,7,+2,23:32,.376,.313,.500,.375,4.3,9.3,6.7,5.0,3.9,0.0,17.7,19.6,75,108
9,Kyle Kuzma,Los Angeles Lakers,21:08,7,16,.438,1,8,.125,0,1,.000,0,4,4,0,0,1,3,1,15,+4,21:08,.456,.469,.500,.063,0.0,20.6,10.0,0.0,0.0,4.3,15.4,37.6,74,112
10,Troy Daniels,Los Angeles Lakers,13:36,1,5,.200,1,4,.250,0,0,0,1,1,2,3,0,0,0,1,3,-6,13:36,.300,.300,.800,.000,7.5,8.0,7.8,25.5,0.0,0.0,0.0,15.0,104,117
11,Jared Dudley,Los Angeles Lakers,1:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
12,Avery Bradley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeMarcus Cousins,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Rajon Rondo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,45,92,.489,11,33,.333,17,24,.708,12,37,49,26,10,10,15,18,118,0,240,.575,.549,.359,.261,25.5,84.1,53.8,57.8,9.7,18.9,12.8,100.0,114.1,108.3
0,Zach LaVine,Chicago Bulls,33:31,9,18,.500,3,7,.429,5,7,.714,1,6,7,7,2,0,3,3,26,-14,33:31,.617,.583,.389,.389,3.3,18.3,11.0,33.3,2.8,0.0,12.5,31.0,120,113
1,Wendell Carter Jr.,Chicago Bulls,31:17,4,9,.444,0,1,.000,3,6,.500,4,7,11,0,0,1,2,4,11,-16,31:17,.473,.444,.111,.667,13.9,22.9,18.5,0.0,0.0,2.6,14.7,18.8,96,116
