,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,OG Anunoby,Toronto Raptors,38:35,8,13,.615,3,6,.500,2,2,1.000,0,5,5,5,3,0,1,2,21,+3,38:35,.756,.731,.462,.154,0.0,17.8,9.3,14.8,3.6,0.0,6.7,16.9,146,113
1,Kyle Lowry,Toronto Raptors,32:46,6,13,.462,2,5,.400,3,4,.750,1,3,4,8,1,0,4,4,17,+4,32:46,.576,.538,.385,.308,4.6,12.6,8.7,27.1,1.4,0.0,21.3,25.1,112,119
2,Marc Gasol,Toronto Raptors,31:54,6,9,.667,3,4,.750,0,0,0,0,5,5,6,1,0,1,2,15,+16,31:54,.833,.833,.444,.000,0.0,21.5,11.2,21.0,1.4,0.0,10.0,13.7,156,118
3,Pascal Siakam,Toronto Raptors,30:17,9,15,.600,1,2,.500,2,2,1.000,0,4,4,4,2,1,3,3,21,-1,30:17,.661,.633,.133,.133,0.0,18.1,9.5,16.8,3.0,3.7,15.9,27.3,115,112
4,Serge Ibaka,Toronto Raptors,29:28,7,11,.636,0,0,0,1,2,.500,1,5,6,1,1,0,4,4,15,-3,29:28,.631,.636,.000,.182,5.1,23.3,14.6,4.0,1.6,0.0,25.2,23.6,93,118
6,Norman Powell,Toronto Raptors,26:35,9,11,.818,3,4,.750,2,2,1.000,0,2,2,0,0,0,1,1,23,+10,26:35,.968,.955,.364,.182,0.0,10.3,5.4,0.0,0.0,0.0,7.8,21.2,164,122
7,Patrick McCaw,Toronto Raptors,25:29,2,5,.400,1,2,.500,1,1,1.000,0,0,0,5,2,0,1,3,6,-5,25:29,.551,.500,.400,.200,0.0,0.0,0.0,19.5,3.6,0.0,15.5,11.1,124,115
8,Terence Davis,Toronto Raptors,17:14,5,8,.625,2,4,.500,0,0,0,2,5,7,3,3,0,3,3,12,+18,17:14,.750,.750,.500,.000,17.4,39.8,29.1,21.9,8.0,0.0,27.3,28.0,118,101
9,Rondae Hollis-Jefferson,Toronto Raptors,7:42,0,0,0,0,0,0,0,2,.000,1,2,3,1,0,0,0,1,0,+3,7:42,.000,0,0,0,19.5,35.6,27.9,12.0,0.0,0.0,0.0,5.0,113,120
10,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Boucher,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,52,85,.612,15,27,.556,11,15,.733,5,31,36,33,13,1,18,23,130,0,240,.710,.700,.318,.176,15.6,88.6,53.7,63.5,12.4,2.3,16.4,100.0,124.2,115.6
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,37:44,6,10,.600,2,2,1.000,7,7,1.000,0,6,6,6,3,1,3,2,21,-6,37:44,.803,.700,.200,.700,0.0,23.9,11.4,21.6,3.6,2.2,18.7,18.3,138,121
1,Chris Paul,Oklahoma City Thunder,34:00,5,9,.556,1,3,.333,5,5,1.000,1,4,5,11,4,0,4,3,16,+17,34:00,.714,.611,.333,.556,4.0,17.6,10.5,43.2,5.4,0.0,26.3,19.2,131,119
2,Danilo Gallinari,Oklahoma City Thunder,30:40,7,16,.438,4,11,.364,5,5,1.000,0,4,4,3,0,0,2,1,23,+8,30:40,.632,.563,.688,.313,0.0,19.6,9.3,14.7,0.0,0.0,9.9,28.3,114,131
3,Terrance Ferguson,Oklahoma City Thunder,21:26,1,4,.250,0,3,.000,0,0,0,0,0,0,1,3,1,1,3,2,-23,21:26,.250,.250,.750,.000,0.0,0.0,0.0,5.5,6.4,3.9,20.0,10.0,51,114
4,Steven Adams,Oklahoma City Thunder,6:33,1,1,1.000,0,0,0,0,0,0,0,2,2,1,1,0,1,0,2,-2,6:33,1.000,1.000,.000,.000,0.0,45.8,21.9,20.5,7.0,0.0,50.0,13.1,101,114
6,Dennis Schröder,Oklahoma City Thunder,36:50,10,17,.588,5,10,.500,0,0,0,2,1,3,6,2,0,5,3,25,-1,36:50,.735,.735,.588,.000,7.4,4.1,5.8,26.1,2.5,0.0,22.7,25.6,114,127
7,Mike Muscala,Oklahoma City Thunder,30:56,6,11,.545,3,7,.429,2,3,.667,1,3,4,3,1,1,0,0,17,+3,30:56,.690,.682,.636,.273,4.4,14.5,9.3,13.8,1.5,2.7,0.0,17.1,140,126
8,Darius Bazley,Oklahoma City Thunder,17:49,4,7,.571,0,1,.000,0,0,0,0,3,3,0,0,0,1,1,8,-19,17:49,.571,.571,.143,.000,0.0,25.3,12.1,0.0,0.0,0.0,12.5,19.3,88,131
9,Justin Patton,Oklahoma City Thunder,10:31,2,5,.400,0,2,.000,0,0,0,0,1,1,1,0,0,1,0,4,-10,10:31,.400,.400,.400,.000,0.0,14.3,6.8,13.5,0.0,0.0,16.7,24.5,71,132
10,Deonte Burton,Oklahoma City Thunder,6:50,0,3,.000,0,2,.000,0,0,0,0,3,3,0,0,0,0,2,0,-3,6:50,.000,.000,.667,.000,0.0,65.9,31.5,0.0,0.0,0.0,0.0,18.8,0,127
11,Hamidou Diallo,Oklahoma City Thunder,6:11,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,2,3,-9,6:11,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,127,132
12,Kevin Hervey,Oklahoma City Thunder,0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,133
13,Team Totals,Oklahoma City Thunder,240,43,85,.506,16,42,.381,19,20,.950,4,27,31,32,14,3,18,17,121,0,240,.645,.600,.494,.235,11.4,84.4,46.3,74.4,13.4,5.2,16.1,100.0,115.6,124.2
