,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devonte' Graham,Charlotte Hornets,37:13,5,15,.333,5,12,.417,0,0,0,2,2,4,4,1,0,4,0,15,+15,37:13,.500,.500,.800,.000,6.3,6.0,6.1,14.5,1.4,0.0,21.1,22.2,95,125
1,Terry Rozier,Charlotte Hornets,37:08,10,16,.625,2,4,.500,0,0,0,0,3,3,5,2,1,1,0,22,-3,37:08,.688,.688,.250,.000,0.0,9.0,4.6,22.2,2.7,3.4,5.9,19.9,140,119
2,P.J. Washington,Charlotte Hornets,33:12,7,14,.500,1,3,.333,5,6,.833,3,8,11,1,1,2,3,4,20,+3,33:12,.601,.536,.214,.429,10.6,26.9,18.9,4.5,1.5,7.6,15.3,25.7,113,113
3,Bismack Biyombo,Charlotte Hornets,24:51,5,8,.625,0,0,0,0,0,0,4,4,8,1,0,1,1,1,10,-6,24:51,.625,.625,.000,.000,18.8,18.0,18.4,6.0,0.0,5.1,11.1,15.8,128,121
4,Caleb Martin,Charlotte Hornets,24:14,1,7,.143,0,3,.000,3,4,.750,2,4,6,4,3,0,3,2,5,-8,24:14,.285,.143,.429,.571,9.7,18.4,14.1,19.8,6.3,0.0,25.5,21.1,77,108
6,Miles Bridges,Charlotte Hornets,28:46,5,7,.714,2,3,.667,0,0,0,0,2,2,3,1,0,1,3,12,+14,28:46,.857,.857,.429,.000,0.0,7.8,4.0,14.9,1.8,0.0,12.5,12.1,150,123
7,LaMelo Ball,Charlotte Hornets,26:05,6,14,.429,2,5,.400,0,0,0,2,4,6,11,3,1,5,2,14,-4,26:05,.500,.500,.357,.000,9.0,17.1,13.1,65.4,5.9,4.8,26.3,31.7,106,108
8,Malik Monk,Charlotte Hornets,22:59,3,6,.500,3,5,.600,1,2,.500,1,2,3,3,0,0,0,3,10,-11,22:59,.727,.750,.833,.333,5.1,9.7,7.5,17.5,0.0,0.0,0.0,13.0,163,127
9,Cody Martin,Charlotte Hornets,5:32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15,5:32,0,0,0,0,0.0,20.2,10.3,0.0,0.0,0.0,0,0.0,0,123
10,Gordon Hayward,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
