,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,New Orleans Pelicans,32:27,7,15,.467,2,7,.286,0,1,.000,1,7,8,9,1,0,3,2,16,+13,32:27,.518,.533,.467,.067,3.1,20.3,12.1,39.6,1.5,0.0,16.3,24.3,112,84
1,Steven Adams,New Orleans Pelicans,31:27,7,13,.538,0,0,0,0,0,0,6,4,10,2,1,1,0,1,14,+15,31:27,.538,.538,.000,.000,19.5,12.0,15.6,9.2,1.6,4.8,0.0,17.7,136,84
2,Brandon Ingram,New Orleans Pelicans,26:01,8,16,.500,2,6,.333,2,3,.667,1,6,7,2,0,1,0,2,20,+7,26:01,.577,.563,.375,.188,3.9,21.7,13.2,12.6,0.0,5.8,0.0,28.4,129,83
3,Eric Bledsoe,New Orleans Pelicans,25:11,7,11,.636,2,5,.400,1,1,1.000,0,3,3,1,1,0,0,0,17,+10,25:11,.743,.727,.455,.091,0.0,11.2,5.8,6.2,2.0,0.0,0.0,19.4,154,86
4,Zion Williamson,New Orleans Pelicans,17:25,4,6,.667,0,0,0,4,6,.667,4,1,5,1,0,0,3,4,12,+8,17:25,.694,.667,.000,1.000,23.5,5.4,14.1,8.4,0.0,0.0,25.8,28.6,117,88
6,Josh Hart,New Orleans Pelicans,34:20,3,9,.333,3,7,.429,3,4,.750,1,10,11,2,1,0,1,2,12,+28,34:20,.558,.500,.778,.444,3.0,27.4,15.7,7.0,1.4,0.0,8.5,14.6,120,82
7,Nickeil Alexander-Walker,New Orleans Pelicans,19:05,6,13,.462,2,5,.400,0,0,0,0,3,3,1,2,0,3,1,14,+24,19:05,.538,.538,.385,.000,0.0,14.8,7.7,8.7,5.2,0.0,18.8,35.8,89,76
8,J.J. Redick,New Orleans Pelicans,17:01,1,4,.250,1,4,.250,0,0,0,0,2,2,1,0,0,0,1,3,+9,17:01,.375,.375,1.000,.000,0.0,11.1,5.8,6.9,0.0,0.0,0.0,10.0,98,90
9,Nicolò Melli,New Orleans Pelicans,16:37,1,2,.500,1,2,.500,2,2,1.000,0,2,2,3,1,0,1,0,5,+22,16:37,.868,.750,1.000,1.000,0.0,11.3,5.9,21.1,3.0,0.0,25.8,10.0,149,84
10,Jaxson Hayes,New Orleans Pelicans,14:10,0,2,.000,0,0,0,0,2,.000,1,5,6,1,0,2,2,3,0,+17,14:10,.000,.000,.000,1.000,7.2,33.2,20.7,7.7,0.0,21.2,41.0,14.7,27,70
11,Kira Lewis Jr.,New Orleans Pelicans,3:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+6,3:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,94
12,Sindarius Thornwell,New Orleans Pelicans,3:08,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,+6,3:08,0,0,0,0,0.0,30.0,15.6,0.0,31.5,0.0,0,0.0,0,11
13,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,44,91,.484,13,36,.361,12,19,.632,14,44,58,23,9,4,13,16,113,0,240,.569,.555,.396,.209,29.8,86.3,59.2,52.3,9.3,12.5,11.6,100.0,116.3,82.4
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,28:30,3,10,.300,2,6,.333,0,2,.000,1,3,4,4,2,0,2,2,8,-14,28:30,.368,.400,.600,.200,3.3,10.8,6.9,27.0,3.5,0.0,15.5,20.5,75,113
1,Darius Bazley,Oklahoma City Thunder,26:44,2,6,.333,0,3,.000,3,3,1.000,1,3,4,2,0,1,4,2,7,-11,26:44,.478,.333,.500,.500,3.5,11.5,7.3,13.6,0.0,3.3,35.3,19.2,72,119
2,Al Horford,Oklahoma City Thunder,24:13,7,9,.778,3,5,.600,0,0,0,1,5,6,3,0,0,0,1,17,-7,24:13,.571,.571,.714,.000,0.0,0.0,0.0,33.0,0.0,0.0,22.2,16.9,96,125
3,George Hill,Oklahoma City Thunder,24:13,3,7,.429,2,5,.400,0,0,0,0,0,0,4,0,0,2,1,8,-7,24:13,.944,.944,.556,.000,3.9,21.1,12.1,36.9,0.0,0.0,0.0,16.9,178,118
4,Luguentz Dort,Oklahoma City Thunder,16:51,3,8,.375,2,4,.500,0,0,0,1,2,3,1,1,0,2,3,8,-1,16:51,.500,.500,.500,.000,5.6,12.1,8.7,13.3,2.9,0.0,20.0,27.0,78,113
6,Théo Maledon,Oklahoma City Thunder,26:21,2,9,.222,2,7,.286,0,0,0,0,5,5,2,0,0,1,3,6,-20,26:21,.333,.333,.778,.000,0.0,19.4,9.3,13.8,0.0,0.0,10.0,17.3,67,118
7,Aleksej Pokusevski,Oklahoma City Thunder,20:42,1,4,.250,1,4,.250,0,0,0,0,5,5,4,2,1,6,1,3,-22,20:42,.375,.375,1.000,.000,0.0,24.7,11.8,33.5,4.8,4.2,60.0,22.0,46,103
8,Isaiah Roby,Oklahoma City Thunder,18:17,3,5,.600,0,2,.000,1,4,.250,2,4,6,0,0,0,2,3,7,-18,18:17,.518,.600,.400,.800,10.3,22.3,16.1,0.0,0.0,0.0,22.8,21.8,79,116
9,Hamidou Diallo,Oklahoma City Thunder,17:47,1,6,.167,0,2,.000,1,2,.500,0,1,1,3,1,0,0,1,3,-15,17:47,.218,.167,.333,.333,0.0,5.7,2.8,29.7,2.8,0.0,0.0,17.6,68,116
10,Mike Muscala,Oklahoma City Thunder,15:37,4,7,.571,2,5,.400,0,0,0,0,2,2,1,0,0,0,0,10,-10,15:37,.714,.714,.714,.000,0.0,13.1,6.3,17.4,0.0,0.0,0.0,20.4,129,121
