,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,39:07,10,15,.667,0,1,.000,3,5,.600,2,6,8,5,1,1,2,3,23,+6,39:07,.669,.667,.067,.333,6.8,18.4,12.9,18.7,1.3,2.2,10.4,23.0,129,113
1,Seth Curry,Philadelphia 76ers,38:36,5,15,.333,2,5,.400,0,0,0,0,3,3,4,1,0,1,0,12,+13,38:36,.400,.400,.333,.000,0.0,9.3,4.9,12.8,1.3,0.0,6.3,19.5,85,117
2,Tyrese Maxey,Philadelphia 76ers,37:31,6,9,.667,3,4,.750,1,1,1.000,0,4,4,6,3,0,0,0,16,+11,37:31,.847,.833,.444,.111,0.0,12.8,6.7,20.6,4.1,0.0,0.0,11.8,172,110
3,Joel Embiid,Philadelphia 76ers,32:01,14,23,.609,2,4,.500,10,11,.909,1,9,10,3,0,1,4,4,40,+11,32:01,.718,.652,.174,.478,4.2,33.7,19.7,18.7,0.0,2.7,12.6,46.7,124,114
4,Danny Green,Philadelphia 76ers,26:55,3,5,.600,2,3,.667,0,0,0,0,0,0,1,0,1,0,3,8,+3,26:55,.800,.800,.600,.000,0.0,0.0,0.0,4.5,0.0,3.2,0.0,8.7,150,118
6,Georges Niang,Philadelphia 76ers,27:35,3,6,.500,2,4,.500,1,2,.500,0,3,3,4,0,1,1,3,9,+10,27:35,.654,.667,.667,.333,0.0,13.1,6.9,17.5,0.0,3.2,12.7,13.4,123,116
7,Furkan Korkmaz,Philadelphia 76ers,16:39,3,8,.375,1,3,.333,2,2,1.000,0,1,1,2,0,0,1,1,9,+1,16:39,.507,.438,.375,.250,0.0,7.2,3.8,15.9,0.0,0.0,10.1,27.9,98,120
8,Andre Drummond,Philadelphia 76ers,15:59,1,3,.333,0,0,0,0,0,0,1,7,8,3,0,1,0,1,2,0,15:59,.333,.333,.000,.000,8.3,52.6,31.6,21.5,0.0,5.5,0.0,8.8,121,108
9,Isaiah Joe,Philadelphia 76ers,5:29,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,+2,5:29,0,0,0,0,0.0,21.9,11.5,19.5,0.0,0.0,0,0.0,227,118
10,Charlie Brown Jr.,Philadelphia 76ers,0:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
11,Charles Bassey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matisse Thybulle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Myles Powell,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,45,84,.536,12,24,.500,17,21,.810,4,34,38,29,5,5,9,17,119,0,240,.638,.607,.286,.250,11.1,85.0,50.0,64.4,5.3,9.1,8.8,100.0,125.6,114.0
0,DeMar DeRozan,Chicago Bulls,41:00,18,30,.600,0,2,.000,9,11,.818,1,8,9,7,1,0,3,3,45,-3,41:00,.646,.600,.067,.367,2.9,26.0,13.9,45.7,1.2,0.0,7.9,44.1,125,125
1,Ayo Dosunmu,Chicago Bulls,37:32,3,8,.375,1,3,.333,1,1,1.000,0,2,2,7,1,0,1,3,8,-4,37:32,.474,.438,.375,.125,0.0,7.1,3.4,25.5,1.4,0.0,10.6,12.0,109,126
2,Nikola Vučević,Chicago Bulls,35:32,8,18,.444,2,7,.286,5,6,.833,2,5,7,5,0,0,3,5,23,+2,35:32,.557,.500,.389,.333,6.8,18.8,12.4,24.0,0.0,0.0,12.7,31.8,108,128
3,Javonte Green,Chicago Bulls,31:43,5,6,.833,1,1,1.000,6,6,1.000,2,0,2,1,1,2,1,3,17,-8,31:43,.984,.917,.167,1.000,7.6,0.0,4.0,4.8,1.6,5.0,10.4,14.5,181,120
4,Troy Brown Jr.,Chicago Bulls,22:11,2,5,.400,1,3,.333,0,0,0,0,5,5,0,0,0,0,1,5,-13,22:11,.500,.500,.600,.000,0.0,30.1,14.2,0.0,0.0,0.0,0.0,10.8,97,127
6,Matt Thomas,Chicago Bulls,34:24,2,10,.200,1,7,.143,0,0,0,0,6,6,1,0,0,0,0,5,-7,34:24,.250,.250,.700,.000,0.0,23.3,11.0,3.9,0.0,0.0,0.0,13.9,57,128
7,Malcolm Hill,Chicago Bulls,21:47,1,3,.333,1,2,.500,2,2,1.000,1,2,3,0,0,1,0,1,5,-7,21:47,.644,.500,.667,.667,5.5,12.2,8.7,0.0,0.0,3.7,0.0,8.5,143,125
8,Tony Bradley,Chicago Bulls,12:28,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,2,0,-13,12:28,0,0,0,0,0.0,32.1,15.2,0.0,0.0,6.4,0,0.0,0,120
9,Alfonzo McKinnie,Chicago Bulls,3:23,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-2,3:23,.000,.000,1.000,.000,0.0,39.4,18.7,0.0,0.0,0.0,0.0,14.1,0,126
10,Coby White,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Chicago Bulls,240,39,81,.481,7,26,.269,23,26,.885,6,32,38,21,3,4,8,19,108,0,240,.584,.525,.321,.321,15.0,88.9,50.0,53.8,3.2,6.7,8.0,100.0,114.0,125.6
