,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Boston Celtics,34:28,6,14,.429,0,3,.000,5,5,1.000,2,7,9,6,0,1,4,2,17,-4,34:28,.525,.429,.214,.357,5.2,23.8,13.2,29.2,0.0,3.2,19.8,23.3,103,116
1,Jaylen Brown,Boston Celtics,33:55,6,15,.400,3,10,.300,7,9,.778,1,3,4,1,1,0,1,5,22,-7,33:55,.580,.500,.667,.600,2.6,10.4,6.0,5.0,1.4,0.0,5.0,23.4,121,117
2,Jayson Tatum,Boston Celtics,32:27,2,18,.111,0,4,.000,1,2,.500,4,3,7,3,2,1,2,3,5,-13,32:27,.132,.111,.222,.111,11.0,10.8,10.9,13.0,2.8,3.4,9.6,25.5,49,112
3,Daniel Theis,Boston Celtics,31:52,5,13,.385,2,6,.333,1,2,.500,4,8,12,3,0,2,2,5,13,-13,31:52,.468,.462,.462,.154,11.2,29.4,19.0,15.3,0.0,7.0,12.6,19.8,103,112
4,Kemba Walker,Boston Celtics,19:08,5,9,.556,3,6,.500,3,4,.750,0,1,1,2,0,1,1,1,16,-12,19:08,.743,.722,.667,.444,0.0,6.1,2.6,20.5,0.0,5.8,8.5,24.4,141,117
6,Marcus Smart,Boston Celtics,32:09,7,11,.636,3,6,.500,6,8,.750,1,3,4,1,1,0,4,1,23,+3,32:09,.792,.773,.545,.727,2.8,10.9,6.3,5.6,1.4,0.0,21.6,22.9,123,117
7,Brad Wanamaker,Boston Celtics,26:06,5,9,.556,0,2,.000,4,4,1.000,1,5,6,1,2,0,1,4,14,+9,26:06,.651,.556,.222,.444,3.4,22.4,11.6,6.6,3.5,0.0,8.5,17.9,129,110
8,Semi Ojeleye,Boston Celtics,14:40,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,4,0,0,14:40,0,0,0,0,0.0,16.0,6.9,8.8,0.0,0.0,0,0.0,230,119
9,Enes Freedom,Boston Celtics,11:00,1,2,.500,0,0,0,0,0,0,1,2,3,0,1,0,0,2,2,-2,11:00,.500,.500,.000,.000,8.1,21.3,13.8,0.0,4.2,0.0,0.0,7.2,123,109
10,Grant Williams,Boston Celtics,4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,+4,4:15,0,0,0,0,0.0,0.0,0.0,0.0,10.8,0.0,0,0.0,0,97
11,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robert Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,37,91,.407,11,37,.297,27,34,.794,14,34,48,18,8,5,15,28,112,0,240,.529,.467,.407,.374,25.9,82.9,50.5,48.6,7.7,11.6,12.4,100.0,107.2,113.9
0,Khris Middleton,Milwaukee Bucks,32:55,6,20,.300,2,9,.222,4,4,1.000,2,3,5,8,1,0,1,3,18,+13,32:55,.414,.350,.450,.200,7.1,8.1,7.7,38.6,1.4,0.0,4.4,29.1,104,112
1,Giannis Antetokounmpo,Milwaukee Bucks,32:07,14,20,.700,1,3,.333,7,12,.583,1,14,15,7,1,1,2,5,36,+18,32:07,.712,.725,.150,.600,3.6,38.7,23.6,57.9,1.4,2.8,7.3,35.8,138,98
2,Brook Lopez,Milwaukee Bucks,28:54,4,10,.400,2,5,.400,4,4,1.000,1,3,4,0,1,6,2,4,14,+13,28:54,.595,.500,.500,.400,4.1,9.2,7.0,0.0,1.6,18.5,14.5,20.1,104,101
3,Donte DiVincenzo,Milwaukee Bucks,26:43,4,8,.500,2,5,.400,0,0,0,1,5,6,3,0,0,2,4,10,+13,26:43,.625,.625,.625,.000,4.4,16.6,11.3,16.9,0.0,0.0,20.0,15.8,108,111
4,Wesley Matthews,Milwaukee Bucks,26:41,2,6,.333,2,6,.333,3,3,1.000,0,0,0,0,0,0,0,1,9,+12,26:41,.615,.500,1.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,126,118
6,George Hill,Milwaukee Bucks,27:37,2,5,.400,0,2,.000,3,4,.750,1,3,4,4,1,0,2,2,7,-4,27:37,.518,.400,.400,.800,4.2,9.7,7.3,19.6,1.7,0.0,22.8,13.4,105,111
7,Sterling Brown,Milwaukee Bucks,22:56,1,4,.250,0,3,.000,1,1,1.000,1,5,6,1,3,0,1,2,3,-16,22:56,.338,.250,.750,.250,5.1,19.4,13.2,5.7,6.0,0.0,18.4,10.0,78,97
8,Robin Lopez,Milwaukee Bucks,14:08,3,4,.750,1,2,.500,2,2,1.000,0,1,1,1,0,0,2,3,9,-7,14:08,.922,.875,.500,.500,0.0,6.3,3.6,11.8,0.0,0.0,29.1,20.5,121,115
9,Ersan İlyasova,Milwaukee Bucks,13:56,1,2,.500,1,1,1.000,4,4,1.000,0,4,4,0,0,0,1,1,7,-7,13:56,.931,.750,.500,2.000,0.0,25.5,14.5,0.0,0.0,0.0,21.0,14.4,146,108
10,Kyle Korver,Milwaukee Bucks,13:54,2,5,.400,2,5,.400,0,0,0,0,2,2,1,2,0,2,1,6,0,13:54,.600,.600,1.000,.000,0.0,12.8,7.3,10.8,6.6,0.0,28.6,21.2,82,98
11,D.J. Wilson,Milwaukee Bucks,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
12,Frank Mason III,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,39,84,.464,13,41,.317,28,34,.824,7,40,47,25,9,7,15,26,119,0,240,.601,.542,.488,.405,17.1,74.1,49.5,64.1,8.6,13.0,13.2,100.0,113.9,107.2
