,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Smith Jr.,Portland Trail Blazers,36:15,7,12,.583,0,1,.000,3,5,.600,0,2,2,8,1,0,1,3,17,-14,36:15,.599,.583,.083,.417,0.0,9.1,3.6,35.6,1.3,0.0,6.6,17.8,131,145
1,Robert Covington,Portland Trail Blazers,30:03,4,10,.400,2,5,.400,0,2,.000,3,4,7,0,4,0,2,1,10,-10,30:03,.460,.500,.500,.200,10.6,22.0,15.1,0.0,6.4,0.0,15.5,18.2,85,132
2,Ben McLemore,Portland Trail Blazers,29:13,6,14,.429,4,9,.444,2,3,.667,0,1,1,4,2,1,1,3,18,-11,29:13,.587,.571,.643,.214,0.0,5.7,2.2,22.5,3.3,4.0,6.1,23.7,118,138
3,Nassir Little,Portland Trail Blazers,27:26,4,12,.333,3,10,.300,3,4,.750,1,3,4,2,0,1,0,0,14,-26,27:26,.509,.458,.833,.333,3.9,18.1,9.5,10.9,0.0,4.3,0.0,21.2,116,145
4,Jusuf Nurkić,Portland Trail Blazers,24:58,4,9,.444,0,3,.000,2,3,.667,2,6,8,6,1,1,3,4,10,-11,24:58,.484,.444,.333,.333,8.5,39.8,20.8,36.8,1.9,4.7,22.5,22.6,101,138
6,CJ Elleby,Portland Trail Blazers,26:51,2,10,.200,2,5,.400,2,2,1.000,2,1,3,7,3,0,1,3,8,-24,26:51,.368,.300,.500,.200,7.9,6.2,7.2,35.3,5.4,0.0,8.4,18.7,106,136
7,Trendon Watford,Portland Trail Blazers,23:02,4,7,.571,0,1,.000,3,5,.600,1,1,2,0,0,2,4,2,11,-21,23:02,.598,.571,.143,.714,4.6,7.2,5.6,0.0,0.0,10.2,30.3,24.3,81,142
8,Tony Snell,Portland Trail Blazers,16:54,3,5,.600,0,2,.000,0,0,0,1,3,4,0,0,0,1,0,6,-17,16:54,.600,.600,.400,.000,6.3,29.4,15.4,0.0,0.0,0.0,16.7,15.0,99,147
9,Keljin Blevins,Portland Trail Blazers,15:24,2,3,.667,2,3,.667,0,2,.000,0,2,2,1,0,0,1,1,6,-23,15:24,.773,1.000,1.000,.667,0.0,21.5,8.4,9.5,0.0,0.0,20.5,13.4,102,147
10,Greg Brown III,Portland Trail Blazers,9:54,3,4,.750,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,1,8,-3,9:54,.820,.750,.250,.500,10.8,0.0,6.6,0.0,0.0,0.0,17.0,25.2,134,149
11,Cody Zeller,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Portland Trail Blazers,240,39,86,.453,13,40,.325,17,28,.607,11,23,34,28,11,5,15,18,108,0,240,.549,.529,.465,.326,24.4,79.3,45.9,71.8,11.1,12.2,13.2,100.0,108.5,140.7
0,Jeff Green,Denver Nuggets,30:27,9,11,.818,0,1,.000,1,1,1.000,1,4,5,3,0,0,1,3,19,+13,30:27,.830,.818,.091,.091,5.4,14.0,10.7,12.5,0.0,0.0,8.0,18.4,159,113
1,Nikola Jokić,Denver Nuggets,28:26,8,10,.800,1,2,.500,3,3,1.000,0,8,8,7,0,2,3,2,20,+18,28:26,.883,.850,.200,.300,0.0,30.0,18.3,30.7,0.0,7.3,20.9,22.6,151,104
