,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Porter Jr.,Houston Rockets,40:04,7,15,.467,3,8,.375,5,6,.833,1,4,5,14,2,0,4,2,22,+1,40:04,.624,.567,.533,.400,2.9,9.4,6.4,47.1,2.3,0.0,18.5,22.3,131,124
1,John Wall,Houston Rockets,35:54,5,20,.250,3,10,.300,0,0,0,0,2,2,8,1,0,5,2,13,-13,35:54,.325,.325,.500,.000,0.0,5.2,2.9,28.7,1.3,0.0,20.0,28.7,76,128
2,Christian Wood,Houston Rockets,34:28,10,15,.667,3,5,.600,2,3,.667,4,11,15,3,2,0,3,2,25,-7,34:28,.766,.767,.333,.200,13.3,30.0,22.5,13.9,2.7,0.0,15.5,23.1,133,117
3,Kelly Olynyk,Houston Rockets,29:49,6,10,.600,1,5,.200,3,5,.600,3,5,8,1,1,0,3,0,16,-3,29:49,.656,.650,.500,.500,11.5,15.8,13.8,4.7,1.6,0.0,19.7,21.0,111,125
4,Jae'Sean Tate,Houston Rockets,21:32,4,7,.571,0,2,.000,2,2,1.000,3,2,5,4,3,1,1,2,10,+5,21:32,.635,.571,.286,.286,15.9,8.7,12.0,25.4,6.5,4.5,11.3,17.0,143,111
6,Kenyon Martin Jr.,Houston Rockets,24:14,3,4,.750,1,1,1.000,2,2,1.000,0,7,7,0,0,2,0,3,9,-16,24:14,.922,.875,.250,.500,0.0,27.2,14.9,0.0,0.0,8.1,0.0,8.3,187,119
7,Avery Bradley,Houston Rockets,22:48,1,4,.250,1,3,.333,0,0,0,0,2,2,1,0,0,1,1,3,-5,22:48,.375,.375,.750,.000,0.0,8.3,4.5,5.0,0.0,0.0,20.0,9.0,74,131
8,Armoni Brooks,Houston Rockets,14:10,5,6,.833,4,5,.800,0,0,0,0,1,1,0,0,0,1,0,14,+11,14:10,1.167,1.167,.833,.000,0.0,6.6,3.6,0.0,0.0,0.0,14.3,20.4,154,132
9,D.J. Wilson,Houston Rockets,13:32,3,5,.600,1,3,.333,1,1,1.000,1,5,6,0,0,0,2,2,8,+1,13:32,.735,.700,.600,.200,8.4,34.8,22.9,0.0,0.0,0.0,26.9,22.7,101,122
10,D.J. Augustin,Houston Rockets,3:29,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-4,3:29,.000,.000,.000,.000,0.0,0.0,0.0,31.3,0.0,0.0,50.0,23.7,34,131
11,DaQuan Jeffries,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Lamb,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,44,87,.506,17,42,.405,15,19,.789,12,39,51,32,9,3,21,15,120,0,240,.629,.603,.483,.218,28.6,76.5,54.8,72.7,8.8,6.1,18.0,100.0,117.5,123.3
0,Devin Booker,Phoenix Suns,34:09,9,18,.500,2,5,.400,4,4,1.000,1,6,7,7,0,1,6,3,24,+8,34:09,.607,.556,.278,.222,2.8,20.1,10.6,30.4,0.0,3.1,23.3,31.5,107,121
1,Mikal Bridges,Phoenix Suns,32:35,2,7,.286,1,3,.333,1,2,.500,1,3,4,3,3,1,1,1,6,+5,32:35,.381,.357,.429,.286,2.9,10.5,6.3,10.5,4.3,3.3,11.3,11.4,96,114
2,Deandre Ayton,Phoenix Suns,29:51,9,13,.692,0,0,0,0,3,.000,4,4,8,0,3,1,3,1,18,+2,29:51,.628,.692,.000,.231,12.6,15.3,13.8,0.0,4.7,3.6,17.3,24.2,103,111
3,Chris Paul,Phoenix Suns,26:36,2,8,.250,2,3,.667,3,3,1.000,0,4,4,10,2,0,0,0,9,-9,26:36,.483,.375,.375,.375,0.0,17.2,7.8,43.6,3.5,0.0,0.0,14.6,149,116
4,Jae Crowder,Phoenix Suns,25:00,8,12,.667,8,12,.667,2,3,.667,0,2,2,2,1,0,1,6,26,+9,25:00,.976,1.000,1.000,.250,0.0,9.1,4.1,13.0,1.9,0.0,7.0,23.9,159,121
6,Cameron Johnson,Phoenix Suns,23:00,4,7,.571,3,5,.600,0,1,.000,0,1,1,4,3,0,1,2,11,-3,23:00,.739,.786,.714,.143,0.0,5.0,2.2,22.8,6.1,0.0,11.8,15.3,137,113
7,Cameron Payne,Phoenix Suns,21:24,4,12,.333,3,6,.500,0,0,0,1,1,2,4,0,0,0,2,11,+15,21:24,.458,.458,.500,.000,4.4,5.3,4.8,24.9,0.0,0.0,0.0,23.4,116,127
8,Jevon Carter,Phoenix Suns,18:18,3,6,.500,3,5,.600,0,0,0,1,3,4,3,0,0,0,2,9,+1,18:18,.750,.750,.833,.000,5.1,18.7,11.3,21.2,0.0,0.0,0.0,13.7,166,123
9,Dario Šarić,Phoenix Suns,17:51,3,8,.375,2,3,.667,1,2,.500,3,2,5,0,1,0,1,1,9,+6,17:51,.507,.500,.375,.250,15.8,12.8,14.5,0.0,2.6,0.0,10.1,23.1,105,119
10,Torrey Craig,Phoenix Suns,11:16,1,3,.333,1,3,.333,0,0,0,1,4,5,0,1,0,0,0,3,-4,11:16,.500,.500,1.000,.000,8.4,40.6,22.9,0.0,4.2,0.0,0.0,11.1,118,108
11,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Frank Kaminsky,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
