,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Hart,New Orleans Pelicans,38:11,10,17,.588,3,7,.429,6,6,1.000,1,9,10,4,3,1,3,3,29,-5,38:11,.738,.676,.412,.353,2.5,25.1,13.1,19.0,3.7,2.5,13.3,24.5,130,108
1,Herbert Jones,New Orleans Pelicans,36:33,5,12,.417,2,5,.400,3,3,1.000,3,3,6,1,1,1,0,3,15,+1,36:33,.563,.500,.417,.250,7.7,8.8,8.2,4.0,1.3,2.6,0.0,15.0,127,116
2,Devonte' Graham,New Orleans Pelicans,31:36,5,13,.385,3,8,.375,2,2,1.000,0,2,2,8,1,0,1,2,15,0,31:36,.540,.500,.615,.154,0.0,6.8,3.2,38.7,1.5,0.0,6.7,19.4,119,118
3,Willy Hernangómez,New Orleans Pelicans,23:21,4,8,.500,0,0,0,6,9,.667,1,5,6,2,0,0,1,1,14,+5,23:21,.585,.500,.000,1.125,4.0,22.8,12.8,13.4,0.0,0.0,7.7,22.9,119,119
4,Brandon Ingram,New Orleans Pelicans,8:43,0,3,.000,0,2,.000,0,0,0,0,2,2,2,1,0,1,0,0,-12,8:43,.000,.000,.667,.000,0.0,24.5,11.5,28.2,5.4,0.0,25.0,18.9,27,107
6,Garrett Temple,New Orleans Pelicans,35:21,9,17,.529,2,8,.250,2,3,.667,0,6,6,1,1,2,1,4,22,+10,35:21,.600,.588,.471,.176,0.0,18.1,8.5,5.1,1.3,5.4,5.2,22.6,112,112
7,Jaxson Hayes,New Orleans Pelicans,18:40,5,9,.556,0,1,.000,5,5,1.000,2,4,6,1,1,0,1,4,15,-13,18:40,.670,.556,.111,.556,10.1,22.9,16.1,9.8,2.5,0.0,8.2,27.0,132,112
8,Tomáš Satoranský,New Orleans Pelicans,16:53,1,6,.167,0,2,.000,0,0,0,2,3,5,4,1,0,2,1,2,-13,16:53,.167,.167,.333,.000,11.1,19.0,14.8,31.5,2.8,0.0,25.0,19.6,64,113
9,Trey Murphy III,New Orleans Pelicans,15:15,0,6,.000,0,6,.000,0,0,0,2,3,5,2,0,0,0,0,0,+7,15:15,.000,.000,1.000,.000,12.3,21.0,16.4,16.1,0.0,0.0,0.0,16.2,43,119
10,Gary Clark,New Orleans Pelicans,12:43,0,2,.000,0,2,.000,0,0,0,0,1,1,1,1,0,0,0,0,-4,12:43,.000,.000,1.000,.000,0.0,8.4,3.9,9.7,3.7,0.0,0.0,6.5,28,113
11,Jared Harper,New Orleans Pelicans,2:43,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,2:43,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,121
12,Team Totals,New Orleans Pelicans,240,39,94,.415,10,41,.244,24,28,.857,11,38,49,26,10,4,10,19,112,0,240,.527,.468,.436,.298,21.6,84.4,51.0,66.7,9.7,8.0,8.6,100.0,109.0,113.9
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:58,11,20,.550,1,5,.200,8,13,.615,2,2,4,5,1,3,1,4,31,+5,34:58,.603,.575,.250,.650,6.1,5.4,5.7,26.5,1.3,7.8,3.7,32.9,126,109
1,Aaron Wiggins,Oklahoma City Thunder,32:17,8,10,.800,2,4,.500,6,8,.750,1,5,6,1,0,0,2,3,24,0,32:17,.888,.900,.400,.800,3.3,14.6,9.3,5.1,0.0,0.0,12.9,20.7,150,114
2,Luguentz Dort,Oklahoma City Thunder,31:45,5,14,.357,1,7,.143,2,3,.667,0,2,2,1,4,0,2,2,13,+13,31:45,.424,.393,.500,.214,0.0,5.9,3.1,4.5,5.9,0.0,11.5,23.5,77,104
3,Josh Giddey,Oklahoma City Thunder,27:38,0,8,.000,0,2,.000,0,0,0,2,8,10,10,0,1,3,0,0,-6,27:38,.000,.000,.250,.000,7.7,27.2,18.1,42.4,0.0,3.3,27.3,17.1,63,108
4,Jeremiah Robinson-Earl,Oklahoma City Thunder,25:51,5,9,.556,3,6,.500,2,2,1.000,1,6,7,1,0,0,1,2,15,+9,25:51,.759,.722,.667,.222,4.1,21.8,13.5,5.9,0.0,0.0,9.2,18.1,136,112
6,Kenrich Williams,Oklahoma City Thunder,21:25,4,7,.571,2,3,.667,0,0,0,0,5,5,0,0,0,0,3,10,-1,21:25,.714,.714,.429,.000,0.0,22.0,11.7,0.0,0.0,0.0,0.0,14.1,133,112
7,Théo Maledon,Oklahoma City Thunder,20:58,3,5,.600,2,3,.667,4,4,1.000,1,4,5,0,2,0,0,4,12,+2,20:58,.888,.800,.600,.800,5.1,18.0,11.9,0.0,4.5,0.0,0.0,13.9,180,103
8,Ty Jerome,Oklahoma City Thunder,15:19,2,8,.250,1,5,.200,0,1,.000,0,1,1,3,1,0,2,1,5,+1,15:19,.296,.313,.625,.125,0.0,6.1,3.3,27.1,3.1,0.0,19.2,29.3,63,110
9,Derrick Favors,Oklahoma City Thunder,12:29,0,1,.000,0,0,0,0,0,0,0,2,2,2,0,1,0,2,0,-10,12:29,.000,.000,.000,.000,0.0,15.1,8.0,18.8,0.0,7.3,0.0,3.4,90,110
10,Mike Muscala,Oklahoma City Thunder,9:39,2,2,1.000,1,1,1.000,0,0,0,0,4,4,0,0,0,0,1,5,+6,9:39,1.250,1.250,.500,.000,0.0,39.0,20.7,0.0,0.0,0.0,0.0,8.9,250,107
11,Aleksej Pokusevski,Oklahoma City Thunder,7:40,1,2,.500,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,+6,7:40,.500,.500,.000,.000,0.0,12.3,6.5,18.0,0.0,0.0,33.3,16.8,77,115
