,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,26:35,3,9,.333,0,3,.000,5,6,.833,0,0,0,5,1,0,3,1,11,-31,26:35,.473,.333,.333,.667,0.0,0.0,0.0,38.3,1.9,0.0,20.5,23.5,91,148
1,Jaren Jackson Jr.,Memphis Grizzlies,25:51,2,9,.222,0,2,.000,8,10,.800,1,3,4,2,0,1,3,4,12,-29,25:51,.448,.222,.222,1.111,4.4,13.6,8.9,14.7,0.0,3.7,18.3,27.1,87,145
2,Desmond Bane,Memphis Grizzlies,25:27,6,13,.462,4,8,.500,5,6,.833,2,3,5,0,0,0,0,2,21,-22,25:27,.671,.615,.615,.462,9.0,13.8,11.4,0.0,0.0,0.0,0.0,26.2,138,147
3,Kyle Anderson,Memphis Grizzlies,20:11,1,5,.200,0,2,.000,0,0,0,0,4,4,2,0,0,1,2,2,-28,20:11,.200,.200,.400,.000,0.0,23.2,11.5,17.9,0.0,0.0,16.7,12.7,51,143
4,Steven Adams,Memphis Grizzlies,17:51,1,1,1.000,0,0,0,4,6,.667,0,2,2,1,0,1,2,2,6,-21,17:51,.824,1.000,.000,6.000,0.0,13.1,6.5,10.2,0.0,5.4,35.5,13.5,107,145
6,John Konchar,Memphis Grizzlies,21:25,0,3,.000,0,2,.000,0,0,0,2,5,7,4,1,0,1,2,0,-12,21:25,.000,.000,.667,.000,10.7,27.3,18.9,30.9,2.3,0.0,25.0,8.0,65,136
7,Ziaire Williams,Memphis Grizzlies,20:57,3,9,.333,1,5,.200,0,0,0,0,0,0,0,0,0,0,1,7,-6,20:57,.389,.389,.556,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,80,152
8,Xavier Tillman Sr.,Memphis Grizzlies,19:18,3,11,.273,0,2,.000,2,2,1.000,3,1,4,1,2,1,0,3,8,-15,19:18,.337,.273,.182,.182,17.8,6.1,12.0,11.5,5.2,5.0,0.0,26.3,89,135
9,Tyus Jones,Memphis Grizzlies,17:52,5,9,.556,3,3,1.000,3,3,1.000,0,2,2,2,1,1,2,1,16,-17,17:52,.775,.722,.333,.333,0.0,13.1,6.5,34.5,2.8,5.4,16.2,29.4,123,138
10,Brandon Clarke,Memphis Grizzlies,17:49,1,3,.333,0,0,0,1,2,.500,1,0,1,1,1,1,1,3,3,-15,17:49,.387,.333,.000,.667,6.4,0.0,3.2,10.2,2.8,5.4,20.5,11.7,80,143
