,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,35:27,5,14,.357,2,7,.286,4,5,.800,0,1,1,5,0,0,2,2,16,+2,35:27,.494,.429,.500,.357,0.0,2.5,1.3,21.7,0.0,0.0,11.0,21.3,104,116
1,Tyrese Haliburton,Sacramento Kings,35:05,3,13,.231,2,6,.333,0,0,0,2,6,8,7,0,1,1,1,8,+2,35:05,.308,.308,.462,.000,5.8,15.2,10.8,28.3,0.0,2.0,7.1,16.6,91,109
2,Harrison Barnes,Sacramento Kings,34:29,8,14,.571,1,2,.500,4,6,.667,0,5,5,0,0,0,1,1,21,-1,34:29,.631,.607,.143,.429,0.0,12.9,6.9,0.0,0.0,0.0,5.7,21.3,120,111
3,Richaun Holmes,Sacramento Kings,32:16,7,9,.778,0,0,0,2,2,1.000,4,11,15,1,2,4,4,3,16,+2,32:16,.810,.778,.000,.222,12.7,30.3,22.1,5.4,3.0,8.6,28.8,17.9,118,90
4,Chimezie Metu,Sacramento Kings,24:26,4,12,.333,3,8,.375,3,4,.750,1,4,5,0,0,1,1,0,14,+7,24:26,.509,.458,.667,.333,4.2,14.6,9.7,0.0,0.0,2.8,6.8,25.1,102,109
6,Buddy Hield,Sacramento Kings,25:04,5,12,.417,4,9,.444,0,0,0,0,1,1,5,0,0,1,2,14,+1,25:04,.583,.583,.750,.000,0.0,3.5,1.9,33.7,0.0,0.0,7.7,21.6,122,115
7,Davion Mitchell,Sacramento Kings,20:35,2,6,.333,1,2,.500,0,0,0,0,2,2,2,1,0,0,0,5,-15,20:35,.417,.417,.333,.000,0.0,8.6,4.6,14.0,2.4,0.0,0.0,12.1,102,108
8,Tristan Thompson,Sacramento Kings,15:44,3,7,.429,0,0,0,0,0,0,4,6,10,0,1,0,2,3,6,-4,15:44,.429,.429,.000,.000,26.0,33.9,30.2,0.0,3.1,0.0,22.2,23.8,86,94
9,Terence Davis,Sacramento Kings,9:20,1,6,.167,1,5,.200,0,0,0,0,1,1,0,1,0,1,0,3,-7,9:20,.250,.250,.833,.000,0.0,9.5,5.1,0.0,5.2,0.0,14.3,31.2,46,101
10,Maurice Harkless,Sacramento Kings,7:32,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,1,0,0,0,+3,7:32,.000,.000,1.000,.000,0.0,11.8,6.3,0.0,0.0,9.2,0.0,11.0,0,105
11,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marvin Bagley III,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
