,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,38:50,12,26,.462,2,6,.333,6,10,.600,3,5,8,12,0,1,1,3,32,-5,38:50,.526,.500,.231,.385,7.4,14.7,10.7,43.4,0.0,2.5,3.2,33.2,131,130
1,Harrison Barnes,Sacramento Kings,37:38,7,14,.500,0,1,.000,3,3,1.000,1,4,5,2,0,0,0,1,17,-1,37:38,.555,.500,.071,.214,2.6,12.1,6.9,6.4,0.0,0.0,0.0,16.7,132,132
2,Buddy Hield,Sacramento Kings,37:02,8,17,.471,5,12,.417,0,0,0,0,6,6,3,0,0,2,3,21,-5,37:02,.618,.618,.706,.000,0.0,18.5,8.5,10.1,0.0,0.0,10.5,21.0,122,131
3,Marvin Bagley III,Sacramento Kings,31:47,6,13,.462,1,3,.333,1,3,.333,4,5,9,3,0,0,0,2,14,-1,31:47,.489,.500,.231,.231,12.1,18.0,14.8,11.3,0.0,0.0,0.0,18.5,127,131
4,Richaun Holmes,Sacramento Kings,30:46,6,12,.500,0,0,0,0,0,0,4,7,11,3,2,2,1,4,12,0,30:46,.500,.500,.000,.000,12.5,26.0,18.7,11.8,3.3,6.2,7.7,17.3,120,117
6,Cory Joseph,Sacramento Kings,30:26,5,9,.556,1,4,.250,0,0,0,1,2,3,2,0,0,1,3,11,-6,30:26,.611,.611,.444,.000,3.2,7.5,5.1,7.7,0.0,0.0,10.0,13.5,125,133
7,Nemanja Bjelica,Sacramento Kings,26:49,5,12,.417,2,3,.667,0,0,0,5,4,9,0,1,0,2,2,12,+2,26:49,.500,.500,.250,.000,17.9,17.0,17.5,0.0,1.9,0.0,14.3,21.4,107,127
8,DaQuan Jeffries,Sacramento Kings,6:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4,6:42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
9,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Norvel Pelle,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,49,103,.476,11,29,.379,10,16,.625,18,33,51,25,3,3,7,19,119,0,240,.541,.529,.282,.155,36.0,78.6,55.4,51.0,3.1,6.0,6.0,100.0,124.6,128.8
0,Damian Lillard,Portland Trail Blazers,38:21,13,26,.500,8,15,.533,10,10,1.000,0,1,1,7,0,1,0,0,44,+6,38:21,.724,.654,.577,.385,0.0,2.5,1.4,34.1,0.0,1.7,0.0,35.6,157,133
1,Robert Covington,Portland Trail Blazers,36:55,2,6,.333,1,5,.200,2,2,1.000,0,6,6,1,3,3,3,5,7,+6,36:55,.509,.417,.833,.333,0.0,15.6,8.5,3.3,4.1,5.3,30.4,12.0,76,115
2,Enes Freedom,Portland Trail Blazers,34:19,11,15,.733,0,0,0,0,0,0,6,15,21,2,1,1,3,2,22,+13,34:19,.733,.733,.000,.000,20.0,42.0,31.9,10.5,1.5,1.9,16.7,23.5,135,112
3,Gary Trent Jr.,Portland Trail Blazers,33:53,2,11,.182,1,4,.250,2,2,1.000,1,0,1,2,1,0,0,2,7,0,33:53,.295,.227,.364,.182,3.4,0.0,1.5,7.2,1.5,0.0,0.0,15.7,82,131
4,Derrick Jones Jr.,Portland Trail Blazers,28:18,2,3,.667,1,2,.500,3,3,1.000,1,3,4,4,1,1,0,2,8,+3,28:18,.926,.833,.667,1.000,4.0,10.2,7.4,17.6,1.8,2.3,0.0,6.8,206,124
6,Carmelo Anthony,Portland Trail Blazers,24:48,6,11,.545,1,4,.250,3,4,.750,0,2,2,3,0,1,1,0,16,-9,24:48,.627,.591,.364,.364,0.0,7.7,4.2,19.1,0.0,2.6,7.3,24.9,127,130
7,Nassir Little,Portland Trail Blazers,17:36,2,8,.250,1,4,.250,4,4,1.000,1,2,3,0,0,0,0,1,9,0,17:36,.461,.313,.500,.500,6.5,10.9,8.9,0.0,0.0,0.0,0.0,24.9,109,130
8,Rodney Hood,Portland Trail Blazers,16:11,2,5,.400,0,1,.000,0,0,0,0,2,2,0,0,0,1,1,4,+3,16:11,.400,.400,.200,.000,0.0,11.9,6.4,0.0,0.0,0.0,16.7,16.6,67,129
9,Anfernee Simons,Portland Trail Blazers,9:39,2,3,.667,2,3,.667,0,0,0,0,1,1,1,0,0,0,1,6,-2,9:39,1.000,1.000,1.000,.000,0.0,9.9,5.4,15.5,0.0,0.0,0.0,13.9,198,130
10,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
